Token	Stem	Lemma
DUBAI	dubai	DUBAI
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
recognize	recogn	recognize
Jerusalem	jerusalem	Jerusalem
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
could	could	could
provide	provid	provide
a	a	a
lifeline	lifelin	lifeline
to	to	to
militants	milit	militant
after	after	after
the	the	the
setbacks	setback	setback
they	they	they
suffered	suffer	suffered
this	this	this
year	year	year
the	the	the
de	de	de
facto	facto	facto
leader	leader	leader
of	of	of
the	the	the
United	unit	United
Arab	arab	Arab
Emirates	emir	Emirates
UAE	uae	UAE
has	has	ha
warned	warn	warned
Abu	abu	Abu
Dhabi	dhabi	Dhabi
Crown	crown	Crown
Prince	princ	Prince
Sheikh	sheikh	Sheikh
Mohammed	moham	Mohammed
bin	bin	bin
Zayed	zay	Zayed
al	al	al
-Nahayan	-nahayan	-Nahayan
also	also	also
said	said	said
that	that	that
the	the	the
UAE	uae	UAE
hopes	hope	hope
that	that	that
Washington	washington	Washington
would	would	would
reconsider	reconsid	reconsider
its	it	it
decision	decis	decision
Trump	trump	Trump
s	s	s
announcement	announc	announcement
has	has	ha
sparked	spark	sparked
widespread	widespread	widespread
opposition	opposit	opposition
across	across	across
the	the	the
Middle	middl	Middle
East	east	East
with	with	with
many	mani	many
warning	warn	warning
it	it	it
could	could	could
affect	affect	affect
Washington	washington	Washington
s	s	s
role	role	role
as	as	a
a	a	a
Middle	middl	Middle
East	east	East
peace	peac	peace
broker	broker	broker
The	the	The
U	u	U
S	s	S
move	move	move
could	could	could
throw	throw	throw
a	a	a
lifebuoy	lifebuoy	lifebuoy
to	to	to
terrorist	terrorist	terrorist
and	and	and
armed	arm	armed
groups	group	group
which	which	which
have	have	have
begun	begun	begun
to	to	to
lose	lose	lose
ground	ground	ground
in	in	in
the	the	the
region	region	region
said	said	said
Sheikh	sheikh	Sheikh
Mohammed	moham	Mohammed
speaking	speak	speaking
to	to	to
a	a	a
delegation	deleg	delegation
from	from	from
the	the	the
Washington	washington	Washington
Institute	institut	Institute
for	for	for
Near	near	Near
East	east	East
Policy	polici	Policy
The	the	The
comments	comment	comment
were	were	were
carried	carri	carried
in	in	in
a	a	a
report	report	report
on	on	on
state	state	state
news	news	news
agency	agenc	agency
WAM	wam	WAM
published	publish	published
late	late	late
on	on	on
Saturday	saturday	Saturday
Iraq	iraq	Iraq
on	on	on
Saturday	saturday	Saturday
declared	declar	declared
final	final	final
victory	victori	victory
over	over	over
Islamic	islam	Islamic
State	state	State
after	after	after
Iraqi	iraqi	Iraqi
forces	forc	force
drove	drove	drove
its	it	it
last	last	last
remnants	remnant	remnant
from	from	from
the	the	the
country	countri	country
while	while	while
the	the	the
group	group	group
is	is	is
on	on	on
the	the	the
back	back	back
foot	foot	foot
in	in	in
neighboring	neighbor	neighboring
Syria	syria	Syria
where	where	where
an	an	an
offensive	offens	offensive
backed	back	backed
by	by	by
Russia	russia	Russia
has	has	ha
driven	driven	driven
the	the	the
group	group	group
out	out	out
of	of	of
most	most	most
of	of	of
its	it	it
strongholds	stronghold	stronghold
Palestinians	palestinian	Palestinians
want	want	want
Arab	arab	Arab
East	east	East
Jerusalem	jerusalem	Jerusalem
captured	captur	captured
by	by	by
Israel	israel	Israel
in	in	in
