WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
Chairman	chairman	Chairman
Charles	charl	Charles
Grassley	grassley	Grassley
s	s	s
staff	staff	staff
has	has	ha
indicated	indic	indicated
the	the	the
senator	senat	senator
is	is	is
willing	will	willing
to	to	to
meet	meet	meet
with	with	with
Supreme	suprem	Supreme
Court	court	Court
nominee	nomine	nominee
Merrick	merrick	Merrick
Garland	garland	Garland
after	after	after
a	a	a
two	two	two
-week	-week	-week
Senate	senat	Senate
recess	recess	recess
,	,	,
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Thursday	thursday	Thursday
.	.	.

That	that	That
obviously	obvious	obviously
is	is	is
something	someth	something
that	that	that
we	we	we
believe	believ	believe
is	is	is
entirely	entir	entirely
appropriate	appropri	appropriate
,	,	,
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Josh	josh	Josh
Earnest	earnest	Earnest
said	said	said
.	.	.

It	it	It
certainly	certain	certainly
is	is	is
the	the	the
most	most	most
basic	basic	basic
expectation	expect	expectation
that	that	that
people	peopl	people
would	would	would
have	have	have
for	for	for
a	a	a
Senate	senat	Senate
Judiciary	judiciari	Judiciary
chairman	chairman	chairman
when	when	when
a	a	a
consensus	consensus	consensus
Supreme	suprem	Supreme
Court	court	Court
nominee	nomine	nominee
has	has	ha
been	been	been
put	put	put
forward	forward	forward
.	.	.
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
nominated	nomin	nominated
the	the	the
centrist	centrist	centrist
judge	judg	judge
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
replace	replac	replace
conservative	conserv	conservative
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
,	,	,
who	who	who
died	die	died
on	on	on
Feb	feb	Feb
.	.	.

13	13	13
.	.	.

Garland	garland	Garland
began	began	began
meeting	meet	meeting
with	with	with
senators	senat	senator
on	on	on
Thursday	thursday	Thursday
.	.	.

Earnest	earnest	Earnest
said	said	said
he	he	he
hopes	hope	hope
that	that	that
,	,	,
despite	despit	despite
political	polit	political
differences	differ	difference
,	,	,
Grassley	grassley	Grassley
will	will	will
work	work	work
with	with	with
the	the	the
White	white	White
House	hous	House
to	to	to
schedule	schedul	schedule
a	a	a
meeting	meet	meeting
.	.	.

