BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
-	-	-
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
and	and	and
the	the	the
European	european	European
Commission	commiss	Commission
President	presid	President
Jean	jean	Jean
-Claude	-claud	-Claude
Juncker	juncker	Juncker
have	have	have
discussed	discuss	discussed
the	the	the
Catalan	catalan	Catalan
crisis	crisi	crisis
in	in	in
a	a	a
phone	phone	phone
call	call	call
,	,	,
an	an	an
EU	eu	EU
official	offici	official
told	told	told
Reuters	reuter	Reuters
on	on	on
Saturday	saturday	Saturday
,	,	,
in	in	in
a	a	a
sign	sign	sign
of	of	of
growing	grow	growing
unease	uneas	unease
over	over	over
potential	potenti	potential
disruption	disrupt	disruption
across	across	across
Europe	europ	Europe
.	.	.

The	the	The
call	call	call
signals	signal	signal
fresh	fresh	fresh
concern	concern	concern
over	over	over
a	a	a
possible	possibl	possible
declaration	declar	declaration
of	of	of
independence	independ	independence
next	next	next
week	week	week
by	by	by
the	the	the
Catalan	catalan	Catalan
regional	region	regional
parliament	parliament	parliament
and	and	and
the	the	the
reaction	reaction	reaction
of	of	of
the	the	the
Spanish	spanish	Spanish
government	govern	government
,	,	,
which	which	which
could	could	could
exacerbate	exacerb	exacerbate
what	what	what
is	is	is
already	alreadi	already
Spain	spain	Spain
s	s	s
worst	worst	worst
political	polit	political
crisis	crisi	crisis
for	for	for
decades	decad	decade
.	.	.

Juncker	juncker	Juncker
spoke	spoke	spoke
to	to	to
Merkel	merkel	Merkel
from	from	from
India	india	India
on	on	on
Friday	friday	Friday
on	on	on
the	the	the
sidelines	sidelin	sideline
of	of	of
an	an	an
EU	eu	EU
-India	-india	-India
summit	summit	summit
.	.	.

They	they	They
discussed	discuss	discussed
the	the	the
situation	situat	situation
in	in	in
Spain	spain	Spain
,	,	,
among	among	among
other	other	other
things	thing	thing
,	,	,
the	the	the
EU	eu	EU
official	offici	official
said	said	said
,	,	,
without	without	without
adding	ad	adding
details	detail	detail
.	.	.

Concern	concern	Concern
is	is	is
growing	grow	growing
in	in	in
EU	eu	EU
capitals	capit	capital
about	about	about
the	the	the
negative	negat	negative
impact	impact	impact
of	of	of
the	the	the
crisis	crisi	crisis
on	on	on
the	the	the
Spanish	spanish	Spanish
economy	economi	economy
,	,	,
the	the	the
fourth	fourth	fourth
largest	largest	largest
in	in	in
the	the	the
euro	euro	euro
zone	zone	zone
,	,	,
and	and	and
on	on	on
possible	possibl	possible
spillovers	spillov	spillover
to	to	to
other	other	other
economies	economi	economy
of	of	of
the	the	the
bloc	bloc	bloc
.	.	.

European	european	European
finance	financ	finance
ministers	minist	minister
,	,	,
gathering	gather	gathering
in	in	in
Brussels	brussel	Brussels
on	on	on
Monday	monday	Monday
and	and	and
Tuesday	tuesday	Tuesday
for	for	for
a	a	a
regular	regular	regular
meeting	meet	meeting
,	,	,
could	could	could
discuss	discuss	discus
the	the	the
issue	issu	issue
,	,	,
although	although	although
it	it	it
is	is	is
not	not	not
formally	formal	formally
on	on	on
the	the	the
agenda	agenda	agenda
,	,	,
EU	eu	EU
officials	offici	official
said	said	said
.	.	.

The	the	The
EU	eu	EU
Commission	commiss	Commission
has	has	ha
repeatedly	repeat	repeatedly
urged	urg	urged
Catalan	catalan	Catalan
and	and	and
Spanish	spanish	Spanish
leaders	leader	leader
to	to	to
find	find	find
a	a	a
political	polit	political
solution	solut	solution
.	.	.

The	the	The
support	support	support
given	given	given
in	in	in
public	public	public
statements	statement	statement
by	by	by
EU	eu	EU
leaders	leader	leader
to	to	to
Spain	spain	Spain
s	s	s
Prime	prime	Prime
Minister	minist	Minister
Mariano	mariano	Mariano
Rajoy	rajoy	Rajoy
is	is	is
combined	combin	combined
with	with	with
concern	concern	concern
expressed	express	expressed
in	in	in
private	privat	private
about	about	about
how	how	how
the	the	the
Spanish	spanish	Spanish
government	govern	government
s	s	s
use	use	use
of	of	of
police	polic	police
to	to	to
prevent	prevent	prevent
Catalans	catalan	Catalans
from	from	from
voting	vote	voting
last	last	last
week	week	week
in	in	in
an	an	an
independence	independ	independence
referendum	referendum	referendum
could	could	could
backfire	backfir	backfire
.	.	.

The	the	The
Spanish	spanish	Spanish
government	govern	government
apologized	apolog	apologized
for	for	for
the	the	the
first	first	first
time	time	time
on	on	on
Friday	friday	Friday
for	for	for
the	the	the
police	polic	police
use	use	use
of	of	of
violence	violenc	violence
.	.	.
.	.	.

Some	some	Some
EU	eu	EU
states	state	state
are	are	are
worried	worri	worried
that	that	that
talk	talk	talk
of	of	of
Catalan	catalan	Catalan
independence	independ	independence
could	could	could
fuel	fuel	fuel
secessionist	secessionist	secessionist
feelings	feel	feeling
in	in	in
other	other	other
parts	part	part
of	of	of
Europe	europ	Europe
.	.	.

