Token	Stem	Lemma
TEGUCIGALPA	tegucigalpa	TEGUCIGALPA
Reuters	reuter	Reuters
Observers	observ	Observers
cannot	cannot	cannot
be	be	be
certain	certain	certain
of	of	of
the	the	the
results	result	result
of	of	of
Honduras	hondura	Honduras
Nov	nov	Nov
26	26	26
presidential	presidenti	presidential
vote	vote	vote
due	due	due
to	to	to
irregularities	irregular	irregularity
errors	error	error
and	and	and
systematic	systemat	systematic
problems	problem	problem
the	the	the
top	top	top
representative	repres	representative
of	of	of
the	the	the
Organization	organ	Organization
of	of	of
America	america	America
States	state	States
OAS	oa	OAS
in	in	in
Honduras	hondura	Honduras
said	said	said
on	on	on
Monday	monday	Monday
Former	former	Former
Bolivian	bolivian	Bolivian
President	presid	President
Jorge	jorg	Jorge
Quiroga	quiroga	Quiroga
and	and	and
head	head	head
of	of	of
the	the	the
OAS	oa	OAS
mission	mission	mission
to	to	to
Honduras	hondura	Honduras
told	told	told
reporters	report	reporter
that	that	that
electoral	elector	electoral
authorities	author	authority
should	should	should
carry	carri	carry
out	out	out
a	a	a
wider	wider	wider
recount	recount	recount
after	after	after
a	a	a
ballot	ballot	ballot
count	count	count
pointed	point	pointed
to	to	to
a	a	a
win	win	win
for	for	for
incumbent	incumb	incumbent
Juan	juan	Juan
Orlando	orlando	Orlando
Hernandez	hernandez	Hernandez
