Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Senator	senat	Senator
Rand	rand	Rand
Paul	paul	Paul
s	s	s
return	return	return
to	to	to
Washington	washington	Washington
may	may	may
be	be	be
delayed	delay	delayed
after	after	after
he	he	he
suffered	suffer	suffered
five	five	five
broken	broken	broken
ribs	rib	rib
during	dure	during
an	an	an
assault	assault	assault
at	at	at
his	his	his
Kentucky	kentucki	Kentucky
home	home	home
,	,	,
media	media	medium
reported	report	reported
on	on	on
Sunday	sunday	Sunday
,	,	,
citing	cite	citing
a	a	a
senior	senior	senior
adviser	advis	adviser
to	to	to
the	the	the
Republican	republican	Republican
lawmaker	lawmak	lawmaker
.	.	.
Paul	paul	Paul
s	s	s
neighbor	neighbor	neighbor
,	,	,
Rene	rene	Rene
Boucher	boucher	Boucher
,	,	,
has	has	ha
been	been	been
charged	charg	charged
with	with	with
one	one	one
count	count	count
of	of	of
fourth	fourth	fourth
-degree	-degre	-degree
assault	assault	assault
causing	caus	causing
minor	minor	minor
injury	injuri	injury
in	in	in
connection	connect	connection
with	with	with
the	the	the
incident	incid	incident
on	on	on
Friday	friday	Friday
,	,	,
according	accord	according
to	to	to
authorities	author	authority
.	.	.
Boucher	boucher	Boucher
,	,	,
59	59	59
,	,	,
was	was	wa
released	releas	released
on	on	on
bond	bond	bond
.	.	.
Senator	senat	Senator
Paul	paul	Paul
has	has	ha
five	five	five
rib	rib	rib
fractures	fractur	fracture
including	includ	including
three	three	three
displaced	displac	displaced
fractures	fractur	fracture
.	.	.
This	this	This
type	type	type
of	of	of
injury	injuri	injury
is	is	is
caused	caus	caused
by	by	by
high	high	high
velocity	veloc	velocity
severe	sever	severe
force	forc	force
,	,	,
Doug	doug	Doug
Stafford	stafford	Stafford
,	,	,
a	a	a
senior	senior	senior
adviser	advis	adviser
to	to	to
Paul	paul	Paul
,	,	,
said	said	said
in	in	in
a	a	a
statement	statement	statement
,	,	,
according	accord	according
to	to	to
multiple	multipl	multiple
media	media	medium
reports	report	report
.	.	.
It	it	It
is	is	is
not	not	not
clear	clear	clear
exactly	exact	exactly
how	how	how
soon	soon	soon
he	he	he
will	will	will
return	return	return
to	to	to
work	work	work
,	,	,
as	as	a
the	the	the
pain	pain	pain
is	is	is
considerable	consider	considerable
as	as	a
is	is	is
the	the	the
difficulty	difficulti	difficulty
in	in	in
getting	get	getting
around	around	around
,	,	,
including	includ	including
flying	fli	flying
,	,	,
the	the	the
reports	report	report
quoted	quot	quoted
Stafford	stafford	Stafford
as	as	a
saying	say	saying
.	.	.
He	he	He
added	ad	added
that	that	that
the	the	the
senator	senat	senator
s	s	s
type	type	type
of	of	of
injury	injuri	injury
could	could	could
lead	lead	lead
to	to	to
life	life	life
-threatening	-threaten	-threatening
injuries	injuri	injury
.	.	.
Paul	paul	Paul
,	,	,
54	54	54
,	,	,
also	also	also
has	has	ha
lung	lung	lung
contusions	contus	contusion
,	,	,
Stafford	stafford	Stafford
said	said	said
in	in	in
the	the	the
statement	statement	statement
,	,	,
according	accord	according
to	to	to
the	the	the
reports	report	report
.	.	.
The	the	The
Bowling	bowl	Bowling
Green	green	Green
Daily	daili	Daily
News	news	News
,	,	,
citing	cite	citing
an	an	an
arrest	arrest	arrest
warrant	warrant	warrant
,	,	,
said	said	said
Paul	paul	Paul
told	told	told
police	polic	police
his	his	his
neighbor	neighbor	neighbor
came	came	came
on	on	on
to	to	to
his	his	his
property	properti	property
in	in	in
a	a	a
gated	gate	gated
community	communiti	community
just	just	just
east	east	east
of	of	of
Bowling	bowl	Bowling
Green	green	Green
and	and	and
tackled	tackl	tackled
him	him	him
from	from	from
behind	behind	behind
.	.	.
Paul	paul	Paul
had	had	had
injuries	injuri	injury
to	to	to
the	the	the
face	face	face
and	and	and
trouble	troubl	trouble
breathing	breath	breathing
because	becaus	because
of	of	of
a	a	a
rib	rib	rib
injury	injuri	injury
,	,	,
the	the	the
newspaper	newspap	newspaper
said	said	said
.	.	.
It	it	It
was	was	wa
not	not	not
clear	clear	clear
what	what	what
motivated	motiv	motivated
the	the	the
altercation	alterc	altercation
and	and	and
Paul	paul	Paul
did	did	did
not	not	not
go	go	go
to	to	to
the	the	the
hospital	hospit	hospital
,	,	,
police	polic	police
said	said	said
.	.	.
Paul	paul	Paul
was	was	wa
mowing	mow	mowing
his	his	his
lawn	lawn	lawn
at	at	at
the	the	the
time	time	time
of	of	of
the	the	the
attack	attack	attack
,	,	,
television	televis	television
station	station	station
WAVE	wave	WAVE
-TV	-tv	-TV
in	in	in
Kentucky	kentucki	Kentucky
reported	report	reported
.	.	.
Kelley	kelley	Kelley
and	and	and
I	i	I
appreciate	appreci	appreciate
the	the	the
overwhelming	overwhelm	overwhelming
support	support	support
after	after	after
Friday	friday	Friday
s	s	s
unfortunate	unfortun	unfortunate
event	event	event
.	.	.
Thank	thank	Thank
you	you	you
for	for	for
your	your	your
thoughts	thought	thought
and	and	and
prayers	prayer	prayer
,	,	,
Paul	paul	Paul
said	said	said
on	on	on
Twitter	twitter	Twitter
on	on	on
Sunday	sunday	Sunday
morning	morn	morning
,	,	,
referring	refer	referring
to	to	to
his	his	his
wife	wife	wife
.	.	.
A	a	A
man	man	man
who	who	who
answered	answer	answered
Boucher	boucher	Boucher
s	s	s
phone	phone	phone
on	on	on
Sunday	sunday	Sunday
,	,	,
when	when	when
a	a	a
Reuters	reuter	Reuters
reporter	report	reporter
asked	ask	asked
to	to	to
speak	speak	speak
with	with	with
him	him	him
,	,	,
said	said	said
I	i	I
m	m	m
sorry	sorri	sorry
.	.	.
I	i	I
can	can	can
t	t	t
talk	talk	talk
.	.	.
Kentucky	kentucki	Kentucky
State	state	State
Police	polic	Police
said	said	said
on	on	on
Saturday	saturday	Saturday
that	that	that
Paul	paul	Paul
and	and	and
Boucher	boucher	Boucher
were	were	were
acquaintances	acquaint	acquaintance
.	.	.
The	the	The
suspect	suspect	suspect
is	is	is
a	a	a
retired	retir	retired
physician	physician	physician
,	,	,
the	the	the
Bowling	bowl	Bowling
Green	green	Green
Daily	daili	Daily
News	news	News
said	said	said
.	.	.
The	the	The
New	new	New
York	york	York
Daily	daili	Daily
News	news	News
reported	report	reported
that	that	that
a	a	a
Facebook	facebook	Facebook
page	page	page
for	for	for
Boucher	boucher	Boucher
contained	contain	contained
numerous	numer	numerous
postings	post	posting
critical	critic	critical
of	of	of
Republican	republican	Republican
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
.	.	.
Paul	paul	Paul
,	,	,
an	an	an
ophthalmologist	ophthalmologist	ophthalmologist
,	,	,
ran	ran	ran
for	for	for
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
nomination	nomin	nomination
before	befor	before
dropping	drop	dropping
out	out	out
of	of	of
the	the	the
race	race	race
in	in	in
February	februari	February
2016	2016	2016
.	.	.
