Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
and	and	and
Russian	russian	Russian
Foreign	foreign	Foreign
Minister	minist	Minister
Sergei	sergei	Sergei
Lavrov	lavrov	Lavrov
will	will	will
meet	meet	meet
in	in	in
New	new	New
York	york	York
on	on	on
Sunday	sunday	Sunday
on	on	on
the	the	the
sidelines	sidelin	sideline
of	of	of
the	the	the
United	unit	United
Nations	nation	Nations
General	general	General
Assembly	assembl	Assembly
the	the	the
U	u	U
S	s	S
State	state	State
Department	depart	Department
said	said	said
in	in	in
a	a	a
brief	brief	brief
statement	statement	statement
The	the	The
State	state	State
Department	depart	Department
did	did	did
not	not	not
provide	provid	provide
any	ani	any
details	detail	detail
on	on	on
what	what	what
the	the	the
two	two	two
men	men	men
would	would	would
discuss	discuss	discus
during	dure	during
the	the	the
9	9	9
p	p	p
m	m	m
0100	0100	0100
GMT	gmt	GMT
on	on	on
Monday	monday	Monday
meeting	meet	meeting
Possible	possibl	Possible
topics	topic	topic
include	includ	include
the	the	the
2015	2015	2015
Iran	iran	Iran
nuclear	nuclear	nuclear
deal	deal	deal
the	the	the
Syrian	syrian	Syrian
civil	civil	civil
war	war	war
and	and	and
North	north	North
Korea	korea	Korea
s	s	s
nuclear	nuclear	nuclear
and	and	and
missile	missil	missile
programs	program	program
