Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
The	the	The
United	unit	United
Nations	nation	Nations
said	said	said
on	on	on
Thursday	thursday	Thursday
that	that	that
it	it	it
was	was	wa
extending	extend	extending
a	a	a
round	round	round
of	of	of
Syria	syria	Syria
talks	talk	talk
in	in	in
Geneva	geneva	Geneva
until	until	until
Dec	dec	Dec
15	15	15
aimed	aim	aimed
at	at	at
shaping	shape	shaping
a	a	a
political	polit	political
solution	solut	solution
to	to	to
end	end	end
the	the	the
war	war	war
but	but	but
that	that	that
the	the	the
presidency	presid	presidency
had	had	had
not	not	not
yet	yet	yet
been	been	been
discussed	discuss	discussed
U	u	U
N	n	N
mediator	mediat	mediator
Staffan	staffan	Staffan
de	de	de
Mistura	mistura	Mistura
said	said	said
that	that	that
the	the	the
talks	talk	talk
would	would	would
focus	focus	focus
in	in	in
particular	particular	particular
on	on	on
a	a	a
new	new	new
constitution	constitut	constitution
and	and	and
U	u	U
N	n	N
-supervised	-supervis	-supervised
parliamentary	parliamentari	parliamentary
and	and	and
presidential	presidenti	presidential
elections	elect	election
as	as	a
well	well	well
as	as	a
on	on	on
12	12	12
core	core	core
principles	principl	principle
that	that	that
he	he	he
declined	declin	declined
to	to	to
enumerate	enumer	enumerate
We	we	We
have	have	have
not	not	not
discussed	discuss	discussed
the	the	the
issue	issu	issue
of	of	of
the	the	the
presidency	presid	presidency
We	we	We
have	have	have
been	been	been
discussing	discuss	discussing
the	the	the
12	12	12
principles	principl	principle
You	you	You
will	will	will
see	see	see
they	they	they
are	are	are
of	of	of
a	a	a
broad	broad	broad
nature	natur	nature
but	but	but
they	they	they
have	have	have
an	an	an
impact	impact	impact
on	on	on
everything	everyth	everything
in	in	in
the	the	the
future	futur	future
constitution	constitut	constitution
he	he	he
told	told	told
a	a	a
news	news	news
conference	confer	conference
These	these	These
are	are	are
essential	essenti	essential
because	becaus	because
they	they	they
do	do	do
refer	refer	refer
to	to	to
what	what	what
could	could	could
be	be	be
a	a	a
shared	share	shared
vision	vision	vision
of	of	of
the	the	the
kind	kind	kind
of	of	of
Syria	syria	Syria
that	that	that
the	the	the
Syrians	syrian	Syrians
want	want	want
to	to	to
live	live	live
in	in	in
he	he	he
said	said	said
Syria	syria	Syria
s	s	s
opposition	opposit	opposition
has	has	ha
always	alway	always
said	said	said
that	that	that
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
must	must	must
step	step	step
down	down	down
but	but	but
his	his	his
negotiators	negoti	negotiator
have	have	have
refused	refus	refused
to	to	to
discuss	discuss	discus
the	the	the
issue	issu	issue
and	and	and
his	his	his
recent	recent	recent
successes	success	success
on	on	on
the	the	the
battlefield	battlefield	battlefield
have	have	have
strengthened	strengthen	strengthened
his	his	his
hand	hand	hand
I	i	I
want	want	want
to	to	to
believe	believ	believe
that	that	that
that	that	that
issue	issu	issue
should	should	should
come	come	come
up	up	up
from	from	from
the	the	the
Syrians	syrian	Syrians
through	through	through
U	u	U
N	n	N
-supervised	-supervis	-supervised
elections	elect	election
de	de	de
Mistura	mistura	Mistura
said	said	said
With	with	With
more	more	more
than	than	than
two	two	two
weeks	week	week
ahead	ahead	ahead
the	the	the
round	round	round
was	was	wa
effectively	effect	effectively
just	just	just
beginning	begin	beginning
he	he	he
said	said	said
noting	note	noting
that	that	that
the	the	the
government	govern	government
negotiators	negoti	negotiator
had	had	had
arrived	arriv	arrived
late	late	late
and	and	and
might	might	might
take	take	take
a	a	a
few	few	few
days	day	day
out	out	out
to	to	to
consult	consult	consult
and	and	and
refresh	refresh	refresh
in	in	in
