Token	Stem	Lemma
KABUL	kabul	KABUL
Reuters	reuter	Reuters
Islamic	islam	Islamic
State	state	State
claimed	claim	claimed
responsibility	respons	responsibility
for	for	for
a	a	a
suicide	suicid	suicide
attack	attack	attack
near	near	near
a	a	a
large	larg	large
Shi	shi	Shi
ite	ite	ite
mosque	mosqu	mosque
in	in	in
the	the	the
Afghan	afghan	Afghan
capital	capit	capital
on	on	on
Friday	friday	Friday
that	that	that
killed	kill	killed
at	at	at
least	least	least
one	one	one
person	person	person
and	and	and
wounded	wound	wounded
five	five	five
others	other	others
The	the	The
blast	blast	blast
hit	hit	hit
the	the	the
Qala	qala	Qala
-e	-e	-e
Fatehullah	fatehullah	Fatehullah
area	area	area
of	of	of
the	the	the
city	citi	city
near	near	near
the	the	the
Hussainya	hussainya	Hussainya
mosque	mosqu	mosque
and	and	and
came	came	came
as	as	a
security	secur	security
forces	forc	force
were	were	were
on	on	on
alert	alert	alert
for	for	for
possible	possibl	possible
attacks	attack	attack
during	dure	during
Ashura	ashura	Ashura
the	the	the
holiest	holiest	holiest
celebration	celebr	celebration
in	in	in
the	the	the
Shi	shi	Shi
ite	ite	ite
religious	religi	religious
calendar	calendar	calendar
President	presid	President
Ashraf	ashraf	Ashraf
Ghani	ghani	Ghani
issued	issu	issued
a	a	a
statement	statement	statement
saying	say	saying
that	that	that
the	the	the
attackers	attack	attacker
would	would	would
not	not	not
be	be	be
able	abl	able
to	to	to
shake	shake	shake
the	the	the
unity	uniti	unity
of	of	of
the	the	the
Afghan	afghan	Afghan
people	peopl	people
with	with	with
their	their	their
inhumane	inhuman	inhumane
and	and	and
irreligious	irreligi	irreligious
attacks	attack	attack
A	a	A
statement	statement	statement
from	from	from
Islamic	islam	Islamic
State	state	State
which	which	which
has	has	ha
claimed	claim	claimed
a	a	a
string	string	string
of	of	of
attacks	attack	attack
on	on	on
Shi	shi	Shi
ite	ite	ite
targets	target	target
over	over	over
the	the	the
past	past	past
two	two	two
years	year	year
said	said	said
its	it	it
fighters	fighter	fighter
had	had	had
carried	carri	carried
out	out	out
the	the	the
attack	attack	attack
Afghanistan	afghanistan	Afghanistan
a	a	a
mainly	main	mainly
Sunni	sunni	Sunni
Islamic	islam	Islamic
country	countri	country
has	has	ha
mostly	most	mostly
avoided	avoid	avoided
the	the	the
sectarian	sectarian	sectarian
violence	violenc	violence
that	that	that
has	has	ha
devastated	devast	devastated
countries	countri	country
such	such	such
as	as	a
Iraq	iraq	Iraq
but	but	but
there	there	there
have	have	have
been	been	been
increasing	increas	increasing
numbers	number	number
of	of	of
attacks	attack	attack
on	on	on
Shi	shi	Shi
ite	ite	ite
targets	target	target
in	in	in
recent	recent	recent
years	year	year
Security	secur	Security
officials	offici	official
said	said	said
at	at	at
least	least	least
two	two	two
attackers	attack	attacker
had	had	had
been	been	been
killed	kill	killed
as	as	a
they	they	they
carried	carri	carried
out	out	out
the	the	the
operation	oper	operation
apparently	appar	apparently
intended	intend	intended
to	to	to
hit	hit	hit
the	the	the
mosque	mosqu	mosque
just	just	just
a	a	a
month	month	month
after	after	after
20	20	20
people	peopl	people
were	were	were
killed	kill	killed
during	dure	during
prayers	prayer	prayer
at	at	at
another	anoth	another
Shi	shi	Shi
ite	ite	ite
mosque	mosqu	mosque
in	in	in
Kabul	kabul	Kabul
A	a	A
hospital	hospit	hospital
run	run	run
by	by	by
the	the	the
Italian	italian	Italian
aid	aid	aid
group	group	group
Emergency	emerg	Emergency
said	said	said
five	five	five
wounded	wound	wounded
had	had	had
been	been	been
brought	brought	brought
in	in	in
following	follow	following
the	the	the
blast	blast	blast
but	but	but
a	a	a
witness	wit	witness
at	at	at
the	the	the
scene	scene	scene
said	said	said
eight	eight	eight
or	or	or
nine	nine	nine
people	peopl	people
had	had	had
been	been	been
wounded	wound	wounded
or	or	or
killed	kill	killed
The	the	The
local	local	local
affiliate	affili	affiliate
of	of	of
Islamic	islam	Islamic
State	state	State
has	has	ha
claimed	claim	claimed
several	sever	several
attacks	attack	attack
on	on	on
Shi	shi	Shi
ite	ite	ite
targets	target	target
in	in	in
Kabul	kabul	Kabul
in	in	in
recent	recent	recent
years	year	year
and	and	and
the	the	the
government	govern	government
has	has	ha
allowed	allow	allowed
the	the	the
Shi	shi	Shi
ite	ite	ite
community	communiti	community
to	to	to
place	place	place
armed	arm	armed
guards	guard	guard
near	near	near
mosques	mosqu	mosque
ahead	ahead	ahead
of	of	of
Ashura	ashura	Ashura
No	no	No
reliable	reliabl	reliable
census	census	census
information	inform	information
exists	exist	exists
on	on	on
the	the	the
size	size	size
of	of	of
the	the	the
Shi	shi	Shi
ite	ite	ite
community	communiti	community
in	in	in
Afghanistan	afghanistan	Afghanistan
but	but	but
estimates	estim	estimate
range	rang	range
around	around	around
10	10	10
-20	-20	-20
percent	percent	percent
with	with	with
most	most	most
coming	come	coming
from	from	from
the	the	the
Persian	persian	Persian
-speaking	-speak	-speaking
Hazara	hazara	Hazara
and	and	and
Tajik	tajik	Tajik
ethnic	ethnic	ethnic
groups	group	group
