Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
called	call	called
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
an	an	an
outstanding	outstand	outstanding
ally	alli	ally
on	on	on
Thursday	thursday	Thursday
and	and	and
said	said	said
she	she	she
might	might	might
get	get	get
his	his	his
support	support	support
if	if	if
he	he	he
were	were	were
a	a	a
German	german	German
citizen	citizen	citizen
and	and	and
she	she	she
decided	decid	decided
to	to	to
run	run	run
for	for	for
a	a	a
fourth	fourth	fourth
term	term	term
as	as	a
leader	leader	leader
of	of	of
Europe	europ	Europe
s	s	s
largest	largest	largest
economy	economi	economy
Merkel	merkel	Merkel
whom	whom	whom
many	mani	many
expect	expect	expect
to	to	to
stand	stand	stand
again	again	again
declined	declin	declined
to	to	to
show	show	show
her	her	her
hand	hand	hand
despite	despit	despite
Obama	obama	Obama
s	s	s
words	word	word
of	of	of
support	support	support
She	she	She
said	said	said
she	she	she
would	would	would
announce	announc	announce
her	her	her
decision	decis	decision
at	at	at
the	the	the
appropriate	appropri	appropriate
moment	moment	moment
but	but	but
that	that	that
is	is	is
not	not	not
today	today	today
Chancellor	chancellor	Chancellor
Merkel	merkel	Merkel
has	has	ha
been	been	been
an	an	an
outstanding	outstand	outstanding
partner	partner	partner
Obama	obama	Obama
told	told	told
reporters	report	reporter
in	in	in
Berlin	berlin	Berlin
when	when	when
asked	ask	asked
if	if	if
he	he	he
wanted	want	wanted
her	her	her
to	to	to
run	run	run
again	again	again
praising	prais	praising
her	her	her
integrity	integr	integrity
and	and	and
their	their	their
shared	share	shared
core	core	core
values	valu	value
Merkel	merkel	Merkel
told	told	told
a	a	a
joint	joint	joint
news	news	news
conference	confer	conference
that	that	that
it	it	it
was	was	wa
difficult	difficult	difficult
to	to	to
say	say	say
goodbye	goodby	goodbye
to	to	to
Obama	obama	Obama
after	after	after
their	their	their
close	close	close
partnership	partnership	partnership
over	over	over
the	the	the
past	past	past
eight	eight	eight
years	year	year
The	the	The
parting	part	parting
is	is	is
hard	hard	hard
for	for	for
me	me	me
she	she	she
said	said	said
before	befor	before
adding	ad	adding
that	that	that
the	the	the
U	u	U
S	s	S
constitution	constitut	constitution
limited	limit	limited
a	a	a
president	presid	president
s	s	s
time	time	time
in	in	in
office	offic	office
to	to	to
a	a	a
maximum	maximum	maximum
of	of	of
eight	eight	eight
years	year	year
and	and	and
that	that	that
she	she	she
had	had	had
to	to	to
accept	accept	accept
this	this	this
Obama	obama	Obama
smiled	smile	smiled
at	at	at
journalists	journalist	journalist
and	and	and
winked	wink	winked
He	he	He
said	said	said
Merkel	merkel	Merkel
faced	face	faced
big	big	big
burdens	burden	burden
if	if	if
she	she	she
chose	chose	chose
to	to	to
run	run	run
again	again	again
I	i	I
wish	wish	wish
I	i	I
could	could	could
be	be	be
there	there	there
to	to	to
lighten	lighten	lighten
her	her	her
load	load	load
somewhat	somewhat	somewhat
but	but	but
she	she	she
is	is	is
tough	tough	tough
Merkel	merkel	Merkel
in	in	in
power	power	power
since	sinc	since
2005	2005	2005
is	is	is
expected	expect	expected
to	to	to
announce	announc	announce
on	on	on
Sunday	sunday	Sunday
whether	whether	whether
she	she	she
will	will	will
run	run	run
for	for	for
chancellor	chancellor	chancellor
again	again	again
in	in	in
next	next	next
year	year	year
s	s	s
federal	feder	federal
election	elect	election
the	the	the
Redaktionsnetzwerk	redaktionsnetzwerk	Redaktionsnetzwerk
Deutschland	deutschland	Deutschland
media	media	medium
group	group	group
reported	report	reported
on	on	on
Wednesday	wednesday	Wednesday
Close	close	Close
Merkel	merkel	Merkel
aides	aid	aide
have	have	have
said	said	said
