Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
White	white	White
House	hous	House
is	is	is
declining	declin	declining
to	to	to
offer	offer	offer
public	public	public
support	support	support
for	for	for
draft	draft	draft
legislation	legisl	legislation
that	that	that
would	would	would
empower	empow	empower
judges	judg	judge
to	to	to
require	requir	require
technology	technolog	technology
companies	compani	company
such	such	such
as	as	a
Apple	appl	Apple
Inc	inc	Inc
to	to	to
help	help	help
law	law	law
enforcement	enforc	enforcement
crack	crack	crack
encrypted	encrypt	encrypted
data	data	data
sources	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
discussions	discuss	discussion
said	said	said
The	the	The
decision	decis	decision
all	all	all
but	but	but
assures	assur	assures
that	that	that
the	the	the
years	year	year
-long	-long	-long
political	polit	political
impasse	impass	impasse
over	over	over
encryption	encrypt	encryption
will	will	will
continue	continu	continue
even	even	even
in	in	in
the	the	the
wake	wake	wake
of	of	of
the	the	the
high	high	high
-profile	-profil	-profile
effort	effort	effort
by	by	by
the	the	the
Department	depart	Department
of	of	of
Justice	justic	Justice
to	to	to
force	forc	force
Apple	appl	Apple
to	to	to
break	break	break
into	into	into
an	an	an
iPhone	iphon	iPhone
used	use	used
by	by	by
a	a	a
gunman	gunman	gunman
in	in	in
last	last	last
December	decemb	December
s	s	s
shootings	shoot	shooting
in	in	in
San	san	San
Bernardino	bernardino	Bernardino
California	california	California
President	presid	President
Obama	obama	Obama
suggested	suggest	suggested
in	in	in
remarks	remark	remark
last	last	last
month	month	month
that	that	that
he	he	he
had	had	had
come	come	come
around	around	around
to	to	to
the	the	the
view	view	view
that	that	that
law	law	law
enforcement	enforc	enforcement
agencies	agenc	agency
needed	need	needed
to	to	to
have	have	have
a	a	a
way	way	way
to	to	to
gain	gain	gain
access	access	access
to	to	to
encrypted	encrypt	encrypted
information	inform	information
on	on	on
smartphones	smartphon	smartphones
But	but	But
the	the	the
administration	administr	administration
remains	remain	remains
deeply	deepli	deeply
divided	divid	divided
on	on	on
the	the	the
issue	issu	issue
the	the	the
sources	sourc	source
said	said	said
The	the	The
draft	draft	draft
legislation	legisl	legislation
from	from	from
Senators	senat	Senators
Richard	richard	Richard
Burr	burr	Burr
and	and	and
Dianne	diann	Dianne
Feinstein	feinstein	Feinstein
the	the	the
Republican	republican	Republican
chair	chair	chair
and	and	and
top	top	top
Democrat	democrat	Democrat
respectively	respect	respectively
of	of	of
the	the	the
Senate	senat	Senate
Intelligence	intellig	Intelligence
Committee	committe	Committee
is	is	is
expected	expect	expected
to	to	to
be	be	be
introduced	introduc	introduced
as	as	a
soon	soon	soon
as	as	a
this	this	this
week	week	week
The	the	The
bill	bill	bill
gives	give	give
federal	feder	federal
judges	judg	judge
broad	broad	broad
authority	author	authority
to	to	to
order	order	order
tech	tech	tech
companies	compani	company
to	to	to
help	help	help
the	the	the
government	govern	government
but	but	but
does	doe	doe
not	not	not
spell	spell	spell
out	out	out
what	what	what
companies	compani	company
might	might	might
have	have	have
to	to	to
do	do	do
or	or	or
the	the	the
circumstances	circumst	circumstance
under	under	under
which	which	which
they	they	they
could	could	could
be	be	be
ordered	order	ordered
to	to	to
help	help	help
according	accord	according
