WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
Democratic	democrat	Democratic
leader	leader	leader
Chuck	chuck	Chuck
Schumer	schumer	Schumer
said	said	said
Democrats	democrat	Democrats
will	will	will
not	not	not
block	block	block
efforts	effort	effort
by	by	by
Republicans	republican	Republicans
to	to	to
vote	vote	vote
on	on	on
Tuesday	tuesday	Tuesday
night	night	night
on	on	on
amendments	amend	amendment
to	to	to
a	a	a
bill	bill	bill
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
Obamacare	obamacar	Obamacare
.	.	.

We	we	We
ll	ll	ll
have	have	have
to	to	to
see	see	see
what	what	what
they	they	they
propose	propos	propose
,	,	,
but	but	but
we	we	we
don	don	don
t	t	t
mind	mind	mind
having	have	having
a	a	a
few	few	few
votes	vote	vote
tonight	tonight	tonight
,	,	,
Schumer	schumer	Schumer
told	told	told
reporters	report	reporter
after	after	after
the	the	the
Senate	senat	Senate
voted	vote	voted
with	with	with
no	no	no
Democratic	democrat	Democratic
support	support	support
to	to	to
open	open	open
debate	debat	debate
on	on	on
healthcare	healthcar	healthcare
reform	reform	reform
.	.	.

