Token	Stem	Lemma
Reuters	reuter	Reuters
Maine	main	Maine
Governor	governor	Governor
Paul	paul	Paul
LePage	lepag	LePage
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
he	he	he
would	would	would
not	not	not
carry	carri	carry
out	out	out
an	an	an
expansion	expans	expansion
of	of	of
the	the	the
state	state	state
s	s	s
Medicaid	medicaid	Medicaid
program	program	program
under	under	under
Obamacare	obamacar	Obamacare
that	that	that
was	was	wa
approved	approv	approved
by	by	by
voters	voter	voter
unless	unless	unless
it	it	it
was	was	wa
fully	fulli	fully
funded	fund	funded
by	by	by
the	the	the
legislature	legislatur	legislature
calling	call	calling
it	it	it
ruinous	ruinous	ruinous
for	for	for
the	the	the
state	state	state
s	s	s
budget	budget	budget
About	about	About
60	60	60
percent	percent	percent
of	of	of
voters	voter	voter
in	in	in
Maine	main	Maine
approved	approv	approved
the	the	the
ballot	ballot	ballot
proposal	propos	proposal
in	in	in
Tuesday	tuesday	Tuesday
s	s	s
election	elect	election
according	accord	according
to	to	to
the	the	the
Bangor	bangor	Bangor
Daily	daili	Daily
News	news	News
making	make	making
the	the	the
state	state	state
the	the	the
first	first	first
in	in	in
the	the	the
country	countri	country
to	to	to
vote	vote	vote
to	to	to
expand	expand	expand
Medicaid	medicaid	Medicaid
the	the	the
government	govern	government
health	health	health
insurance	insur	insurance
program	program	program
for	for	for
the	the	the
poor	poor	poor
and	and	and
disabled	disabl	disabled
LePage	lepag	LePage
a	a	a
Republican	republican	Republican
has	has	ha
staunchly	staunch	staunchly
opposed	oppos	opposed
expansion	expans	expansion
of	of	of
the	the	the
program	program	program
vetoing	veto	vetoing
legislation	legisl	legislation
to	to	to
do	do	do
so	so	so
on	on	on
several	sever	several
occasions	occas	occasion
In	in	In
a	a	a
statement	statement	statement
the	the	the
governor	governor	governor
said	said	said
he	he	he
would	would	would
not	not	not
implement	implement	implement
the	the	the
expansion	expans	expansion
until	until	until
it	it	it
was	was	wa
fully	fulli	fully
funded	fund	funded
by	by	by
the	the	the
Maine	main	Maine
legislature	legislatur	legislature
where	where	where
control	control	control
is	is	is
split	split	split
between	between	between
Republicans	republican	Republicans
and	and	and
Democrats	democrat	Democrats
Credit	credit	Credit
agencies	agenc	agency
are	are	are
predicting	predict	predicting
that	that	that
this	this	this
fiscally	fiscal	fiscally
irresponsible	irrespons	irresponsible
Medicaid	medicaid	Medicaid
expansion	expans	expansion
will	will	will
be	be	be
ruinous	ruinous	ruinous
to	to	to
Maine	main	Maine
s	s	s
budget	budget	budget
LePage	lepag	LePage
said	said	said
in	in	in
a	a	a
statement	statement	statement
I	i	I
will	will	will
not	not	not
support	support	support
increasing	increas	increasing
taxes	tax	tax
on	on	on
Maine	main	Maine
families	famili	family
raiding	raid	raiding
the	the	the
rainy	raini	rainy
day	day	day
fund	fund	fund
or	or	or
reducing	reduc	reducing
services	servic	service
to	to	to
our	our	our
elderly	elder	elderly
or	or	or
disabled	disabl	disabled
LePage	lepag	LePage
said	said	said
a	a	a
previous	previous	previous
Medicaid	medicaid	Medicaid
expansion	expans	expansion
in	in	in
Maine	main	Maine
in	in	in
2002	2002	2002
created	creat	created
750	750	750
million	million	million
in	in	in
debt	debt	debt
to	to	to
hospitals	hospit	hospital
and	and	and
took	took	took
resources	resourc	resource
away	away	away
from	from	from
vulnerable	vulner	vulnerable
people	peopl	people
Maine	main	Maine
Senate	senat	Senate
Democratic	democrat	Democratic
leader	leader	leader
Troy	troy	Troy
Jackson	jackson	Jackson
said	said	said
in	in	in
