WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
White	white	White
House	hous	House
said	said	said
on	on	on
Monday	monday	Monday
that	that	that
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
wasn	wasn	wasn
t	t	t
making	make	making
a	a	a
racial	racial	racial
slur	slur	slur
when	when	when
he	he	he
referred	refer	referred
to	to	to
Senator	senat	Senator
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
as	as	a
Pocahantas	pocahanta	Pocahantas
while	while	while
speaking	speak	speaking
with	with	with
Navajo	navajo	Navajo
military	militari	military
veterans	veteran	veteran
who	who	who
served	serv	served
as	as	a
code	code	code
-talkers	-talker	-talkers
in	in	in
World	world	World
War	war	War
Two	two	Two
.	.	.

White	white	White
House	hous	House
spokeswoman	spokeswoman	spokeswoman
Sarah	sarah	Sarah
Sanders	sander	Sanders
said	said	said
Trump	trump	Trump
had	had	had
an	an	an
extreme	extrem	extreme
amount	amount	amount
of	of	of
value	valu	value
and	and	and
respect	respect	respect
for	for	for
the	the	the
World	world	World
War	war	War
Two	two	Two
veterans	veteran	veteran
and	and	and
I	i	I
think	think	think
what	what	what
most	most	most
people	peopl	people
find	find	find
offensive	offens	offensive
is	is	is
Senator	senat	Senator
Warren	warren	Warren
lying	lie	lying
about	about	about
her	her	her
heritage	heritag	heritage
to	to	to
advance	advanc	advance
her	her	her
career	career	career
.	.	.

