Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
EU	eu	EU
leaders	leader	leader
offered	offer	offered
Ukraine	ukrain	Ukraine
closer	closer	closer
ties	tie	tie
on	on	on
Friday	friday	Friday
at	at	at
a	a	a
summit	summit	summit
meant	meant	meant
to	to	to
cement	cement	cement
Kiev	kiev	Kiev
s	s	s
ties	tie	tie
with	with	with
the	the	the
West	west	West
but	but	but
they	they	they
declined	declin	declined
to	to	to
promise	promis	promise
that	that	that
the	the	the
country	countri	country
could	could	could
one	one	one
day	day	day
join	join	join
the	the	the
bloc	bloc	bloc
As	as	As
fighting	fight	fighting
escalated	escal	escalated
in	in	in
Ukraine	ukrain	Ukraine
s	s	s
industrial	industri	industrial
east	east	east
EU	eu	EU
leaders	leader	leader
held	held	held
a	a	a
summit	summit	summit
with	with	with
Ukrainian	ukrainian	Ukrainian
President	presid	President
Petro	petro	Petro
Poroshenko	poroshenko	Poroshenko
and	and	and
five	five	five
other	other	other
former	former	former
Soviet	soviet	Soviet
republics	republ	republic
part	part	part
of	of	of
a	a	a
tug	tug	tug
-of	-of	-of
-war	-war	-war
with	with	with
Russia	russia	Russia
for	for	for
influence	influenc	influence
through	through	through
trade	trade	trade
and	and	and
cooperation	cooper	cooperation
In	in	In
a	a	a
summit	summit	summit
statement	statement	statement
also	also	also
signed	sign	signed
by	by	by
Ukraine	ukrain	Ukraine
Georgia	georgia	Georgia
Moldova	moldova	Moldova
Azerbaijan	azerbaijan	Azerbaijan
Armenia	armenia	Armenia
and	and	and
Belarus	belarus	Belarus
EU	eu	EU
leaders	leader	leader
agreed	agre	agreed
to	to	to
the	the	the
European	european	European
aspirations	aspir	aspiration
and	and	and
European	european	European
choice	choic	choice
of	of	of
the	the	the
partners	partner	partner
code	code	code
for	for	for
deeper	deeper	deeper
integration	integr	integration
without	without	without
offering	offer	offering
membership	membership	membership
Ukraine	ukrain	Ukraine
which	which	which
ousted	oust	ousted
a	a	a
Russian	russian	Russian
-backed	-back	-backed
president	presid	president
in	in	in
February	februari	February
2014	2014	2014
in	in	in
a	a	a
pro	pro	pro
-European	-european	-European
uprising	upris	uprising
wants	want	want
the	the	the
promise	promis	promise
of	of	of
future	futur	future
membership	membership	membership
of	of	of
the	the	the
EU	eu	EU
the	the	the
world	world	world
s	s	s
biggest	biggest	biggest
trading	trade	trading
bloc	bloc	bloc
as	as	a
it	it	it
seeks	seek	seek
to	to	to
overcome	overcom	overcome
entrenched	entrench	entrenched
corruption	corrupt	corruption
and	and	and
economic	econom	economic
neglect	neglect	neglect
A	a	A
promise	promis	promise
of	of	of
EU	eu	EU
membership	membership	membership
is	is	is
important	import	important
it	it	it
s	s	s
symbolic	symbol	symbolic
said	said	said
Ukraine	ukrain	Ukraine
s	s	s
Finance	financ	Finance
Minister	minist	Minister
Oleksandr	oleksandr	Oleksandr
Danylyuk	danylyuk	Danylyuk
on	on	on
the	the	the
margins	margin	margin
of	of	of
the	the	the
biennial	biennial	biennial
summit	summit	summit
No	no	No
other	other	other
country	countri	country
was	was	wa
willing	will	willing
to	to	to
pay	pay	pay
such	such	such
a	a	a
high	high	high
price	price	price
as	as	a
we	we	we
did	did	did
he	he	he
told	told	told
Reuters	reuter	Reuters
Kiev	kiev	Kiev
fighting	fight	fighting
a	a	a
Russian	russian	Russian
-backed	-back	-backed
insurgency	insurg	insurgency
in	in	in
the	the	the
east	east	east
sees	see	see
a	a	a
promise	promis	promise
of	of	of
membership	membership	membership
as	as	a
a	a	a
morale	moral	morale
-boosting	-boost	-boosting
next	next	next
step	step	step
after	after	after
agreeing	agre	agreeing
a	a	a
free	free	free
-trade	-trade	-trade
accord	accord	accord
with	with	with
the	the	the
bloc	bloc	bloc
and	and	and
winning	win	winning
visa	visa	visa
-free	-free	-free
travel	travel	travel
to	to	to
the	the	the
EU	eu	EU
for	for	for
its	it	it
citizens	citizen	citizen
Some	some	Some
EU	eu	EU
leaders	leader	leader
are	are	are
sympathetic	sympathet	sympathetic
to	to	to
Kiev	kiev	Kiev
and	and	and
Commission	commiss	Commission
President	presid	President
Jean	jean	Jean
-Claude	-claud	-Claude
Juncker	juncker	Juncker
said	said	said
he	he	he
promised	promis	promised
Poroshenko	poroshenko	Poroshenko
a	a	a
formal	formal	formal
study	studi	study
into	into	into
how	how	how
Ukraine	ukrain	Ukraine
might	might	might
join	join	join
the	the	the
EU	eu	EU
s	s	s
customs	custom	custom
union	union	union
The	the	The
summit	summit	summit
s	s	s
chairman	chairman	chairman
Donald	donald	Donald
Tusk	tusk	Tusk
a	a	a
former	former	former
Polish	polish	Polish
prime	prime	prime
minister	minist	minister
said	said	said
I	i	I
would	would	would
have	have	have
preferred	prefer	preferred
that	that	that
the	the	the
wording	word	wording
of	of	of
the	the	the
summit	summit	summit
agreement	agreement	agreement
were	were	were
more	more	more
ambitious	ambiti	ambitious
without	without	without
giving	give	giving
details	detail	detail
But	but	But
other	other	other
leaders	leader	leader
warned	warn	warned
Ukraine	ukrain	Ukraine
not	not	not
to	to	to
push	push	push
too	too	too
hard	hard	hard
in	in	in
part	part	part
because	becaus	because
governments	govern	government
are	are	are
seeking	seek	seeking
to	to	to
curb	curb	curb
immigration	immigr	immigration
and	and	and
face	face	face
down	down	down
far	far	far
-right	-right	-right
political	polit	political
parties	parti	party
at	at	at
home	home	home
and	and	and
also	also	also
because	becaus	because
