WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
voted	vote	voted
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
confirm	confirm	confirm
attorney	attorney	attorney
Jay	jay	Jay
Clayton	clayton	Clayton
to	to	to
head	head	head
the	the	the
Securities	secur	Securities
and	and	and
Exchange	exchang	Exchange
Commission	commiss	Commission
,	,	,
the	the	the
agency	agenc	agency
tasked	task	tasked
with	with	with
policing	polic	policing
and	and	and
writing	write	writing
rules	rule	rule
for	for	for
Wall	wall	Wall
Street	street	Street
.	.	.

In	in	In
a	a	a
61	61	61
-37	-37	-37
vote	vote	vote
,	,	,
the	the	the
Senate	senat	Senate
approved	approv	approved
the	the	the
nomination	nomin	nomination
,	,	,
with	with	with
some	some	some
moderate	moder	moderate
Democrats	democrat	Democrats
joining	join	joining
their	their	their
Republican	republican	Republican
colleagues	colleagu	colleague
in	in	in
supporting	support	supporting
his	his	his
confirmation	confirm	confirmation
.	.	.

Clayton	clayton	Clayton
could	could	could
be	be	be
officially	offici	officially
sworn	sworn	sworn
in	in	in
as	as	a
SEC	sec	SEC
chairman	chairman	chairman
as	as	a
soon	soon	soon
as	as	a
Thursday	thursday	Thursday
.	.	.

The	the	The
White	white	White
House	hous	House
still	still	still
must	must	must
complete	complet	complete
some	some	some
paperwork	paperwork	paperwork
,	,	,
including	includ	including
an	an	an
action	action	action
by	by	by
President	presid	President
Trump	trump	Trump
to	to	to
formally	formal	formally
designate	design	designate
him	him	him
as	as	a
SEC	sec	SEC
chairman	chairman	chairman
.	.	.

Clayton	clayton	Clayton
is	is	is
a	a	a
longtime	longtim	longtime
partner	partner	partner
at	at	at
law	law	law
firm	firm	firm
Sullivan	sullivan	Sullivan
Cromwell	cromwel	Cromwell
who	who	who
specializes	special	specializes
in	in	in
advising	advis	advising
clients	client	client
on	on	on
public	public	public
and	and	and
private	privat	private
mergers	merger	merger
and	and	and
acquisitions	acquisit	acquisition
and	and	and
capital	capit	capital
-raising	-rais	-raising
efforts	effort	effort
.	.	.

Clayton	clayton	Clayton
worked	work	worked
on	on	on
the	the	the
initial	initi	initial
public	public	public
offering	offer	offering
of	of	of
Alibaba	alibaba	Alibaba
Group	group	Group
Holding	hold	Holding
Company	compani	Company
,	,	,
and	and	and
has	has	ha
also	also	also
represented	repres	represented
Goldman	goldman	Goldman
Sachs	sach	Sachs
,	,	,
where	where	where
his	his	his
wife	wife	wife
Gretchen	gretchen	Gretchen
works	work	work
.	.	.

She	she	She
is	is	is
now	now	now
expected	expect	expected
to	to	to
step	step	step
down	down	down
from	from	from
her	her	her
post	post	post
,	,	,
a	a	a
move	move	move
that	that	that
will	will	will
make	make	make
it	it	it
easier	easier	easier
for	for	for
her	her	her
husband	husband	husband
to	to	to
mitigate	mitig	mitigate
potential	potenti	potential
conflicts	conflict	conflict
of	of	of
interest	interest	interest
.	.	.

I	i	I
look	look	look
forward	forward	forward
to	to	to
working	work	working
closely	close	closely
with	with	with
my	my	my
fellow	fellow	fellow
Commissioners	commission	Commissioners
and	and	and
the	the	the
dedicated	dedic	dedicated
career	career	career
