Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
federal	feder	federal
judge	judg	judge
on	on	on
Friday	friday	Friday
proposed	propos	proposed
a	a	a
May	may	May
7	7	7
trial	trial	trial
date	date	date
for	for	for
former	former	former
Trump	trump	Trump
campaign	campaign	campaign
manager	manag	manager
Paul	paul	Paul
Manafort	manafort	Manafort
and	and	and
associate	associ	associate
Rick	rick	Rick
Gates	gate	Gates
who	who	who
were	were	were
indicted	indict	indicted
on	on	on
charges	charg	charge
including	includ	including
money	money	money
laundering	launder	laundering
according	accord	according
to	to	to
a	a	a
court	court	court
filing	file	filing
U	u	U
S	s	S
District	district	District
Judge	judg	Judge
Amy	ami	Amy
Berman	berman	Berman
Jackson	jackson	Jackson
set	set	set
a	a	a
Monday	monday	Monday
hearing	hear	hearing
to	to	to
address	address	address
the	the	the
proposed	propos	proposed
trial	trial	trial
date	date	date
in	in	in
the	the	the
case	case	case
which	which	which
stemmed	stem	stemmed
from	from	from
special	special	special
counsel	counsel	counsel
Robert	robert	Robert
Mueller	mueller	Mueller
s	s	s
investigation	investig	investigation
into	into	into
whether	whether	whether
Russia	russia	Russia
interfered	interf	interfered
in	in	in
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
