Token	Stem	Lemma
MEXICO	mexico	MEXICO
CITY	citi	CITY
Reuters	reuter	Reuters
The	the	The
powerful	power	powerful
earthquake	earthquak	earthquake
that	that	that
rocked	rock	rocked
Mexico	mexico	Mexico
City	citi	City
last	last	last
week	week	week
had	had	had
terrifying	terrifi	terrifying
echoes	echo	echo
of	of	of
a	a	a
more	more	more
deadly	dead	deadly
1985	1985	1985
shock	shock	shock
in	in	in
one	one	one
housing	hous	housing
project	project	project
raising	rais	raising
tough	tough	tough
questions	question	question
about	about	about
how	how	how
ready	readi	ready
one	one	one
of	of	of
the	the	the
world	world	world
s	s	s
largest	largest	largest
cities	citi	city
is	is	is
for	for	for
a	a	a
major	major	major
catastrophe	catastroph	catastrophe
At	at	At
its	it	it
epicenter	epicent	epicenter
Thursday	thursday	Thursday
s	s	s
8	8	8
1	1	1
magnitude	magnitud	magnitude
quake	quak	quake
was	was	wa
stronger	stronger	stronger
than	than	than
the	the	the
disaster	disast	disaster
three	three	three
decades	decad	decade
ago	ago	ago
that	that	that
killed	kill	killed
at	at	at
least	least	least
5	5	5
000	000	000
people	peopl	people
in	in	in
Mexico	mexico	Mexico
City	citi	City
toppling	toppl	toppling
two	two	two
tower	tower	tower
blocks	block	block
in	in	in
the	the	the
historic	histor	historic
central	central	central
neighborhood	neighborhood	neighborhood
of	of	of
Tlatelolco	tlatelolco	Tlatelolco
Mexico	mexico	Mexico
City	citi	City
has	has	ha
made	made	made
major	major	major
advances	advanc	advance
since	sinc	since
then	then	then
with	with	with
regular	regular	regular
earthquake	earthquak	earthquake
simulations	simul	simulation
improved	improv	improved
building	build	building
regulations	regul	regulation
and	and	and
seismic	seismic	seismic
alarms	alarm	alarm
designed	design	designed
to	to	to
sound	sound	sound
long	long	long
enough	enough	enough
before	befor	before
the	the	the
shock	shock	shock
to	to	to
give	give	give
residents	resid	resident
time	time	time
to	to	to
flee	flee	flee
Nearly	near	Nearly
100	100	100
people	peopl	people
are	are	are
known	known	known
to	to	to
have	have	have
died	die	died
in	in	in
the	the	the
latest	latest	latest
quake	quak	quake
none	none	none
of	of	of
them	them	them
in	in	in
the	the	the
capital	capit	capital
Yet	yet	Yet
experts	expert	expert
noted	note	noted
the	the	the
tremor	tremor	tremor
s	s	s
epicenter	epicent	epicenter
was	was	wa
further	further	further
from	from	from
Mexico	mexico	Mexico
City	citi	City
and	and	and
two	two	two
times	time	time
deeper	deeper	deeper
than	than	than
in	in	in
1985	1985	1985
and	and	and
warned	warn	warned
it	it	it
would	would	would
be	be	be
wrong	wrong	wrong
to	to	to
assume	assum	assume
the	the	the
capital	capit	capital
could	could	could
now	now	now
rest	rest	rest
easy	easi	easy
Such	such	Such
caution	caution	caution
was	was	wa
palpable	palpabl	palpable
in	in	in
Tlatelolco	tlatelolco	Tlatelolco
Antonio	antonio	Antonio
Fonseca	fonseca	Fonseca
66	66	66
a	a	a
longtime	longtim	longtime
