ISLAMABAD	islamabad	ISLAMABAD
Reuters	reuter	Reuters
-	-	-
Pakistan	pakistan	Pakistan
has	has	ha
ordered	order	ordered
27	27	27
international	intern	international
aid	aid	aid
groups	group	group
to	to	to
shut	shut	shut
down	down	down
for	for	for
working	work	working
in	in	in
unauthorized	unauthor	unauthorized
areas	area	area
,	,	,
spurring	spur	spurring
human	human	human
rights	right	right
campaigners	campaign	campaigner
to	to	to
denounce	denounc	denounce
swelling	swell	swelling
constraints	constraint	constraint
on	on	on
free	free	free
speech	speech	speech
and	and	and
humanitarian	humanitarian	humanitarian
work	work	work
.	.	.
The	the	The
Ministry	ministri	Ministry
of	of	of
Interior	interior	Interior
gave	gave	gave
the	the	the
27	27	27
NGOs	ngos	NGOs
90	90	90
days	day	day
to	to	to
conclude	conclud	conclude
operations	oper	operation
,	,	,
according	accord	according
to	to	to
a	a	a
list	list	list
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
.	.	.
Among	among	Among
those	those	those
being	be	being
expelled	expel	expelled
are	are	are
Action	action	Action
Aid	aid	Aid
,	,	,
World	world	World
Vision	vision	Vision
,	,	,
Plan	plan	Plan
International	intern	International
,	,	,
Trocaire	trocair	Trocaire
,	,	,
Pathfinder	pathfind	Pathfinder
International	intern	International
,	,	,
Danish	danish	Danish
Refugee	refuge	Refugee
Council	council	Council
,	,	,
George	georg	George
Soros	soro	Soros
Open	open	Open
Society	societi	Society
Foundations	foundat	Foundations
,	,	,
Oxfam	oxfam	Oxfam
Novib	novib	Novib
,	,	,
and	and	and
Marie	mari	Marie
Stopes	stope	Stopes
.	.	.
Talal	talal	Talal
Chaudhry	chaudhri	Chaudhry
,	,	,
Pakistan	pakistan	Pakistan
s	s	s
Minister	minist	Minister
of	of	of
State	state	State
for	for	for
Interior	interior	Interior
Affairs	affair	Affairs
,	,	,
told	told	told
Reuters	reuter	Reuters
the	the	the
reason	reason	reason
for	for	for
shutting	shut	shutting
down	down	down
the	the	the
NGOs	ngos	NGOs
was	was	wa
because	becaus	because
they	they	they
were	were	were
doing	do	doing
work	work	work
in	in	in
Pakistan	pakistan	Pakistan
which	which	which
is	is	is
beyond	beyond	beyond
their	their	their
mandate	mandat	mandate
and	and	and
for	for	for
which	which	which
they	they	they
have	have	have
no	no	no
legal	legal	legal
justification	justif	justification
.	.	.
He	he	He
declined	declin	declined
to	to	to
give	give	give
specific	specif	specific
examples	exampl	example
,	,	,
but	but	but
said	said	said
the	the	the
targeted	target	targeted
NGOs	ngos	NGOs
spend	spend	spend
all	all	all
their	their	their
money	money	money
on	on	on
administration	administr	administration
,	,	,
are	are	are
not	not	not
doing	do	doing
the	the	the
work	work	work
they	they	they
said	said	said
they	they	they
were	were	were
doing	do	doing
,	,	,
and	and	and
are	are	are
working	work	working
in	in	in
areas	area	area
where	where	where
they	they	they
were	were	were
not	not	not
authorized	author	authorized
.	.	.
The	the	The
Pakistan	pakistan	Pakistan
Humanitarian	humanitarian	Humanitarian
Forum	forum	Forum
PHF	phf	PHF
,	,	,
which	which	which
represents	repres	represents
63	63	63
international	intern	international
aid	aid	aid
groups	group	group
,	,	,
said	said	said
the	the	the
ministry	ministri	ministry
had	had	had
issued	issu	issued
11	11	11
of	of	of
its	it	it
members	member	member
letters	letter	letter
of	of	of
rejection	reject	rejection
.	.	.
All	all	All
of	of	of
them	them	them
said	said	said
they	they	they
will	will	will
appeal	appeal	appeal
.	.	.
No	no	No
reason	reason	reason
for	for	for
the	the	the
rejections	reject	rejection
have	have	have
been	been	been
provided	provid	provided
,	,	,
the	the	the
forum	forum	forum
said	said	said
.	.	.
Plan	plan	Plan
International	intern	International
,	,	,
which	which	which
has	has	ha
worked	work	worked
in	in	in
Pakistan	pakistan	Pakistan
since	sinc	since
1997	1997	1997
,	,	,
said	said	said
it	it	it
is	is	is
supporting	support	supporting
over	over	over
1	1	1
.	.	.
6	6	6
million	million	million
children	children	child
across	across	across
Pakistan	pakistan	Pakistan
.	.	.
Plan	plan	Plan
said	said	said
it	it	it
was	was	wa
given	given	given
no	no	no
reason	reason	reason
for	for	for
the	the	the
ministry	ministri	ministry
s	s	s
decision	decis	decision
and	and	and
would	would	would
appeal	appeal	appeal
it	it	it
.	.	.
The	the	The
organization	organ	organization
is	is	is
hopeful	hope	hopeful
that	that	that
the	the	the
appeals	appeal	appeal
process	process	process
will	will	will
make	make	make
it	it	it
possible	possibl	possible
for	for	for
its	it	it
work	work	work
with	with	with
vulnerable	vulner	vulnerable
and	and	and
marginalized	margin	marginalized
children	children	child
,	,	,
especially	especi	especially
girls	girl	girl
,	,	,
to	to	to
continue	continu	continue
in	in	in
Pakistan	pakistan	Pakistan
,	,	,
it	it	it
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
All	all	All
the	the	the
other	other	other
NGOs	ngos	NGOs
on	on	on
the	the	the
list	list	list
who	who	who
responded	respond	responded
to	to	to
queries	queri	query
from	from	from
Reuters	reuter	Reuters
also	also	also
said	said	said
they	they	they
had	had	had
been	been	been
given	given	given
no	no	no
reason	reason	reason
for	for	for
being	be	being
forced	forc	forced
to	to	to
shut	shut	shut
down	down	down
.	.	.
They	they	They
must	must	must
be	be	be
having	have	having
reasons	reason	reason
for	for	for
every	everi	every
NGO	ngo	NGO
and	and	and
those	those	those
reasons	reason	reason
should	should	should
have	have	have
been	been	been
shared	share	shared
with	with	with
the	the	the
organizations	organ	organization
,	,	,
said	said	said
a	a	a
representative	repres	representative
from	from	from
one	one	one
NGO	ngo	NGO
who	who	who
declined	declin	declined
to	to	to
be	be	be
identified	identifi	identified
.	.	.
Chaudhry	chaudhri	Chaudhry
said	said	said
the	the	the
number	number	number
of	of	of
NGOs	ngos	NGOs
in	in	in
the	the	the
country	countri	country
ballooned	balloon	ballooned
after	after	after
the	the	the
Sept	sept	Sept
.	.	.
11	11	11
,	,	,
2001	2001	2001
attacks	attack	attack
in	in	in
the	the	the
United	unit	United
States	state	States
.	.	.
Many	mani	Many
organizations	organ	organization
arrived	arriv	arrived
to	to	to
provide	provid	provide
humanitarian	humanitarian	humanitarian
assistance	assist	assistance
after	after	after
Islamabad	islamabad	Islamabad
allied	alli	allied
itself	itself	itself
with	with	with
the	the	the
United	unit	United
States	state	States
in	in	in
what	what	what
was	was	wa
then	then	then
known	known	known
as	as	a
the	the	the
global	global	global
war	war	war
on	on	on
terror	terror	terror
.	.	.
But	but	But
there	there	there
were	were	were
also	also	also
a	a	a
number	number	number
of	of	of
NGOs	ngos	NGOs
that	that	that
are	are	are
used	use	used
,	,	,
knowingly	know	knowingly
or	or	or
unknowingly	unknow	unknowingly
for	for	for
activities	activ	activity
that	that	that
conflict	conflict	conflict
with	with	with
Pakistan	pakistan	Pakistan
s	s	s
national	nation	national
interests	interest	interest
,	,	,
Chaudhry	chaudhri	Chaudhry
said	said	said
,	,	,
adding	ad	adding
that	that	that
registration	registr	registration
procedures	procedur	procedure
are	are	are
commonplace	commonplac	commonplace
in	in	in
other	other	other
countries	countri	country
.	.	.
Pakistan	pakistan	Pakistan
has	has	ha
hardened	harden	hardened
its	it	it
stance	stanc	stance
towards	toward	towards
domestic	domest	domestic
and	and	and
international	intern	international
NGOs	ngos	NGOs
in	in	in
recent	recent	recent
years	year	year
,	,	,
requiring	requir	requiring
them	them	them
to	to	to
undertake	undertak	undertake
a	a	a
painstaking	painstak	painstaking
registration	registr	registration
process	process	process
and	and	and
clear	clear	clear
multiple	multipl	multiple
bureaucratic	bureaucrat	bureaucratic
hurdles	hurdl	hurdle
to	to	to
continue	continu	continue
working	work	working
in	in	in
the	the	the
country	countri	country
.	.	.
The	the	The
Save	save	Save
the	the	the
Children	children	Children
aid	aid	aid
group	group	group
fell	fell	fell
afoul	afoul	afoul
of	of	of
the	the	the
government	govern	government
in	in	in
2011	2011	2011
,	,	,
when	when	when
it	it	it
was	was	wa
linked	link	linked
to	to	to
a	a	a
Pakistani	pakistani	Pakistani
doctor	doctor	doctor
recruited	recruit	recruited
by	by	by
the	the	the
CIA	cia	CIA
to	to	to
help	help	help
in	in	in
the	the	the
hunt	hunt	hunt
that	that	that
led	led	led
to	to	to
the	the	the
killing	kill	killing
of	of	of
al	al	al
Qaeda	qaeda	Qaeda
militant	milit	militant
leader	leader	leader
Osama	osama	Osama
bin	bin	bin
Laden	laden	Laden
in	in	in
the	the	the
town	town	town
of	of	of
Abbottabad	abbottabad	Abbottabad
.	.	.
In	in	In
January	januari	January
,	,	,
the	the	the
interior	interior	interior
ministry	ministri	ministry
ordered	order	ordered
a	a	a
dozen	dozen	dozen
domestic	domest	domestic
groups	group	group
working	work	working
on	on	on
women	women	woman
s	s	s
issues	issu	issue
and	and	and
human	human	human
rights	right	right
to	to	to
halt	halt	halt
operations	oper	operation
,	,	,
a	a	a
move	move	move
later	later	later
overturned	overturn	overturned
in	in	in
courts	court	court
.	.	.
Pakistan	pakistan	Pakistan
is	is	is
hardly	hard	hardly
alone	alon	alone
in	in	in
cracking	crack	cracking
down	down	down
on	on	on
foreign	foreign	foreign
charities	chariti	charity
.	.	.
Indian	indian	Indian
Prime	prime	Prime
Minister	minist	Minister
Narendra	narendra	Narendra
Modi	modi	Modi
s	s	s
government	govern	government
has	has	ha
since	sinc	since
2014	2014	2014
tightened	tighten	tightened
surveillance	surveil	surveillance
of	of	of
non	non	non
-profit	-profit	-profit
groups	group	group
,	,	,
saying	say	saying
they	they	they
were	were	were
acting	act	acting
against	against	against
India	india	India
s	s	s
national	nation	national
interests	interest	interest
.	.	.
Thousands	thousand	Thousands
of	of	of
foreign	foreign	foreign
-funded	-fund	-funded
charities	chariti	charity
licenses	licens	license
have	have	have
been	been	been
canceled	cancel	canceled
for	for	for
misreporting	misreport	misreporting
donations	donat	donation
.	.	.
In	in	In
China	china	China
,	,	,
a	a	a
law	law	law
that	that	that
went	went	went
into	into	into
effect	effect	effect
on	on	on
Jan	jan	Jan
.	.	.
1	1	1
this	this	this
year	year	year
grants	grant	grant
broad	broad	broad
powers	power	power
to	to	to
police	polic	police
to	to	to
question	question	question
NGO	ngo	NGO
workers	worker	worker
,	,	,
monitor	monitor	monitor
their	their	their
finances	financ	finance
,	,	,
regulate	regul	regulate
their	their	their
work	work	work
and	and	and
shut	shut	shut
down	down	down
offices	offic	office
.	.	.
The	the	The
clampdown	clampdown	clampdown
on	on	on
NGOs	ngos	NGOs
has	has	ha
come	come	come
after	after	after
a	a	a
number	number	number
of	of	of
activists	activist	activist
disappeared	disappear	disappeared
this	this	this
year	year	year
,	,	,
some	some	some
of	of	of
whom	whom	whom
have	have	have
not	not	not
been	been	been
heard	heard	heard
from	from	from
.	.	.
Reuters	reuter	Reuters
estimates	estim	estimate
at	at	at
least	least	least
14	14	14
people	peopl	people
have	have	have
been	been	been
picked	pick	picked
up	up	up
and	and	and
interrogated	interrog	interrogated
from	from	from
major	major	major
urban	urban	urban
centers	center	center
including	includ	including
journalists	journalist	journalist
,	,	,
political	polit	political
workers	worker	worker
,	,	,
and	and	and
social	social	social
media	media	medium
activists	activist	activist
.	.	.
Three	three	Three
members	member	member
of	of	of
the	the	the
Human	human	Human
Rights	right	Rights
Commission	commiss	Commission
