WASHINGTON	washington	WASHINGTON
SAN	san	SAN
FRANCISCO	francisco	FRANCISCO
Reuters	reuter	Reuters
-	-	-
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
he	he	he
would	would	would
seek	seek	seek
to	to	to
keep	keep	keep
his	his	his
tough	tough	tough
immigration	immigr	immigration
enforcement	enforc	enforcement
policies	polici	policy
from	from	from
harming	harm	harming
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
farm	farm	farm
industry	industri	industry
and	and	and
its	it	it
largely	larg	largely
immigrant	immigr	immigrant
workforce	workforc	workforce
,	,	,
according	accord	according
to	to	to
farmers	farmer	farmer
and	and	and
officials	offici	official
who	who	who
met	met	met
with	with	with
him	him	him
.	.	.
At	at	At
a	a	a
roundtable	roundtabl	roundtable
on	on	on
farm	farm	farm
labor	labor	labor
at	at	at
the	the	the
White	white	White
House	hous	House
last	last	last
month	month	month
,	,	,
Trump	trump	Trump
said	said	said
he	he	he
did	did	did
not	not	not
want	want	want
to	to	to
create	creat	create
labor	labor	labor
problems	problem	problem
for	for	for
farmers	farmer	farmer
and	and	and
would	would	would
look	look	look
into	into	into
improving	improv	improving
a	a	a
program	program	program
that	that	that
brings	bring	brings
in	in	in
temporary	temporari	temporary
agricultural	agricultur	agricultural
workers	worker	worker
on	on	on
legal	legal	legal
visas	visa	visa
.	.	.
He	he	He
assured	assur	assured
us	us	u
we	we	we
would	would	would
have	have	have
plenty	plenti	plenty
of	of	of
access	access	access
to	to	to
workers	worker	worker
,	,	,
said	said	said
Zippy	zippi	Zippy
Duvall	duval	Duvall
,	,	,
president	presid	president
of	of	of
the	the	the
American	american	American
Farm	farm	Farm
Bureau	bureau	Bureau
Federation	feder	Federation
,	,	,
one	one	one
of	of	of
14	14	14
participants	particip	participant
at	at	at
the	the	the
April	april	April
25	25	25
meeting	meet	meeting
with	with	with
Trump	trump	Trump
and	and	and
Agriculture	agricultur	Agriculture
Secretary	secretari	Secretary
Sonny	sonni	Sonny
Perdue	perdu	Perdue
.	.	.
During	dure	During
the	the	the
roundtable	roundtabl	roundtable
conversation	convers	conversation
about	about	about
agriculture	agricultur	agriculture
,	,	,
farmers	farmer	farmer
and	and	and
representatives	repres	representative
of	of	of
the	the	the
sector	sector	sector
brought	brought	brought
up	up	up
labor	labor	labor
and	and	and
immigration	immigr	immigration
,	,	,
the	the	the
details	detail	detail
of	of	of
which	which	which
have	have	have
not	not	not
been	been	been
previously	previous	previously
reported	report	reported
.	.	.
Some	some	Some
farmers	farmer	farmer
told	told	told
Trump	trump	Trump
they	they	they
often	often	often
cannot	cannot	cannot
find	find	find
Americans	american	Americans
willing	will	willing
to	to	to
do	do	do
the	the	the
difficult	difficult	difficult
farm	farm	farm
jobs	job	job
,	,	,
according	accord	according
to	to	to
interviews	interview	interview
with	with	with
nine	nine	nine
of	of	of
the	the	the
14	14	14
participants	particip	participant
.	.	.
They	they	They
said	said	said
they	they	they
were	were	were
worried	worri	worried
about	about	about
stricter	stricter	stricter
immigration	immigr	immigration
enforcement	enforc	enforcement
and	and	and
described	describ	described
frustrations	frustrat	frustration
with	with	with
the	the	the
H	h	H
-2A	-2a	-2A
visa	visa	visa
program	program	program
,	,	,
the	the	the
one	one	one
legal	legal	legal
way	way	way
to	to	to
bring	bring	bring
in	in	in
temporary	temporari	temporary
seasonal	season	seasonal
agricultural	agricultur	agricultural
workers	worker	worker
.	.	.
The	the	The
White	white	White
House	hous	House
declined	declin	declined
to	to	to
comment	comment	comment
on	on	on
the	the	the
specifics	specif	specific
of	of	of
the	the	the
discussion	discuss	discussion
,	,	,
but	but	but
described	describ	described
the	the	the
meeting	meet	meeting
as	as	a
very	veri	very
productive	product	productive
.	.	.
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
Department	depart	Department
of	of	of
Agriculture	agricultur	Agriculture
did	did	did
