Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Russian	russian	Russian
Foreign	foreign	Foreign
Minister	minist	Minister
Sergei	sergei	Sergei
Lavrov	lavrov	Lavrov
told	told	told
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
by	by	by
phone	phone	phone
on	on	on
Thursday	thursday	Thursday
it	it	it
was	was	wa
unacceptable	unaccept	unacceptable
to	to	to
politicize	politic	politicize
the	the	the
work	work	work
of	of	of
chemical	chemic	chemical
weapons	weapon	weapon
inspectors	inspector	inspector
in	in	in
Syria	syria	Syria
Russia	russia	Russia
s	s	s
foreign	foreign	foreign
ministry	ministri	ministry
said	said	said
Russia	russia	Russia
earlier	earlier	earlier
set	set	set
out	out	out
why	whi	why
it	it	it
disputed	disput	disputed
U	u	U
N	n	N
and	and	and
Western	western	Western
accusations	accus	accusation
that	that	that
the	the	the
Syrian	syrian	Syrian
government	govern	government
had	had	had
been	been	been
behind	behind	behind
a	a	a
deadly	dead	deadly
chemical	chemic	chemical
attack	attack	attack
on	on	on
the	the	the
opposition	opposit	opposition
-held	-held	-held
town	town	town
of	of	of
Khan	khan	Khan
Sheikhoun	sheikhoun	Sheikhoun
in	in	in
April	april	April
that	that	that
killed	kill	killed
dozens	dozen	dozen
