Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
U	u	U
S	s	S
report	report	report
on	on	on
the	the	the
number	number	number
of	of	of
civilian	civilian	civilian
casualties	casualti	casualty
from	from	from
American	american	American
counterterrorism	counterterror	counterterrorism
strikes	strike	strike
will	will	will
be	be	be
issued	issu	issued
later	later	later
on	on	on
Friday	friday	Friday
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Josh	josh	Josh
Earnest	earnest	Earnest
told	told	told
reporters	report	reporter
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
has	has	ha
long	long	long
promised	promis	promised
to	to	to
increase	increas	increase
transparency	transpar	transparency
about	about	about
his	his	his
administration	administr	administration
s	s	s
use	use	use
of	of	of
drones	drone	drone
His	his	His
administration	administr	administration
said	said	said
in	in	in
March	march	March
it	it	it
would	would	would
publicly	public	publicly
release	releas	release
an	an	an
assessment	assess	assessment
of	of	of
combatant	combat	combatant
and	and	and
noncombatant	noncombat	noncombatant
casualties	casualti	casualty
from	from	from
U	u	U
S	s	S
counterterrorism	counterterror	counterterrorism
strikes	strike	strike
in	in	in
areas	area	area
outside	outsid	outside
active	activ	active
war	war	war
zones	zone	zone
since	sinc	since
2009	2009	2009
The	the	The
drone	drone	drone
campaign	campaign	campaign
has	has	ha
come	come	come
under	under	under
criticism	critic	criticism
by	by	by
human	human	human
rights	right	right
groups	group	group
and	and	and
others	other	others
who	who	who
say	say	say
the	the	the
strikes	strike	strike
in	in	in
Pakistan	pakistan	Pakistan
Yemen	yemen	Yemen
Somalia	somalia	Somalia
and	and	and
Libya	libya	Libya
have	have	have
caused	caus	caused
civilian	civilian	civilian
casualties	casualti	casualty
Human	human	Human
rights	right	right
groups	group	group
which	which	which
accuse	accus	accuse
the	the	the
Obama	obama	Obama
administration	administr	administration
of	of	of
not	not	not
being	be	being
forthcoming	forthcom	forthcoming
about	about	about
the	the	the
precise	precis	precise
guidelines	guidelin	guideline
that	that	that
govern	govern	govern
drone	drone	drone
strikes	strike	strike
have	have	have
welcomed	welcom	welcomed
the	the	the
expected	expect	expected
report	report	report
amid	amid	amid
their	their	their
calls	call	call
for	for	for
greater	greater	greater
transparency	transpar	transparency
about	about	about
the	the	the
impact	impact	impact
from	from	from
such	such	such
strikes	strike	strike
