Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Thursday	thursday	Thursday
said	said	said
federal	feder	federal
assistance	assist	assistance
cannot	cannot	cannot
stay	stay	stay
forever	forev	forever
on	on	on
the	the	the
U	u	U
S	s	S
territory	territori	territory
of	of	of
Puerto	puerto	Puerto
Rico	rico	Rico
following	follow	following
recent	recent	recent
hurricanes	hurrican	hurricane
and	and	and
that	that	that
Congress	congress	Congress
must	must	must
determine	determin	determine
how	how	how
much	much	much
disaster	disast	disaster
funding	fund	funding
to	to	to
provide	provid	provide
In	in	In
a	a	a
series	seri	series
of	of	of
posts	post	post
on	on	on
Twitter	twitter	Twitter
also	also	also
said	said	said
the	the	the
island	island	island
s	s	s
electrical	electr	electrical
grid	grid	grid
and	and	and
infrastructure	infrastructur	infrastructure
were	were	were
already	alreadi	already
a	a	a
disaster	disast	disaster
before	befor	before
Hurricane	hurrican	Hurricane
Maria	maria	Maria
struck	struck	struck
last	last	last
month	month	month
