Token	Stem	Lemma
Reuters	reuter	Reuters
Former	former	Former
Democratic	democrat	Democratic
Senator	senat	Senator
and	and	and
Indiana	indiana	Indiana
Governor	governor	Governor
Evan	evan	Evan
Bayh	bayh	Bayh
announced	announc	announced
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
he	he	he
will	will	will
come	come	come
out	out	out
of	of	of
retirement	retir	retirement
to	to	to
run	run	run
for	for	for
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
a	a	a
move	move	move
that	that	that
could	could	could
determine	determin	determine
whether	whether	whether
Democrats	democrat	Democrats
can	can	can
take	take	take
control	control	control
of	of	of
the	the	the
upper	upper	upper
chamber	chamber	chamber
in	in	in
November	novemb	November
With	with	With
the	the	the
challenges	challeng	challenge
facing	face	facing
Indiana	indiana	Indiana
and	and	and
our	our	our
country	countri	country
I	i	I
can	can	can
no	no	no
longer	longer	longer
sit	sit	sit
on	on	on
the	the	the
sidelines	sidelin	sideline
and	and	and
watch	watch	watch
as	as	a
partisan	partisan	partisan
bickering	bicker	bickering
grinds	grind	grind
Washington	washington	Washington
to	to	to
a	a	a
halt	halt	halt
Bayh	bayh	Bayh
said	said	said
in	in	in
a	a	a
statement	statement	statement
announcing	announc	announcing
his	his	his
candidacy	candidaci	candidacy
Bayh	bayh	Bayh
served	serv	served
two	two	two
terms	term	term
in	in	in
the	the	the
Senate	senat	Senate
before	befor	before
announcing	announc	announcing
his	his	his
retirement	retir	retirement
in	in	in
2010	2010	2010
He	he	He
has	has	ha
maintained	maintain	maintained
a	a	a
campaign	campaign	campaign
account	account	account
with	with	with
more	more	more
than	than	than
9	9	9
2	2	2
million	million	million
cash	cash	cash
on	on	on
hand	hand	hand
The	the	The
Republican	republican	Republican
candidate	candid	candidate
Todd	todd	Todd
Young	young	Young
has	has	ha
a	a	a
campaign	campaign	campaign
account	account	account
with	with	with
more	more	more
than	than	than
1	1	1
million	million	million
Fellow	fellow	Fellow
Democrat	democrat	Democrat
Baron	baron	Baron
Hill	hill	Hill
cleared	clear	cleared
the	the	the
way	way	way
for	for	for
Bayh	bayh	Bayh
to	to	to
run	run	run
on	on	on
Monday	monday	Monday
when	when	when
he	he	he
announced	announc	announced
that	that	that
he	he	he
was	was	wa
leaving	leav	leaving
the	the	the
Senate	senat	Senate
race	race	race
The	the	The
Democratic	democrat	Democratic
Party	parti	Party
needs	need	need
a	a	a
net	net	net
gain	gain	gain
of	of	of
four	four	four
Senate	senat	Senate
seats	seat	seat
to	to	to
take	take	take
control	control	control
of	of	of
the	the	the
100	100	100
-member	-member	-member
chamber	chamber	chamber
in	in	in
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
