Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Donald	donald	Donald
Trump	trump	Trump
endured	endur	endured
some	some	some
blunt	blunt	blunt
exchanges	exchang	exchange
when	when	when
he	he	he
met	met	met
Republican	republican	Republican
members	member	member
of	of	of
Congress	congress	Congress
on	on	on
Thursday	thursday	Thursday
but	but	but
several	sever	several
lawmakers	lawmak	lawmaker
including	includ	including
past	past	past
critics	critic	critic
emerged	emerg	emerged
with	with	with
encouraging	encourag	encouraging
words	word	word
about	about	about
their	their	their
presumptive	presumpt	presumptive
White	white	White
House	hous	House
nominee	nomine	nominee
Republican	republican	Republican
aides	aid	aide
cited	cite	cited
good	good	good
attendance	attend	attendance
from	from	from
both	both	both
houses	hous	house
of	of	of
Congress	congress	Congress
at	at	at
the	the	the
two	two	two
closed	close	closed
-door	-door	-door
meetings	meet	meeting
even	even	even
though	though	though
some	some	some
lawmakers	lawmak	lawmaker
made	made	made
a	a	a
point	point	point
of	of	of
staying	stay	staying
away	away	away
citing	cite	citing
previous	previous	previous
commitments	commit	commitment
The	the	The
New	new	New
York	york	York
businessman	businessman	businessman
-turned	-turn	-turned
-politician	-politician	-politician
has	has	ha
sought	sought	sought
in	in	in
speeches	speech	speech
and	and	and
meetings	meet	meeting
in	in	in
recent	recent	recent
weeks	week	week
to	to	to
unite	unit	unite
the	the	the
party	parti	party
behind	behind	behind
his	his	his
unorthodox	unorthodox	unorthodox
candidacy	candidaci	candidacy
and	and	and
to	to	to
reassure	reassur	reassure
Republican	republican	Republican
leaders	leader	leader
about	about	about
his	his	his
conservative	conserv	conservative
credentials	credenti	credential
In	in	In
a	a	a
Miami	miami	Miami
speech	speech	speech
on	on	on
Friday	friday	Friday
Trump	trump	Trump
will	will	will
say	say	say
the	the	the
economic	econom	economic
policies	polici	policy
of	of	of
Democrats	democrat	Democrats
like	like	like
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
and	and	and
Hillary	hillari	Hillary
Clinton	clinton	Clinton
the	the	the
party	parti	party
s	s	s
presumptive	presumpt	presumptive
nominee	nomine	nominee
have	have	have
harmed	harm	harmed
minorities	minor	minority
said	said	said
Steve	steve	Steve
Moore	moor	Moore
a	a	a
Trump	trump	Trump
economic	econom	economic
policy	polici	policy
adviser	advis	adviser
Trump	trump	Trump
drew	drew	drew
41	41	41
of	of	of
54	54	54
Republican	republican	Republican
senators	senat	senator
to	to	to
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
meeting	meet	meeting
where	where	where
he	he	he
called	call	called
out	out	out
three	three	three
senators	senat	senator
who	who	who
had	had	had
been	been	been
critical	critic	critical
of	of	of
his	his	his
candidacy	candidaci	candidacy
according	accord	according
to	to	to
Republican	republican	Republican
aides	aid	aide
familiar	familiar	familiar
with	with	with
the	the	the
meeting	meet	meeting
Trump	trump	Trump
campaign	campaign	campaign
manager	manag	manager
Paul	paul	Paul
Manafort	manafort	Manafort
said	said	said
the	the	the
meetings	meet	meeting
with	with	with
lawmakers	lawmak	lawmaker
were	were	were
positive	posit	positive
and	and	and
productive	product	productive
adding	ad	adding
characterizations	character	characterization
of	of	of
discord	discord	discord
attributed	attribut	attributed
to	to	to
