Token	Stem	Lemma
ISLAMABAD	islamabad	ISLAMABAD
Reuters	reuter	Reuters
Pakistan	pakistan	Pakistan
s	s	s
anti	anti	anti
-corruption	-corrupt	-corruption
agency	agenc	agency
will	will	will
open	open	open
a	a	a
criminal	crimin	criminal
investigation	investig	investigation
into	into	into
former	former	former
prime	prime	prime
minister	minist	minister
Nawaz	nawaz	Nawaz
Sharif	sharif	Sharif
and	and	and
current	current	current
finance	financ	finance
minister	minist	minister
Ishaq	ishaq	Ishaq
Dar	dar	Dar
it	it	it
said	said	said
on	on	on
Thursday	thursday	Thursday
Sharif	sharif	Sharif
was	was	wa
ousted	oust	ousted
in	in	in
July	juli	July
after	after	after
the	the	the
Supreme	suprem	Supreme
Court	court	Court
deemed	deem	deemed
him	him	him
unfit	unfit	unfit
to	to	to
hold	hold	hold
office	offic	office
for	for	for
not	not	not
declaring	declar	declaring
a	a	a
small	small	small
source	sourc	source
of	of	of
income	incom	income
and	and	and
ordered	order	ordered
the	the	the
agency	agenc	agency
the	the	the
National	nation	National
Accountability	account	Accountability
Bureau	bureau	Bureau
NAB	nab	NAB
to	to	to
instigate	instig	instigate
a	a	a
criminal	crimin	criminal
investigation	investig	investigation
into	into	into
him	him	him
his	his	his
family	famili	family
and	and	and
Dar	dar	Dar
The	the	The
agency	agenc	agency
said	said	said
its	it	it
investigation	investig	investigation
would	would	would
rely	reli	rely
on	on	on
the	the	the
evidence	evid	evidence
collected	collect	collected
by	by	by
a	a	a
Supreme	suprem	Supreme
Court	court	Court
-appointed	-appoint	-appointed
six	six	six
-man	-man	-man
panel	panel	panel
that	that	that
was	was	wa
investigating	investig	investigating
the	the	the
Sharif	sharif	Sharif
family	famili	family
s	s	s
wealth	wealth	wealth
and	and	and
included	includ	included
officers	offic	officer
from	from	from
powerful	power	powerful
military	militari	military
intelligence	intellig	intelligence
agencies	agenc	agency
The	the	The
chairman	chairman	chairman
of	of	of
NAB	nab	NAB
directed	direct	directed
that	that	that
the	the	the
prosecution	prosecut	prosecution
of	of	of
the	the	the
cases	case	case
will	will	will
be	be	be
followed	follow	followed
up	up	up
vigorously	vigor	vigorously
in	in	in
the	the	the
concerned	concern	concerned
Accountability	account	Accountability
Courts	court	Courts
the	the	the
agency	agenc	agency
said	said	said
in	in	in
a	a	a
statement	statement	statement
Sharif	sharif	Sharif
his	his	his
family	famili	family
and	and	and
Dar	dar	Dar
have	have	have
denied	deni	denied
any	ani	any
wrongdoing	wrongdo	wrongdoing
The	the	The
three	three	three
-time	-time	-time
premier	premier	premier
said	said	said
he	he	he
never	never	never
received	receiv	received
the	the	the
income	incom	income
that	that	that
investigators	investig	investigator
said	said	said
he	he	he
did	did	did
not	not	not
declare	declar	declare
Sharif	sharif	Sharif
has	has	ha
said	said	said
there	there	there
was	was	wa
a	a	a
conspiracy	conspiraci	conspiracy
against	against	against
him	him	him
but	but	but
did	did	did
not	not	not
identify	identifi	identify
anyone	anyon	anyone
Instead	instead	Instead
he	he	he
named	name	named
long	long	long
-time	-time	-time
loyalist	loyalist	loyalist
Shahid	shahid	Shahid
Khaqan	khaqan	Khaqan
Abbasi	abbasi	Abbasi
as	as	a
his	his	his
replacement	replac	replacement
as	as	a
prime	prime	prime
minister	minist	minister
until	until	until
the	the	the
next	next	next
election	elect	election
expected	expect	expected
in	in	in
mid	mid	mid
-2018	-2018	-2018
Pakistan	pakistan	Pakistan
has	has	ha
for	for	for
decades	decad	decade
been	been	been
plagued	plagu	plagued
by	by	by
pervasive	pervas	pervasive
graft	graft	graft
as	as	a
well	well	well
as	as	a
by	by	by
rivalry	rivalri	rivalry
between	between	between
the	the	the
military	militari	military
and	and	and
civilian	civilian	civilian
politicians	politician	politician
The	the	The
NAB	nab	NAB
s	s	s
conviction	convict	conviction
rates	rate	rate
are	are	are
notoriously	notori	notoriously
low	low	low
and	and	and
Sharif	sharif	Sharif
has	has	ha
multiple	multipl	multiple
investigations	investig	investigation
by	by	by
the	the	the
agency	agenc	agency
pending	pend	pending
against	against	against
him	him	him
including	includ	including
one	one	one
dating	date	dating
back	back	back
to	to	to
1999	1999	1999
