Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
is	is	is
expected	expect	expected
to	to	to
soon	soon	soon
end	end	end
an	an	an
Obama	obama	Obama
-era	-era	-era
policy	polici	policy
that	that	that
protects	protect	protects
nearly	near	nearly
800	800	800
000	000	000
immigrants	immigr	immigrant
who	who	who
entered	enter	entered
the	the	the
country	countri	country
illegally	illeg	illegally
as	as	a
children	children	child
a	a	a
senior	senior	senior
administration	administr	administration
official	offici	official
said	said	said
on	on	on
Thursday	thursday	Thursday
In	in	In
the	the	the
past	past	past
Trump	trump	Trump
has	has	ha
sometimes	sometim	sometimes
seemed	seem	seemed
supportive	support	supportive
of	of	of
the	the	the
program	program	program
known	known	known
as	as	a
Deferred	defer	Deferred
Action	action	Action
for	for	for
Childhood	childhood	Childhood
Arrivals	arriv	Arrivals
or	or	or
DACA	daca	DACA
At	at	At
other	other	other
times	time	time
he	he	he
blasted	blast	blasted
it	it	it
Following	follow	Following
are	are	are
some	some	some
of	of	of
Trump	trump	Trump
s	s	s
comments	comment	comment
on	on	on
the	the	the
so	so	so
-called	-call	-called
Dreamer	dreamer	Dreamer
policy	polici	policy
February	februari	February
16	16	16
2017	2017	2017
news	news	news
conference	confer	conference
at	at	at
the	the	the
White	white	White
House	hous	House
We	we	We
re	re	re
gonna	gonna	gonna
show	show	show
great	great	great
heart	heart	heart
DACA	daca	DACA
is	is	is
a	a	a
very	veri	very
very	veri	very
difficult	difficult	difficult
subject	subject	subject
for	for	for
me	me	me
I	i	I
will	will	will
tell	tell	tell
you	you	you
To	to	To
me	me	me
it	it	it
s	s	s
one	one	one
of	of	of
the	the	the
most	most	most
difficult	difficult	difficult
subjects	subject	subject
I	i	I
have	have	have
because	becaus	because
you	you	you
have	have	have
these	these	these
incredible	incred	incredible
kids	kid	kid
In	in	In
many	mani	many
cases	case	case
not	not	not
in	in	in
all	all	all
cases	case	case
And	and	And
some	some	some
of	of	of
the	the	the
cases	case	case
having	have	having
DACA	daca	DACA
and	and	and
they	they	they
re	re	re
gang	gang	gang
members	member	member
and	and	and
they	they	they
re	re	re
drug	drug	drug
dealers	dealer	dealer
too	too	too
But	but	But
you	you	you
have	have	have
some	some	some
absolutely	absolut	absolutely
incredible	incred	incredible
kids	kid	kid
I	i	I
would	would	would
say	say	say
mostly	most	mostly
They	they	They
were	were	were
brought	brought	brought
here	here	here
in	in	in
such	such	such
a	a	a
way	way	way
it	it	it
s	s	s
a	a	a
very	veri	very
it	it	it
s	s	s
a	a	a
very	veri	very
very	veri	very
tough	tough	tough
subject	subject	subject
We	we	We
re	re	re
gonna	gonna	gonna
deal	deal	deal
with	with	with
DACA	daca	DACA
with	with	with
heart	heart	heart
But	but	But
the	the	the
DACA	daca	DACA
situation	situat	situation
is	is	is
a	a	a
very	veri	very
very	veri	very
it	it	it
s	s	s
a	a	a
very	veri	very
difficult	difficult	difficult
thing	thing	thing
for	for	for
me	me	me
because	becaus	because
you	you	you
know	know	know
I	i	I
love	love	love
these	these	these
kids	kid	kid
I	i	I
love	love	love
kids	kid	kid
I	i	I
have	have	have
kids	kid	kid
and	and	and
grandkids	grandkid	grandkids
And	and	And
I	i	I
find	find	find
it	it	it
very	veri	very
very	veri	very
hard	hard	hard
doing	do	doing
what	what	what
the	the	the
law	law	law
says	say	say
exactly	exact	exactly
to	to	to
do	do	do
and	and	and
you	you	you
know	know	know
the	the	the
law	law	law
is	is	is
rough	rough	rough
November	novemb	November
28	28	28
2016	2016	2016
interview	interview	interview
with	with	with
TIME	time	TIME
Magazine	magazin	Magazine
We	we	We
re	re	re
going	go	going
to	to	to
work	work	work
something	someth	something
out	out	out
that	that	that
s	s	s
going	go	going
to	to	to
make	make	make
people	peopl	people
happy	happi	happy
and	and	and
proud	proud	proud
They	they	They
got	got	got
brought	brought	brought
here	here	here
at	at	at
a	a	a
very	veri	very
young	young	young
age	age	age
they	they	they
ve	ve	ve
worked	work	worked
here	here	here
they	they	they
ve	ve	ve
gone	gone	gone
to	to	to
school	school	school
here	here	here
Some	some	Some
were	were	were
good	good	good
students	student	student
Some	some	Some
have	have	have
wonderful	wonder	wonderful
jobs	job	job
And	and	And
they	they	they
re	re	re
in	in	in
never	never	never
-never	-never	-never
land	land	land
because	becaus	because
they	they	they
don	don	don
t	t	t
know	know	know
what	what	what
s	s	s
going	go	going
to	to	to
happen	happen	happen
February	februari	February
15	15	15
2016	2016	2016
press	press	press
conference	confer	conference
in	in	in
Hanahan	hanahan	Hanahan
S	s	S
C	c	C
Wait	wait	Wait
you	you	you
mentioned	mention	mentioned
dreamers	dreamer	dreamer
I	i	I
want	want	want
dreamers	dreamer	dreamer
to	to	to
come	come	come
from	from	from
the	the	the
United	unit	United
States	state	States
I	i	I
want	want	want
the	the	the
people	peopl	people
in	in	in
the	the	the
United	unit	United
States	state	States
that	that	that
have	have	have
children	children	child
I	i	I
want	want	want
them	them	them
to	to	to
have	have	have
dreams	dream	dream
also	also	also
We	we	We
re	re	re
always	alway	always
talking	talk	talking
about	about	about
dreamers	dreamer	dreamer
for	for	for
other	other	other
people	peopl	people
I	i	I
want	want	want
the	the	the
children	children	child
that	that	that
are	are	are
growing	grow	growing
up	up	up
in	in	in
the	the	the
United	unit	United
States	state	States
to	to	to
be	be	be
dreamers	dreamer	dreamer
also	also	also
They	they	They
re	re	re
not	not	not
