WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Leaders	leader	Leaders
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Congress	congress	Congress
on	on	on
Monday	monday	Monday
were	were	were
making	make	making
progress	progress	progress
toward	toward	toward
temporarily	temporarili	temporarily
funding	fund	funding
the	the	the
government	govern	government
in	in	in
the	the	the
fiscal	fiscal	fiscal
year	year	year
starting	start	starting
Oct	oct	Oct
.	.	.
1	1	1
and	and	and
providing	provid	providing
money	money	money
to	to	to
battle	battl	battle
an	an	an
outbreak	outbreak	outbreak
of	of	of
the	the	the
Zika	zika	Zika
virus	virus	virus
,	,	,
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
said	said	said
.	.	.
Making	make	Making
his	his	his
remarks	remark	remark
shortly	short	shortly
before	befor	before
he	he	he
was	was	wa
set	set	set
to	to	to
travel	travel	travel
to	to	to
the	the	the
White	white	White
House	hous	House
to	to	to
discuss	discuss	discus
these	these	these
long	long	long
-deadlocked	-deadlock	-deadlocked
issues	issu	issue
with	with	with
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
and	and	and
other	other	other
congressional	congression	congressional
leaders	leader	leader
,	,	,
McConnell	mcconnel	McConnell
said	said	said
a	a	a
lot	lot	lot
of	of	of
important	import	important
progress	progress	progress
had	had	had
been	been	been
made	made	made
.	.	.
He	he	He
did	did	did
not	not	not
provide	provid	provide
further	further	further
details	detail	detail
,	,	,
other	other	other
than	than	than
to	to	to
say	say	say
that	that	that
he	he	he
expected	expect	expected
to	to	to
advance	advanc	advance
the	the	the
legislation	legisl	legislation
in	in	in
the	the	the
Senate	senat	Senate
this	this	this
week	week	week
.	.	.
