Token	Stem	Lemma
PHILADELPHIA	philadelphia	PHILADELPHIA
Reuters	reuter	Reuters
Donald	donald	Donald
Trump	trump	Trump
sought	sought	sought
to	to	to
sell	sell	sell
Americans	american	Americans
on	on	on
his	his	his
tough	tough	tough
approach	approach	approach
to	to	to
immigration	immigr	immigration
on	on	on
Friday	friday	Friday
meeting	meet	meeting
in	in	in
Philadelphia	philadelphia	Philadelphia
with	with	with
the	the	the
family	famili	family
of	of	of
a	a	a
woman	woman	woman
who	who	who
was	was	wa
killed	kill	killed
in	in	in
a	a	a
2007	2007	2007
shooting	shoot	shooting
that	that	that
involved	involv	involved
people	peopl	people
who	who	who
came	came	came
to	to	to
the	the	the
United	unit	United
States	state	States
illegally	illeg	illegally
Trump	trump	Trump
this	this	this
week	week	week
unveiled	unveil	unveiled
a	a	a
hardline	hardlin	hardline
immigration	immigr	immigration
plan	plan	plan
that	that	that
emphasized	emphas	emphasized
deporting	deport	deporting
illegal	illeg	illegal
immigrants	immigr	immigrant
who	who	who
commit	commit	commit
crimes	crime	crime
His	his	His
plan	plan	plan
was	was	wa
cheered	cheer	cheered
by	by	by
other	other	other
immigration	immigr	immigration
critics	critic	critic
but	but	but
some	some	some
Hispanic	hispan	Hispanic
backers	backer	backer
and	and	and
moderate	moder	moderate
Republicans	republican	Republicans
felt	felt	felt
it	it	it
lacked	lack	lacked
compassion	compass	compassion
toward	toward	toward
millions	million	million
of	of	of
people	peopl	people
in	in	in
the	the	the
United	unit	United
States	state	States
illegally	illeg	illegally
Trump	trump	Trump
often	often	often
points	point	point
to	to	to
examples	exampl	example
of	of	of
people	peopl	people
hurt	hurt	hurt
by	by	by
illegal	illeg	illegal
immigrants	immigr	immigrant
to	to	to
defend	defend	defend
his	his	his
tough	tough	tough
positions	posit	position
which	which	which
include	includ	include
building	build	building
a	a	a
wall	wall	wall
at	at	at
the	the	the
border	border	border
with	with	with
Mexico	mexico	Mexico
though	though	though
some	some	some
studies	studi	study
have	have	have
found	found	found
immigrants	immigr	immigrant
are	are	are
less	less	le
likely	like	likely
to	to	to
commit	commit	commit
serious	serious	serious
crimes	crime	crime
On	on	On
Friday	friday	Friday
he	he	he
met	met	met
with	with	with
the	the	the
family	famili	family
of	of	of
Iofemi	iofemi	Iofemi
Hightower	hightow	Hightower
who	who	who
was	was	wa
20	20	20
years	year	year
old	old	old
when	when	when
she	she	she
and	and	and
two	two	two
others	other	others
were	were	were
killed	kill	killed
in	in	in
a	a	a
schoolyard	schoolyard	schoolyard
in	in	in
Newark	newark	Newark
New	new	New
Jersey	jersey	Jersey
At	at	At
least	least	least
one	one	one
of	of	of
the	the	the
people	peopl	people
convicted	convict	convicted
in	in	in
the	the	the
2007	2007	2007
shootings	shoot	shooting
was	was	wa
in	in	in
the	the	the
United	unit	United
States	state	States
illegally	illeg	illegally
according	accord	according
to	to	to
a	a	a
New	new	New
York	york	York
Times	time	Times
report	report	report
in	in	in
2010	2010	2010
about	about	about
the	the	the
trials	trial	trial
Another	anoth	Another
had	had	had
likely	like	likely
entered	enter	entered
the	the	the
country	countri	country
illegally	illeg	illegally
and	and	and
later	later	later
gained	gain	gained
legal	legal	legal
status	status	status
the	the	the
paper	paper	paper
said	said	said
These	these	These
are	are	are
people	peopl	people
that	that	that
shouldn	shouldn	shouldn
t	t	t
be	be	be
in	in	in
the	the	the
country	countri	country
Trump	trump	Trump
told	told	told
reporters	report	reporter
A	a	A
lot	lot	lot
of	of	of
people	peopl	people
don	don	don
t	t	t
even	even	even
know	know	know
they	they	they
have	have	have
no	no	no
idea	idea	idea
the	the	the
consequence	consequ	consequence
of	of	of
these	these	these
people	peopl	people
coming	come	coming
in	in	in
Shalga	shalga	Shalga
Hightower	hightow	Hightower
55	55	55
Iofemi	iofemi	Iofemi
s	s	s
mother	mother	mother
said	said	said
her	her	her
family	famili	family
endured	endur	endured
seven	seven	seven
years	year	year
of	of	of
legal	legal	legal
trials	trial	trial
as	as	a
well	well	well
as	as	a
a	a	a
period	period	period
of	of	of
homelessness	homeless	homelessness
and	and	and
job	job	job
loss	loss	loss
Asked	ask	Asked
if	if	if
she	she	she
would	would	would
be	be	be
supporting	support	supporting
Trump	trump	Trump
for	for	for
president	presid	president
she	she	she
said	said	said
yes	yes	yes
Her	her	Her
son	son	son
Jamar	jamar	Jamar
Hightower	hightow	Hightower
26	26	26
said	said	said
Trump	trump	Trump
was	was	wa
the	the	the
only	onli	only
person	person	person
paying	pay	paying
attention	attent	attention
to	to	to
the	the	the
problem	problem	problem
of	of	of
crimes	crime	crime
committed	commit	committed
by	by	by
people	peopl	people
living	live	living
in	in	in
the	the	the
United	unit	United
States	state	States
illegally	illeg	illegally
I	i	I
feel	feel	feel
as	as	a
though	though	though
this	this	this
man	man	man
is	is	is
the	the	the
only	onli	only
one	one	one
that	that	that
s	s	s
actually	actual	actually
standing	stand	standing
up	up	up
to	to	to
do	do	do
something	someth	something
about	about	about
it	it	it
Jamar	jamar	Jamar
Hightower	hightow	Hightower
said	said	said
This	this	This
is	is	is
not	not	not
a	a	a
problem	problem	problem
that	that	that
just	just	just
started	start	started
They	they	They
ve	ve	ve
been	been	been
here	here	here
