Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
State	state	State
Department	depart	Department
officials	offici	official
on	on	on
Monday	monday	Monday
circulated	circul	circulated
a	a	a
draft	draft	draft
memo	memo	memo
criticizing	critic	criticizing
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
on	on	on
immigration	immigr	immigration
prompting	prompt	prompting
a	a	a
retort	retort	retort
from	from	from
the	the	the
White	white	White
House	hous	House
that	that	that
they	they	they
should	should	should
get	get	get
with	with	with
the	the	the
program	program	program
or	or	or
they	they	they
can	can	can
go	go	go
The	the	The
order	order	order
which	which	which
Trump	trump	Trump
issued	issu	issued
on	on	on
Friday	friday	Friday
banned	ban	banned
immigration	immigr	immigration
from	from	from
Iran	iran	Iran
Iraq	iraq	Iraq
Libya	libya	Libya
Somalia	somalia	Somalia
Sudan	sudan	Sudan
Syria	syria	Syria
and	and	and
Yemen	yemen	Yemen
and	and	and
temporarily	temporarili	temporarily
halted	halt	halted
the	the	the
entry	entri	entry
of	of	of
refugees	refuge	refugee
Chaos	chao	Chaos
broke	broke	broke
out	out	out
as	as	a
border	border	border
customs	custom	custom
and	and	and
immigration	immigr	immigration
officials	offici	official
struggled	struggl	struggled
to	to	to
act	act	act
on	on	on
the	the	the
directive	direct	directive
amid	amid	amid
loud	loud	loud
protests	protest	protest
at	at	at
major	major	major
U	u	U
S	s	S
airports	airport	airport
The	the	The
draft	draft	draft
memo	memo	memo
in	in	in
the	the	the
dissent	dissent	dissent
channel	channel	channel
through	through	through
which	which	which
dissenting	dissent	dissenting
views	view	view
are	are	are
sent	sent	sent
to	to	to
the	the	the
secretary	secretari	secretary
of	of	of
state	state	state
and	and	and
other	other	other
top	top	top
department	depart	department
officials	offici	official
argued	argu	argued
the	the	the
policy	polici	policy
would	would	would
be	be	be
counterproductive	counterproduct	counterproductive
and	and	and
damage	damag	damage
America	america	America
s	s	s
image	imag	image
abroad	abroad	abroad
The	the	The
end	end	end
result	result	result
of	of	of
this	this	this
ban	ban	ban
will	will	will
not	not	not
be	be	be
a	a	a
drop	drop	drop
in	in	in
terror	terror	terror
attacks	attack	attack
in	in	in
the	the	the
United	unit	United
States	state	States
rather	rather	rather
it	it	it
will	will	will
be	be	be
a	a	a
drop	drop	drop
in	in	in
international	intern	international
good	good	good
will	will	will
towards	toward	towards
Americans	american	Americans
and	and	and
a	a	a
threat	threat	threat
towards	toward	towards
our	our	our
economy	economi	economy
said	said	said
the	the	the
draft	draft	draft
memo	memo	memo
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
The	the	The
document	document	document
argued	argu	argued
the	the	the
policy	polici	policy
would	would	would
sour	sour	sour
relations	relat	relation
with	with	with
the	the	the
affected	affect	affected
countries	countri	country
inflame	inflam	inflame
anti	anti	anti
-American	-american	-American
sentiment	sentiment	sentiment
and	and	and
hurt	hurt	hurt
those	those	those
who	who	who
seek	seek	seek
to	to	to
visit	visit	visit
the	the	the
United	unit	United
States	state	States
for	for	for
humanitarian	humanitarian	humanitarian
reasons	reason	reason
such	such	such
as	as	a
medical	medic	medical
care	care	care
Moreover	moreov	Moreover
