Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
One	one	One
of	of	of
China	china	China
s	s	s
most	most	most
-wanted	-want	-wanted
overseas	oversea	overseas
fugitives	fugit	fugitive
a	a	a
manager	manag	manager
in	in	in
a	a	a
real	real	real
estate	estat	estate
company	compani	company
sought	sought	sought
on	on	on
charges	charg	charge
of	of	of
corruption	corrupt	corruption
and	and	and
bribery	briberi	bribery
turned	turn	turned
himself	himself	himself
in	in	in
on	on	on
Tuesday	tuesday	Tuesday
after	after	after
fleeing	flee	fleeing
to	to	to
Canada	canada	Canada
seven	seven	seven
years	year	year
ago	ago	ago
the	the	the
anti	anti	anti
-graft	-graft	-graft
agency	agenc	agency
said	said	said
He	he	He
Jian	jian	Jian
a	a	a
manager	manag	manager
in	in	in
the	the	the
northern	northern	northern
province	provinc	province
of	of	of
Hebei	hebei	Hebei
who	who	who
had	had	had
fled	fled	fled
in	in	in
September	septemb	September
2010	2010	2010
becomes	becom	becomes
the	the	the
49th	49th	49th
on	on	on
a	a	a
list	list	list
of	of	of
100	100	100
most	most	most
-wanted	-want	-wanted
individuals	individu	individual
to	to	to
return	return	return
the	the	the
Central	central	Central
Commission	commiss	Commission
for	for	for
Discipline	disciplin	Discipline
Inspection	inspect	Inspection
CCDI	ccdi	CCDI
said	said	said
on	on	on
its	it	it
website	websit	website
Reuters	reuter	Reuters
could	could	could
not	not	not
immediately	immedi	immediately
reach	reach	reach
He	he	He
his	his	his
family	famili	family
or	or	or
a	a	a
legal	legal	legal
representative	repres	representative
to	to	to
seek	seek	seek
comment	comment	comment
He	he	He
s	s	s
assets	asset	asset
were	were	were
frozen	frozen	frozen
after	after	after
he	he	he
fled	fled	fled
and	and	and
Interpol	interpol	Interpol
issued	issu	issued
a	a	a
red	red	red
notice	notic	notice
for	for	for
his	his	his
provisional	provision	provisional
arrest	arrest	arrest
the	the	the
agency	agenc	agency
said	said	said
but	but	but
it	it	it
did	did	did
not	not	not
make	make	make
clear	clear	clear
where	where	where
He	he	He
lived	live	lived
after	after	after
his	his	his
flight	flight	flight
to	to	to
Canada	canada	Canada
nor	nor	nor
from	from	from
which	which	which
country	countri	country
he	he	he
had	had	had
returned	return	returned
The	the	The
widely	wide	widely
-publicized	-public	-publicized
Fox	fox	Fox
Hunt	hunt	Hunt
and	and	and
Sky	sky	Sky
Net	net	Net
operations	oper	operation
to	to	to
repatriate	repatri	repatriate
overseas	oversea	overseas
fugitives	fugit	fugitive
suspected	suspect	suspected
of	of	of
corruption	corrupt	corruption
and	and	and
economic	econom	economic
crimes	crime	crime
constitute	constitut	constitute
a	a	a
key	key	key
plank	plank	plank
of	of	of
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
s	s	s
sweeping	sweep	sweeping
anti	anti	anti
-graft	-graft	-graft
campaign	campaign	campaign
China	china	China
published	publish	published
its	it	it
list	list	list
of	of	of
most	most	most
-wanted	-want	-wanted
suspects	suspect	suspect
believed	believ	believed
to	to	to
be	be	be
hiding	hide	hiding
overseas	oversea	overseas
in	in	in
April	april	April
2015	2015	2015
But	but	But
it	it	it
has	has	ha
had	had	had
limited	limit	limited
success	success	success
in	in	in
securing	secur	securing
cooperation	cooper	cooperation
from	from	from
Western	western	Western
countries	countri	country
including	includ	including
Australia	australia	Australia
Canada	canada	Canada
and	and	and
the	the	the
United	unit	United
States	state	States
where	where	where
many	mani	many
of	of	of
the	the	the
most	most	most
wanted	want	wanted
live	live	live
largely	larg	largely
because	becaus	because
of	of	of
what	what	what
those	those	those
governments	govern	government
see	see	see
as	as	a
a	a	a
lack	lack	lack
of	of	of
transparency	transpar	transparency
and	and	and
due	due	due
process	process	process
in	in	in
China	china	China
s	s	s
judicial	judici	judicial
system	system	system
