Token	Stem	Lemma
NEW	new	NEW
DELHI	delhi	DELHI
TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
Japan	japan	Japan
s	s	s
Prime	prime	Prime
Minister	minist	Minister
Shinzo	shinzo	Shinzo
Abe	abe	Abe
will	will	will
lay	lay	lay
the	the	the
foundation	foundat	foundation
stone	stone	stone
for	for	for
India	india	India
s	s	s
first	first	first
bullet	bullet	bullet
train	train	train
in	in	in
Prime	prime	Prime
Minister	minist	Minister
Narendra	narendra	Narendra
Modi	modi	Modi
s	s	s
home	home	home
state	state	state
this	this	this
week	week	week
in	in	in
a	a	a
tightening	tighten	tightening
of	of	of
ties	tie	tie
just	just	just
days	day	day
after	after	after
New	new	New
Delhi	delhi	Delhi
ended	end	ended
a	a	a
dangerous	danger	dangerous
military	militari	military
confrontation	confront	confrontation
with	with	with
China	china	China
The	the	The
move	move	move
by	by	by
Abe	abe	Abe
who	who	who
starts	start	start
a	a	a
two	two	two
-day	-day	-day
visit	visit	visit
to	to	to
India	india	India
on	on	on
Wednesday	wednesday	Wednesday
highlights	highlight	highlight
an	an	an
early	earli	early
lead	lead	lead
for	for	for
Japan	japan	Japan
in	in	in
a	a	a
sector	sector	sector
where	where	where
the	the	the
Chinese	chines	Chinese
have	have	have
also	also	also
been	been	been
trying	tri	trying
to	to	to
secure	secur	secure
a	a	a
foothold	foothold	foothold
but	but	but
without	without	without
much	much	much
success	success	success
Modi	modi	Modi
has	has	ha
made	made	made
the	the	the
500	500	500
-km	-km	-km
311	311	311
-mile	-mile	-mile
long	long	long
high	high	high
-speed	-speed	-speed
rail	rail	rail
link	link	link
between	between	between
the	the	the
financial	financi	financial
hub	hub	hub
of	of	of
Mumbai	mumbai	Mumbai
and	and	and
the	the	the
industrial	industri	industrial
city	citi	city
of	of	of
Ahmedabad	ahmedabad	Ahmedabad
in	in	in
western	western	western
Gujarat	gujarat	Gujarat
a	a	a
centerpiece	centerpiec	centerpiece
of	of	of
his	his	his
efforts	effort	effort
to	to	to
showcase	showcas	showcase
India	india	India
s	s	s
ability	abil	ability
to	to	to
build	build	build
cutting	cut	cutting
-edge	-edg	-edge
infrastructure	infrastructur	infrastructure
The	the	The
leaders	leader	leader
will	will	will
launch	launch	launch
the	the	the
start	start	start
of	of	of
work	work	work
on	on	on
the	the	the
line	line	line
on	on	on
Thursday	thursday	Thursday
India	india	India
s	s	s
railways	railway	railway
ministry	ministri	ministry
said	said	said
in	in	in
a	a	a
statement	statement	statement
This	this	This
technology	technolog	technology
will	will	will
revolutionize	revolution	revolutionize
and	and	and
transform	transform	transform
the	the	the
transport	transport	transport
sector	sector	sector
said	said	said
Railways	railway	Railways
Minister	minist	Minister
Piyush	piyush	Piyush
Goyal	goyal	Goyal
welcoming	welcom	welcoming
the	the	the
prospects	prospect	prospect
for	for	for
growth	growth	growth
brought	brought	brought
by	by	by
Japan	japan	Japan
s	s	s
high	high	high
-speed	-speed	-speed
shinkansen	shinkansen	shinkansen
technology	technolog	technology
In	in	In
Tokyo	tokyo	Tokyo
a	a	a
Japanese	japanes	Japanese
foreign	foreign	foreign
ministry	ministri	ministry
official	offici	official
told	told	told
reporters	report	reporter
We	we	We
would	would	would
like	like	like
to	to	to
support	support	support
Make	make	Make
in	in	in
India	india	India
as	as	a
much	much	much
as	as	a
possible	possibl	possible
referring	refer	referring
to	to	to
Modi	modi	Modi
s	s	s
signature	signatur	signature
policy	polici	policy
to	to	to
lure	lure	lure
investors	investor	investor
in	in	in
manufacturing	manufactur	manufacturing
And	and	And
for	for	for
that	that	that
we	we	we
want	want	want
to	to	to
do	do	do
what	what	what
s	s	s
beyond	beyond	beyond
the	the	the
Mumbai	mumbai	Mumbai
-Ahmedabad	-ahmedabad	-Ahmedabad
line	line	line
and	and	and
achieve	achiev	achieve
economies	economi	economy
of	of	of
scale	scale	scale
India	india	India
would	would	would
make	make	make
all	all	all
-out	-out	-out
efforts	effort	effort
to	to	to
complete	complet	complete
the	the	the
line	line	line
by	by	by
August	august	August
2022	2022	2022
more	more	more
than	than	than
a	a	a
year	year	year
earlier	earlier	earlier
than	than	than
planned	plan	planned
the	the	the
government	govern	government
said	said	said
this	this	this
week	week	week
Japan	japan	Japan
is	is	is
providing	provid	providing
81	81	81
percent	percent	percent
of	of	of
the	the	the
funding	fund	funding
for	for	for
the	the	the
1	1	1
08	08	08
-trillion	-trillion	-trillion
-rupee	-rupe	-rupee
16	16	16
9	9	9
-billion	-billion	-billion
