TALLINN	tallinn	TALLINN
Reuters	reuter	Reuters
-	-	-
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
will	will	will
press	press	press
on	on	on
Friday	friday	Friday
for	for	for
Britain	britain	Britain
to	to	to
have	have	have
a	a	a
new	new	new
security	secur	security
partnership	partnership	partnership
with	with	with
the	the	the
European	european	European
Union	union	Union
after	after	after
Brexit	brexit	Brexit
,	,	,
visiting	visit	visiting
800	800	800
British	british	British
troops	troop	troop
in	in	in
northern	northern	northern
Estonia	estonia	Estonia
to	to	to
strengthen	strengthen	strengthen
her	her	her
case	case	case
.	.	.

Security	secur	Security
cooperation	cooper	cooperation
is	is	is
seen	seen	seen
by	by	by
British	british	British
government	govern	government
officials	offici	official
as	as	a
one	one	one
of	of	of
their	their	their
strongest	strongest	strongest
arguments	argument	argument
to	to	to
gain	gain	gain
leverage	leverag	leverage
in	in	in
the	the	the
complicated	complic	complicated
talks	talk	talk
to	to	to
unravel	unravel	unravel
more	more	more
than	than	than
40	40	40
years	year	year
of	of	of
union	union	union
,	,	,
and	and	and
May	may	May
will	will	will
again	again	again
underline	underlin	underline
Britain	britain	Britain
s	s	s
role	role	role
in	in	in
European	european	European
defense	defens	defense
.	.	.

In	in	In
a	a	a
speech	speech	speech
in	in	in
Florence	florenc	Florence
last	last	last
week	week	week
,	,	,
May	may	May
sought	sought	sought
to	to	to
re	re	re
-set	-set	-set
the	the	the
tone	tone	tone
of	of	of
talks	talk	talk
and	and	and
nudge	nudg	nudge
them	them	them
forward	forward	forward
,	,	,
after	after	after
they	they	they
all	all	all
but	but	but
stalled	stall	stalled
over	over	over
the	the	the
divorce	divorc	divorce
settlement	settlement	settlement
,	,	,
especially	especi	especially
over	over	over
the	the	the
so	so	so
-called	-call	-called
Brexit	brexit	Brexit
bill	bill	bill
.	.	.

But	but	But
after	after	after
another	anoth	another
week	week	week
of	of	of
talks	talk	talk
in	in	in
Brussels	brussel	Brussels
,	,	,
EU	eu	EU
negotiators	negoti	negotiator
said	said	said
there	there	there
had	had	had
not	not	not
been	been	been
enough	enough	enough
progress	progress	progress
yet	yet	yet
to	to	to
move	move	move
to	to	to
the	the	the
next	next	next
phase	phase	phase
of	of	of
discussions	discuss	discussion
on	on	on
a	a	a
transition	transit	transition
period	period	period
after	after	after
Brexit	brexit	Brexit
or	or	or
a	a	a
future	futur	future
trade	trade	trade
deal	deal	deal
.	.	.

With	with	With
the	the	the
largest	largest	largest
defense	defens	defense
budget	budget	budget
in	in	in
Europe	europ	Europe
,	,	,
a	a	a
far	far	far
-reaching	-reach	-reaching
diplomatic	diplomat	diplomatic
network	network	network
,	,	,
world	world	world
-class	-class	-class
security	secur	security
,	,	,
intelligence	intellig	intelligence
and	and	and
law	law	law
enforcement	enforc	enforcement
services	servic	service
,	,	,
and	and	and
our	our	our
position	posit	position
at	at	at
the	the	the
heart	heart	heart
of	of	of
NATO	nato	NATO
,	,	,
the	the	the
UK	uk	UK
s	s	s
role	role	role
in	in	in
Europe	europ	Europe
s	s	s
defense	defens	defense
has	has	ha
never	never	never
been	been	been
more	more	more
vital	vital	vital
,	,	,
May	may	May
said	said	said
on	on	on
the	the	the
eve	eve	eve
of	of	of
an	an	an
EU	eu	EU
meeting	meet	meeting
in	in	in
the	the	the
Estonian	estonian	Estonian
capital	capit	capital
.	.	.

As	as	As
we	we	we
prepare	prepar	prepare
for	for	for
Brexit	brexit	Brexit
,	,	,
I	i	I
want	want	want
to	to	to
build	build	build
a	a	a
bold	bold	bold
,	,	,
new	new	new
security	secur	security
partnership	partnership	partnership
with	with	with
the	the	the
EU	eu	EU
.	.	.

A	a	A
partnership	partnership	partnership
that	that	that
reflects	reflect	reflects
our	our	our
shared	share	shared
history	histori	history
,	,	,
promotes	promot	promotes
our	our	our
common	common	common
values	valu	value
,	,	,
and	and	and
maintains	maintain	maintains
a	a	a
secure	secur	secure
and	and	and
prosperous	prosper	prosperous
Europe	europ	Europe
.	.	.

The	the	The
informal	inform	informal
get	get	get
-together	-togeth	-together
in	in	in
Tallinn	tallinn	Tallinn
,	,	,
arranged	arrang	arranged
before	befor	before
a	a	a
digital	digit	digital
summit	summit	summit
on	on	on
issues	issu	issue
ranging	rang	ranging
from	from	from
data	data	data
and	and	and
cybersecurity	cybersecur	cybersecurity
to	to	to
taxing	tax	taxing
online	onlin	online
businesses	busi	business
,	,	,
has	has	ha
no	no	no
set	set	set
agenda	agenda	agenda
,	,	,
allowing	allow	allowing
May	may	May
another	anoth	another
chance	chanc	chance
to	to	to
pitch	pitch	pitch
her	her	her
Brexit	brexit	Brexit
ideas	idea	idea
.	.	.

She	she	She
sought	sought	sought
to	to	to
re	re	re
-set	-set	-set
the	the	the
tone	tone	tone
of	of	of
the	the	the
negotiations	negoti	negotiation
,	,	,
using	use	using
the	the	the
speech	speech	speech
in	in	in
Florence	florenc	Florence
to	to	to
offer	offer	offer
some	some	some
concessions	concess	concession
on	on	on
the	the	the
future	futur	future
role	role	role
of	of	of
the	the	the
European	european	European
court	court	court
in	in	in
Britain	britain	Britain
and	and	and
over	over	over
the	the	the
cost	cost	cost
of	of	of
the	the	the
divorce	divorc	divorce
,	,	,
moves	move	move
which	which	which
were	were	were
cautiously	cautious	cautiously
welcomed	welcom	welcomed
.	.	.

But	but	But
by	by	by
focusing	focus	focusing
on	on	on
defense	defens	defense
in	in	in
Tallinn	tallinn	Tallinn
,	,	,
May	may	May
will	will	will
want	want	want
to	to	to
show	show	show
that	that	that
Britain	britain	Britain
has	has	ha
something	someth	something
to	to	to
offer	offer	offer
its	it	it
European	european	European
neighbors	neighbor	neighbor
and	and	and
will	will	will
say	say	say
she	she	she
is	is	is
ready	readi	ready
to	to	to
share	share	share
British	british	British
expertise	expertis	expertise
-	-	-
including	includ	including
through	through	through
the	the	the
National	nation	National
Cyber	cyber	Cyber
Security	secur	Security
Centre	centr	Centre
NCSC	ncsc	NCSC
-	-	-
to	to	to
help	help	help
EU	eu	EU
nations	nation	nation
build	build	build
up	up	up
their	their	their
own	own	own
cyber	cyber	cyber
-security	-secur	-security
capability	capabl	capability
.	.	.

We	we	We
will	will	will
continue	continu	continue
to	to	to
work	work	work
with	with	with
our	our	our
NATO	nato	NATO
allies	alli	ally
,	,	,
our	our	our
European	european	European
neighbors	neighbor	neighbor
and	and	and
the	the	the
EU	eu	EU
,	,	,
to	to	to
support	support	support
a	a	a
future	futur	future
partnership	partnership	partnership
of	of	of
unprecedented	unpreced	unprecedented
breadth	breadth	breadth
and	and	and
depth	depth	depth
,	,	,
she	she	she
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.

That	that	That
will	will	will
guarantee	guarante	guarantee
the	the	the
security	secur	security
and	and	and
stability	stabil	stability
of	of	of
the	the	the
continent	contin	continent
for	for	for
generations	generat	generation
to	to	to
come	come	come
.	.	.

