Token	Stem	Lemma
HOUSTON	houston	HOUSTON
Reuters	reuter	Reuters
NuStar	nustar	NuStar
Energy	energi	Energy
LP	lp	LP
has	has	ha
shut	shut	shut
down	down	down
operations	oper	operation
at	at	at
its	it	it
oil	oil	oil
terminal	termin	terminal
in	in	in
the	the	the
Caribbean	caribbean	Caribbean
island	island	island
of	of	of
St	st	St
Eustatius	eustatius	Eustatius
ahead	ahead	ahead
of	of	of
the	the	the
arrival	arriv	arrival
of	of	of
Hurricane	hurrican	Hurricane
Irma	irma	Irma
the	the	the
U	u	U
S	s	S
firm	firm	firm
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
Statia	statia	Statia
terminal	termin	terminal
has	has	ha
capacity	capac	capacity
to	to	to
store	store	store
up	up	up
to	to	to
13	13	13
03	03	03
million	million	million
barrels	barrel	barrel
of	of	of
crude	crude	crude
and	and	and
refined	refin	refined
products	product	product
and	and	and
has	has	ha
six	six	six
mooring	moor	mooring
locations	locat	location
to	to	to
service	servic	service
oil	oil	oil
tankers	tanker	tanker
We	we	We
have	have	have
activated	activ	activated
our	our	our
hurricane	hurrican	hurricane
response	respons	response
plan	plan	plan
and	and	and
will	will	will
continue	continu	continue
to	to	to
monitor	monitor	monitor
the	the	the
storm	storm	storm
to	to	to
determine	determin	determine
our	our	our
next	next	next
course	cours	course
of	of	of
action	action	action
the	the	the
company	compani	company
said	said	said
