Token	Stem	Lemma
BARCELONA	barcelona	BARCELONA
Reuters	reuter	Reuters
Spain	spain	Spain
s	s	s
government	govern	government
said	said	said
on	on	on
Saturday	saturday	Saturday
police	polic	police
had	had	had
sealed	seal	sealed
off	off	off
1	1	1
300	300	300
of	of	of
2	2	2
315	315	315
schools	school	school
in	in	in
Catalonia	catalonia	Catalonia
which	which	which
had	had	had
been	been	been
designated	design	designated
as	as	a
polling	poll	polling
stations	station	station
for	for	for
a	a	a
banned	ban	banned
independence	independ	independence
referendum	referendum	referendum
An	an	An
official	offici	official
government	govern	government
source	sourc	source
said	said	said
163	163	163
schools	school	school
which	which	which
have	have	have
been	been	been
earmarked	earmark	earmarked
as	as	a
voting	vote	voting
centers	center	center
have	have	have
been	been	been
occupied	occupi	occupied
by	by	by
families	famili	family
People	peopl	People
supporting	support	supporting
the	the	the
referendum	referendum	referendum
have	have	have
camped	camp	camped
out	out	out
overnight	overnight	overnight
in	in	in
schools	school	school
in	in	in
an	an	an
effort	effort	effort
to	to	to
prevent	prevent	prevent
an	an	an
order	order	order
by	by	by
the	the	the
head	head	head
of	of	of
the	the	the
Catalan	catalan	Catalan
regional	region	regional
police	polic	police
to	to	to
evacuate	evacu	evacuate
and	and	and
close	close	close
polling	poll	polling
stations	station	station
by	by	by
6	6	6
a	a	a
m	m	m
on	on	on
Sunday	sunday	Sunday
before	befor	before
the	the	the
voting	vote	voting
is	is	is
due	due	due
to	to	to
open	open	open
at	at	at
9	9	9
a	a	a
m	m	m
