Token	Stem	Lemma
CHICAGO	chicago	CHICAGO
Reuters	reuter	Reuters
Advisers	advis	Advisers
to	to	to
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
pledged	pledg	pledged
to	to	to
U	u	U
S	s	S
agricultural	agricultur	agricultural
groups	group	group
that	that	that
he	he	he
will	will	will
give	give	give
growers	grower	grower
and	and	and
states	state	state
a	a	a
say	say	say
on	on	on
national	nation	national
farm	farm	farm
policy	polici	policy
should	should	should
he	he	he
be	be	be
elected	elect	elected
two	two	two
association	associ	association
leaders	leader	leader
said	said	said
on	on	on
Friday	friday	Friday
Eleven	eleven	Eleven
groups	group	group
representing	repres	representing
farmers	farmer	farmer
seed	seed	seed
companies	compani	company
and	and	and
other	other	other
players	player	player
in	in	in
the	the	the
sector	sector	sector
met	met	met
for	for	for
the	the	the
first	first	first
time	time	time
with	with	with
Trump	trump	Trump
s	s	s
top	top	top
agricultural	agricultur	agricultural
advisers	advis	adviser
in	in	in
Washington	washington	Washington
on	on	on
Monday	monday	Monday
to	to	to
make	make	make
recommendations	recommend	recommendation
on	on	on
policy	polici	policy
following	follow	following
a	a	a
similar	similar	similar
meeting	meet	meeting
with	with	with
representatives	repres	representative
of	of	of
rival	rival	rival
Democratic	democrat	Democratic
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
June	june	June
The	the	The
presidential	presidenti	presidential
candidates	candid	candidate
agriculture	agricultur	agriculture
policies	polici	policy
are	are	are
crucial	crucial	crucial
agricultural	agricultur	agricultural
groups	group	group
say	say	say
because	becaus	because
net	net	net
U	u	U
S	s	S
farm	farm	farm
income	incom	income
this	this	this
year	year	year
is	is	is
forecast	forecast	forecast
to	to	to
drop	drop	drop
to	to	to
its	it	it
lowest	lowest	lowest
since	sinc	since
2002	2002	2002
largely	larg	largely
due	due	due
to	to	to
a	a	a
decline	declin	decline
in	in	in
grain	grain	grain
prices	price	price
If	if	If
that	that	that
happens	happen	happens
incomes	incom	income
will	will	will
be	be	be
down	down	down
56	56	56
percent	percent	percent
from	from	from
a	a	a
recent	recent	recent
high	high	high
of	of	of
123	123	123
3	3	3
billion	billion	billion
in	in	in
2013	2013	2013
For	for	For
Trump	trump	Trump
s	s	s
team	team	team
the	the	the
meeting	meet	meeting
came	came	came
as	as	a
he	he	he
has	has	ha
tried	tri	tried
to	to	to
be	be	be
more	more	more
disciplined	disciplin	disciplined
and	and	and
on	on	on
message	messag	message
as	as	a
he	he	he
seeks	seek	seek
to	to	to
reset	reset	reset
his	his	his
campaign	campaign	campaign
against	against	against
Clinton	clinton	Clinton
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
He	he	He
reshuffled	reshuffl	reshuffled
top	top	top
campaign	campaign	campaign
leaders	leader	leader
this	this	this
week	week	week
and	and	and
on	on	on
Friday	friday	Friday
accepted	accept	accepted
the	the	the
resignation	resign	resignation
