HAVANA	havana	HAVANA
Reuters	reuter	Reuters
-	-	-
Cuba	cuba	Cuba
s	s	s
foreign	foreign	foreign
minister	minist	minister
and	and	and
his	his	his
North	north	North
Korean	korean	Korean
counterpart	counterpart	counterpart
rejected	reject	rejected
the	the	the
United	unit	United
States	state	States
unilateral	unilater	unilateral
and	and	and
arbitrary	arbitrari	arbitrary
demands	demand	demand
on	on	on
Wednesday	wednesday	Wednesday
while	while	while
expressing	express	expressing
concern	concern	concern
about	about	about
escalating	escal	escalating
tensions	tension	tension
on	on	on
the	the	the
Korean	korean	Korean
peninsula	peninsula	peninsula
,	,	,
the	the	the
ministry	ministri	ministry
said	said	said
.	.	.

North	north	North
Korea	korea	Korea
is	is	is
searching	search	searching
for	for	for
support	support	support
amid	amid	amid
unprecedented	unpreced	unprecedented
pressure	pressur	pressure
from	from	from
the	the	the
United	unit	United
States	state	States
and	and	and
the	the	the
international	intern	international
community	communiti	community
to	to	to
cease	ceas	cease
its	it	it
nuclear	nuclear	nuclear
weapons	weapon	weapon
and	and	and
missile	missil	missile
programs	program	program
,	,	,
which	which	which
it	it	it
carries	carri	carry
out	out	out
in	in	in
defiance	defianc	defiance
of	of	of
U	u	U
.	.	.
N	n	N
.	.	.
Security	secur	Security
Council	council	Council
resolutions	resolut	resolution
.	.	.

The	the	The
country	countri	country
,	,	,
which	which	which
has	has	ha
made	made	made
no	no	no
secret	secret	secret
of	of	of
its	it	it
plans	plan	plan
to	to	to
develop	develop	develop
a	a	a
missile	missil	missile
capable	capabl	capable
of	of	of
hitting	hit	hitting
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
mainland	mainland	mainland
,	,	,
has	has	ha
maintained	maintain	maintained
warm	warm	warm
political	polit	political
relations	relat	relation
with	with	with
Cuba	cuba	Cuba
since	sinc	since
1960	1960	1960
,	,	,
despite	despit	despite
the	the	the
island	island	island
s	s	s
opposition	opposit	opposition
to	to	to
nuclear	nuclear	nuclear
weapons	weapon	weapon
.	.	.

Some	some	Some
diplomats	diplomat	diplomat
said	said	said
Cuba	cuba	Cuba
was	was	wa
also	also	also
one	one	one
of	of	of
the	the	the
few	few	few
countries	countri	country
that	that	that
might	might	might
be	be	be
able	abl	able
to	to	to
convince	convinc	convince
North	north	North
Korea	korea	Korea
to	to	to
move	move	move
away	away	away
from	from	from
the	the	the
current	current	current
showdown	showdown	showdown
with	with	with
the	the	the
United	unit	United
States	state	States
that	that	that
threatens	threaten	threatens
war	war	war
.	.	.

The	the	The
ministers	minist	minister
,	,	,
meeting	meet	meeting
in	in	in
Havana	havana	Havana
,	,	,
called	call	called
for	for	for
respect	respect	respect
for	for	for
peoples	peopl	people
sovereignty	sovereignti	sovereignty
and	and	and
the	the	the
peaceful	peac	peaceful
settlement	settlement	settlement
of	of	of
disputes	disput	dispute
,	,	,
according	accord	according
to	to	to
a	a	a
statement	statement	statement
released	releas	released
by	by	by
the	the	the
Cuban	cuban	Cuban
foreign	foreign	foreign
ministry	ministri	ministry
.	.	.

They	they	They
strongly	strong	strongly
rejected	reject	rejected
the	the	the
unilateral	unilater	unilateral
and	and	and
arbitrary	arbitrari	arbitrary
lists	list	list
and	and	and
designations	design	designation
established	establish	established
by	by	by
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
government	govern	government
which	which	which
serve	serv	serve
as	as	a
a	a	a
basis	basi	basis
for	for	for
the	the	the
implementation	implement	implementation
of	of	of
coercive	coerciv	coercive
measures	measur	measure
which	which	which
are	are	are
contrary	contrari	contrary
to	to	to
international	intern	international
law	law	law
,	,	,
the	the	the
statement	statement	statement
said	said	said
.	.	.

U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
also	also	also
increased	increas	increased
pressure	pressur	pressure
on	on	on
Cuba	cuba	Cuba
since	sinc	since
taking	take	taking
office	offic	office
,	,	,
rolling	roll	rolling
back	back	back
a	a	a
fragile	fragil	fragile
detente	detent	detente
begun	begun	begun
by	by	by
predecessor	predecessor	predecessor
Barack	barack	Barack
Obama	obama	Obama
and	and	and
returning	return	returning
to	to	to
the	the	the
hostile	hostil	hostile
rhetoric	rhetor	rhetoric
of	of	of
the	the	the
Cold	cold	Cold
War	war	War
.	.	.

A	a	A
U	u	U
.	.	.
S	s	S
.	.	.
State	state	State
Department	depart	Department
official	offici	official
,	,	,
speaking	speak	speaking
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
,	,	,
said	said	said
that	that	that
the	the	the
United	unit	United
States	state	States
had	had	had
made	made	made
clear	clear	clear
it	it	it
wanted	want	wanted
a	a	a
peaceful	peac	peaceful
resolution	resolut	resolution
to	to	to
the	the	the
North	north	North
Korean	korean	Korean
nuclear	nuclear	nuclear
issue	issu	issue
.	.	.

The	the	The
DPRK	dprk	DPRK
s	s	s
belligerent	belliger	belligerent
and	and	and
provocative	provoc	provocative
behavior	behavior	behavior
demonstrates	demonstr	demonstrates
it	it	it
has	has	ha
no	no	no
interest	interest	interest
in	in	in
working	work	working
toward	toward	toward
a	a	a
peaceful	peac	peaceful
solution	solut	solution
,	,	,
the	the	the
official	offici	official
said	said	said
.	.	.

DPRK	dprk	DPRK
stands	stand	stand
for	for	for
North	north	North
Korea	korea	Korea
s	s	s
official	offici	official
name	name	name
,	,	,
the	the	the
Democratic	democrat	Democratic
People	peopl	People
s	s	s
Republic	republ	Republic
of	of	of
Korea	korea	Korea
.	.	.

Cuba	cuba	Cuba
said	said	said
in	in	in
the	the	the
statement	statement	statement
the	the	the
Cuban	cuban	Cuban
and	and	and
North	north	North
Korean	korean	Korean
foreign	foreign	foreign
ministers	minist	minister
had	had	had
expressed	express	expressed
concern	concern	concern
about	about	about
the	the	the
escalation	escal	escalation
of	of	of
tensions	tension	tension
on	on	on
the	the	the
Korean	korean	Korean
peninsula	peninsula	peninsula
.	.	.

The	the	The
ministers	minist	minister
discussed	discuss	discussed
the	the	the
respective	respect	respective
efforts	effort	effort
carried	carri	carried
out	out	out
in	in	in
the	the	the
construction	construct	construction
of	of	of
socialism	social	socialism
according	accord	according
to	to	to
the	the	the
realities	realiti	reality
inherent	inher	inherent
to	to	to
their	their	their
respective	respect	respective
countries	countri	country
.	.	.

Cuba	cuba	Cuba
and	and	and
North	north	North
Korea	korea	Korea
are	are	are
the	the	the
last	last	last
in	in	in
the	the	the
world	world	world
to	to	to
maintain	maintain	maintain
Soviet	soviet	Soviet
-style	-style	-style
command	command	command
economies	economi	economy
,	,	,
though	though	though
under	under	under
President	presid	President
Raul	raul	Raul
Castro	castro	Castro
,	,	,
the	the	the
Caribbean	caribbean	Caribbean
nation	nation	nation
has	has	ha
taken	taken	taken
some	some	some
small	small	small
steps	step	step
toward	toward	toward
the	the	the
more	more	more
market	market	market
-oriented	-orient	-oriented
communism	communism	communism
of	of	of
China	china	China
and	and	and
Vietnam	vietnam	Vietnam
.	.	.

Cuba	cuba	Cuba
maintains	maintain	maintains
an	an	an
embassy	embassi	embassy
in	in	in
North	north	North
Korea	korea	Korea
,	,	,
but	but	but
publicly	public	publicly
trades	trade	trade
almost	almost	almost
exclusively	exclus	exclusively
with	with	with
the	the	the
South	south	South
.	.	.

Last	last	Last
year	year	year
,	,	,
trade	trade	trade
with	with	with
the	the	the
latter	latter	latter
was	was	wa
67	67	67
million	million	million
and	and	and
with	with	with
the	the	the
North	north	North
just	just	just
9	9	9
million	million	million
,	,	,
according	accord	according
to	to	to
the	the	the
Cuban	cuban	Cuban
government	govern	government
.	.	.

North	north	North
Korea	korea	Korea
defends	defend	defends
its	it	it
weapons	weapon	weapon
programs	program	program
as	as	a
a	a	a
necessary	necessari	necessary
defense	defens	defense
against	against	against
U	u	U
.	.	.
S	s	S
.	.	.
plans	plan	plan
to	to	to
invade	invad	invade
.	.	.

The	the	The
United	unit	United
States	state	States
,	,	,
which	which	which
has	has	ha
28	28	28
,	,	,
500	500	500
troops	troop	troop
in	in	in
South	south	South
Korea	korea	Korea
,	,	,
a	a	a
legacy	legaci	legacy
of	of	of
the	the	the
1950	1950	1950
-53	-53	-53
Korean	korean	Korean
war	war	war
,	,	,
denies	deni	denies
any	ani	any
such	such	such
intentions	intent	intention
.	.	.

