ORLANDO	orlando	ORLANDO
Reuters	reuter	Reuters
-	-	-
Ask	ask	Ask
John	john	John
Mica	mica	Mica
why	whi	why
he	he	he
sticks	stick	stick
by	by	by
Donald	donald	Donald
Trump	trump	Trump
,	,	,
amid	amid	amid
the	the	the
defections	defect	defection
of	of	of
many	mani	many
fellow	fellow	fellow
Republicans	republican	Republicans
,	,	,
and	and	and
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
congressman	congressman	congressman
from	from	from
central	central	central
Florida	florida	Florida
instead	instead	instead
touts	tout	tout
his	his	his
own	own	own
work	work	work
on	on	on
easing	eas	easing
traffic	traffic	traffic
congestion	congest	congestion
in	in	in
this	this	this
tourism	tourism	tourism
Mecca	mecca	Mecca
.	.	.

Ask	ask	Ask
again	again	again
about	about	about
his	his	his
support	support	support
for	for	for
Trump	trump	Trump
and	and	and
the	the	the
mild	mild	mild
-mannered	-manner	-mannered
Mica	mica	Mica
shows	show	show
subtle	subtl	subtle
signs	sign	sign
of	of	of
becoming	becom	becoming
annoyed	annoy	annoyed
.	.	.

Mica	mica	Mica
has	has	ha
become	becom	become
adept	adept	adept
at	at	at
tiptoeing	tipto	tiptoeing
around	around	around
Trump	trump	Trump
questions	question	question
as	as	a
his	his	his
support	support	support
for	for	for
the	the	the
controversial	controversi	controversial
presidential	presidenti	presidential
candidate	candid	candidate
complicates	complic	complicates
his	his	his
effort	effort	effort
to	to	to
extend	extend	extend
a	a	a
24	24	24
-year	-year	-year
reign	reign	reign
in	in	in
Congress	congress	Congress
.	.	.

The	the	The
race	race	race
between	between	between
Mica	mica	Mica
and	and	and
his	his	his
Democratic	democrat	Democratic
challenger	challeng	challenger
,	,	,
newcomer	newcom	newcomer
Stephanie	stephani	Stephanie
Murphy	murphi	Murphy
,	,	,
38	38	38
,	,	,
could	could	could
be	be	be
a	a	a
bellwether	bellweth	bellwether
for	for	for
Republicans	republican	Republicans
who	who	who
seek	seek	seek
to	to	to
support	support	support
the	the	the
party	parti	party
s	s	s
presidential	presidenti	presidential
nominee	nomine	nominee
while	while	while
maintaining	maintain	maintaining
a	a	a
safe	safe	safe
distance	distanc	distance
from	from	from
some	some	some
of	of	of
Trump	trump	Trump
s	s	s
more	more	more
controversial	controversi	controversial
positions	posit	position
and	and	and
alleged	alleg	alleged
bad	bad	bad
behavior	behavior	behavior
.	.	.

The	the	The
course	cours	course
of	of	of
the	the	the
campaign	campaign	campaign
could	could	could
provide	provid	provide
clues	clue	clue
on	on	on
whether	whether	whether
Republicans	republican	Republicans
maintain	maintain	maintain
control	control	control
of	of	of
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
in	in	in
a	a	a
year	year	year
in	in	in
which	which	which
Trump	trump	Trump
has	has	ha
shaken	shaken	shaken
his	his	his
party	parti	party
and	and	and
the	the	the
political	polit	political
world	world	world
with	with	with
his	his	his
bombast	bombast	bombast
.	.	.

Voters	voter	Voters
