WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
planned	plan	planned
to	to	to
meet	meet	meet
with	with	with
Vice	vice	Vice
President	presid	President
-elect	-elect	-elect
Mike	mike	Mike
Pence	penc	Pence
in	in	in
New	new	New
York	york	York
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
discuss	discuss	discus
key	key	key
appointments	appoint	appointment
as	as	a
moderate	moder	moderate
Republican	republican	Republican
Mike	mike	Mike
Rogers	roger	Rogers
was	was	wa
jettisoned	jettison	jettisoned
from	from	from
the	the	the
transition	transit	transition
team	team	team
.	.	.

The	the	The
departure	departur	departure
of	of	of
Rogers	roger	Rogers
,	,	,
a	a	a
former	former	former
congressman	congressman	congressman
who	who	who
was	was	wa
chairman	chairman	chairman
of	of	of
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
intelligence	intellig	intelligence
committee	committe	committee
,	,	,
indicated	indic	indicated
Trump	trump	Trump
may	may	may
be	be	be
leaning	lean	leaning
away	away	away
from	from	from
some	some	some
establishment	establish	establishment
figures	figur	figure
as	as	a
Pence	penc	Pence
takes	take	take
over	over	over
the	the	the
transition	transit	transition
team	team	team
.	.	.

Our	our	Our
work	work	work
will	will	will
provide	provid	provide
a	a	a
strong	strong	strong
foundation	foundat	foundation
for	for	for
the	the	the
new	new	new
transition	transit	transition
team	team	team
leadership	leadership	leadership
as	as	a
they	they	they
move	move	move
into	into	into
the	the	the
post	post	post
-election	-elect	-election
phase	phase	phase
,	,	,
which	which	which
naturally	natur	naturally
is	is	is
incorporating	incorpor	incorporating
the	the	the
campaign	campaign	campaign
team	team	team
in	in	in
New	new	New
York	york	York
who	who	who
drove	drove	drove
President	presid	President
-elect	-elect	-elect
Trump	trump	Trump
to	to	to
an	an	an
incredible	incred	incredible
victory	victori	victory
last	last	last
Tuesday	tuesday	Tuesday
,	,	,
Rogers	roger	Rogers
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.

Rogers	roger	Rogers
,	,	,
who	who	who
worked	work	worked
on	on	on
the	the	the
transition	transit	transition
team	team	team
led	led	led
by	by	by
New	new	New
Jersey	jersey	Jersey
Governor	governor	Governor
Chris	chris	Chris
Christie	christi	Christie
for	for	for
six	six	six
months	month	month
,	,	,
said	said	said
he	he	he
would	would	would
continue	continu	continue
to	to	to
advise	advis	advise
Trump	trump	Trump
.	.	.

Pence	penc	Pence
took	took	took
over	over	over
the	the	the
transition	transit	transition
leadership	leadership	leadership
from	from	from
Christie	christi	Christie
last	last	last
week	week	week
.	.	.

Trump	trump	Trump
and	and	and
Pence	penc	Pence
will	will	will
be	be	be
reviewing	review	reviewing
a	a	a
number	number	number
of	of	of
names	name	name
for	for	for
key	key	key
jobs	job	job
during	dure	during
the	the	the
meeting	meet	meeting
at	at	at
Trump	trump	Trump
Tower	tower	Tower
in	in	in
New	new	New
York	york	York
as	as	a
lists	list	list
for	for	for
the	the	the
leadership	leadership	leadership
positions	posit	position
begin	begin	begin
to	to	to
narrow	narrow	narrow
,	,	,
Trump	trump	Trump
spokesman	spokesman	spokesman
Jason	jason	Jason
Miller	miller	Miller
said	said	said
.	.	.

If	if	If
the	the	the
vice	vice	vice
president	presid	president
-elect	-elect	-elect
is	is	is
getting	get	getting
together	togeth	together
with	with	with
the	the	the
president	presid	president
-elect	-elect	-elect
to	to	to
discuss	discuss	discus
names	name	name
,	,	,
then	then	then
I	i	I
would	would	would
say	say	say
that	that	that
it	it	it
s	s	s
serious	serious	serious
,	,	,
obviously	obvious	obviously
,	,	,
he	he	he
said	said	said
on	on	on
Monday	monday	Monday
.	.	.

Trump	trump	Trump
,	,	,
a	a	a
businessman	businessman	businessman
who	who	who
has	has	ha
never	never	never
held	held	held
public	public	public
office	offic	office
,	,	,
and	and	and
the	the	the
Pence	penc	Pence
-led	-led	-led
transition	transit	transition
team	team	team
are	are	are
working	work	working
on	on	on
picking	pick	picking
members	member	member
of	of	of
his	his	his
Cabinet	cabinet	Cabinet
and	and	and
the	the	the
heads	head	head
of	of	of
federal	feder	federal
agencies	agenc	agency
.	.	.

Tuesday	tuesday	Tuesday
s	s	s
meeting	meet	meeting
comes	come	come
as	as	a
former	former	former
New	new	New
York	york	York
City	citi	City
Mayor	mayor	Mayor
Rudy	rudi	Rudy
Giuliani	giuliani	Giuliani
,	,	,
a	a	a
longtime	longtim	longtime
Trump	trump	Trump
friend	friend	friend
and	and	and
supporter	support	supporter
,	,	,
emerged	emerg	emerged
as	as	a
a	a	a
leading	lead	leading
candidate	candid	candidate
to	to	to
be	be	be
U	u	U
.	.	.
S	s	S
.	.	.
secretary	secretari	secretary
of	of	of
state	state	state
.	.	.

Well	well	Well
,	,	,
that	that	that
s	s	s
possible	possibl	possible
,	,	,
Trump	trump	Trump
adviser	advis	adviser
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
teased	teas	teased
on	on	on
Fox	fox	Fox
News	news	News
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
when	when	when
asked	ask	asked
about	about	about
the	the	the
Giuliani	giuliani	Giuliani
report	report	report
.	.	.

John	john	John
Bolton	bolton	Bolton
,	,	,
who	who	who
served	serv	served
as	as	a
U	u	U
.	.	.
S	s	S
.	.	.
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
under	under	under
President	presid	President
George	georg	George
W	w	W
.	.	.

Bush	bush	Bush
,	,	,
was	was	wa
also	also	also
under	under	under
consideration	consider	consideration
for	for	for
the	the	the
high	high	high
-profile	-profil	-profile
job	job	job
,	,	,
a	a	a
source	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
situation	situat	situation
told	told	told
Reuters	reuter	Reuters
on	on	on
Monday	monday	Monday
.	.	.

Giuliani	giuliani	Giuliani
became	becam	became
one	one	one
of	of	of
Trump	trump	Trump
s	s	s
closest	closest	closest
advisers	advis	adviser
during	dure	during
the	the	the
campaign	campaign	campaign
,	,	,
functioning	function	functioning
as	as	a
a	a	a
vocal	vocal	vocal
defender	defend	defender
on	on	on
cable	cabl	cable
news	news	news
programs	program	program
and	and	and
introducing	introduc	introducing
him	him	him
at	at	at
many	mani	many
rallies	ralli	rally
.	.	.

Giuliani	giuliani	Giuliani
has	has	ha
also	also	also
been	been	been
mentioned	mention	mentioned
as	as	a
a	a	a
possible	possibl	possible
attorney	attorney	attorney
general	general	general
or	or	or
homeland	homeland	homeland
security	secur	security
secretary	secretari	secretary
.	.	.

Trump	trump	Trump
s	s	s
choice	choic	choice
of	of	of
Republican	republican	Republican
Party	parti	Party
insider	insid	insider
Reince	reinc	Reince
Priebus	priebus	Priebus
to	to	to
be	be	be
White	white	White
House	hous	House
chief	chief	chief
of	of	of
staff	staff	staff
was	was	wa
heralded	herald	heralded
as	as	a
an	an	an
indication	indic	indication
he	he	he
wants	want	want
to	to	to
work	work	work
with	with	with
members	member	member
of	of	of
Congress	congress	Congress
,	,	,
where	where	where
a	a	a
number	number	number
of	of	of
Republicans	republican	Republicans
had	had	had
opposed	oppos	opposed
his	his	his
candidacy	candidaci	candidacy
.	.	.

However	howev	However
,	,	,
Trump	trump	Trump
s	s	s
appointment	appoint	appointment
of	of	of
Steve	steve	Steve
Bannon	bannon	Bannon
as	as	a
chief	chief	chief
strategist	strategist	strategist
was	was	wa
roundly	round	roundly
criticized	critic	criticized
by	by	by
members	member	member
of	of	of
both	both	both
parties	parti	party
who	who	who
denounced	denounc	denounced
the	the	the
former	former	former
Breitbart	breitbart	Breitbart
News	news	News
chief	chief	chief
as	as	a
having	have	having
made	made	made
the	the	the
website	websit	website
a	a	a
forum	forum	forum
for	for	for
the	the	the
alt	alt	alt
-right	-right	-right
,	,	,
a	a	a
confederation	confeder	confederation
of	of	of
neo	neo	neo
-Nazis	-nazi	-Nazis
,	,	,
white	white	white
supremacists	supremacist	supremacist
and	and	and
anti	anti	anti
-Semites	-semit	-Semites
.	.	.

Bannon	bannon	Bannon
has	has	ha
been	been	been
calling	call	calling
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
to	to	to
build	build	build
relationships	relationship	relationship
with	with	with
lawmakers	lawmak	lawmaker
after	after	after
years	year	year
of	of	of
thumbing	thumb	thumbing
his	his	his
nose	nose	nose
at	at	at
establishment	establish	establishment
figures	figur	figure
in	in	in
the	the	the
party	parti	party
,	,	,
according	accord	according
to	to	to
website	websit	website
Politico	politico	Politico
.	.	.

People	peopl	People
who	who	who
received	receiv	received
the	the	the
calls	call	call
,	,	,
which	which	which
included	includ	included
rank	rank	rank
-and-file	-and-fil	-and-file
members	member	member
as	as	a
well	well	well
as	as	a
leaders	leader	leader
,	,	,
said	said	said
the	the	the
main	main	main
message	messag	message
was	was	wa
that	that	that
the	the	the
Trump	trump	Trump
administration	administr	administration
expects	expect	expects
a	a	a
very	veri	very
close	close	close
relationship	relationship	relationship
with	with	with
Capitol	capitol	Capitol
Hill	hill	Hill
Republicans	republican	Republicans
,	,	,
Politico	politico	Politico
reported	report	reported
.	.	.

