Token	Stem	Lemma
RICHMOND	richmond	RICHMOND
Reuters	reuter	Reuters
Virginia	virginia	Virginia
Republicans	republican	Republicans
on	on	on
Monday	monday	Monday
sued	su	sued
to	to	to
nullify	nullifi	nullify
Democratic	democrat	Democratic
Governor	governor	Governor
Terry	terri	Terry
McAuliffe	mcauliff	McAuliffe
s	s	s
order	order	order
restoring	restor	restoring
voting	vote	voting
rights	right	right
to	to	to
206	206	206
000	000	000
felons	felon	felon
a	a	a
move	move	move
that	that	that
could	could	could
affect	affect	affect
the	the	the
November	novemb	November
presidential	presidenti	presidential
election	elect	election
The	the	The
lawsuit	lawsuit	lawsuit
in	in	in
the	the	the
Virginia	virginia	Virginia
Supreme	suprem	Supreme
Court	court	Court
asked	ask	asked
justices	justic	justice
to	to	to
require	requir	require
the	the	the
voting	vote	voting
registrars	registrar	registrar
not	not	not
to	to	to
sign	sign	sign
up	up	up
felons	felon	felon
based	base	based
on	on	on
McAuliffe	mcauliff	McAuliffe
s	s	s
April	april	April
22	22	22
order	order	order
and	and	and
to	to	to
cancel	cancel	cancel
felons	felon	felon
registrations	registr	registration
since	sinc	since
the	the	the
order	order	order
was	was	wa
issued	issu	issued
Republicans	republican	Republicans
argued	argu	argued
that	that	that
McAuliffe	mcauliff	McAuliffe
s	s	s
order	order	order
was	was	wa
unconstitutional	unconstitut	unconstitutional
The	the	The
lawsuit	lawsuit	lawsuit
was	was	wa
headed	head	headed
by	by	by
leaders	leader	leader
of	of	of
the	the	the
Republican	republican	Republican
-controlled	-control	-controlled
state	state	state
legislature	legislatur	legislature
The	the	The
Governor	governor	Governor
is	is	is
authorized	author	authorized
to	to	to
restore	restor	restore
the	the	the
voting	vote	voting
rights	right	right
of	of	of
any	ani	any
convicted	convict	convicted
felon	felon	felon
through	through	through
an	an	an
individualized	individu	individualized
grant	grant	grant
of	of	of
clemency	clemenc	clemency
but	but	but
he	he	he
may	may	may
not	not	not
issue	issu	issue
a	a	a
blanket	blanket	blanket
restoration	restor	restoration
of	of	of
voting	vote	voting
rights	right	right
the	the	the
lawsuit	lawsuit	lawsuit
said	said	said
Virginia	virginia	Virginia
is	is	is
considered	consid	considered
a	a	a
key	key	key
swing	swing	swing
state	state	state
in	in	in
the	the	the
2016	2016	2016
election	elect	election
The	the	The
governor	governor	governor
s	s	s
order	order	order
could	could	could
tip	tip	tip
the	the	the
balance	balanc	balance
in	in	in
favor	favor	favor
of	of	of
the	the	the
Democratic	democrat	Democratic
candidate	candid	candidate
who	who	who
wins	win	win
the	the	the
party	parti	party
s	s	s
nomination	nomin	nomination
House	hous	House
Speaker	speaker	Speaker
William	william	William
Howell	howel	Howell
said	said	said
in	in	in
a	a	a
statement	statement	statement
that	that	that
McAuliffe	mcauliff	McAuliffe
s	s	s
order	order	order
violated	violat	violated
240	240	240
years	year	year
of	of	of
practice	practic	practice
Governor	governor	Governor
McAuliffe	mcauliff	McAuliffe
s	s	s
executive	execut	executive
order	order	order
defies	defi	defies
the	the	the
plain	plain	plain
text	text	text
of	of	of
the	the	the
Constitution	constitut	Constitution
flouts	flout	flouts
the	the	the
separation	separ	separation
of	of	of
powers	power	power
and	and	and
has	has	ha
no	no	no
precedent	preced	precedent
in	in	in
the	the	the
annals	annal	annals
of	of	of
Virginia	virginia	Virginia
history	histori	history
Howell	howel	Howell
said	said	said
McAuliffe	mcauliff	McAuliffe
and	and	and
other	other	other
Democrats	democrat	Democrats
have	have	have
hailed	hail	hailed
the	the	the
restoration	restor	restoration
of	of	of
rights	right	right
to	to	to
felons	felon	felon
who	who	who
have	have	have
served	serv	served
their	their	their
sentences	sentenc	sentence
and	and	and
completed	complet	completed
probation	probat	probation
as	as	a
being	be	being
long	long	long
overdue	overdu	overdue
Since	sinc	Since
signing	sign	signing
the	the	the
order	order	order
McAuliffe	mcauliff	McAuliffe
has	has	ha
said	said	said
that	that	that
nearly	near	nearly
80	80	80
percent	percent	percent
of	of	of
the	the	the
felons	felon	felon
whose	whose	whose
rights	right	right
were	were	were
restored	restor	restored
are	are	are
nonviolent	nonviol	nonviolent
offenders	offend	offender
who	who	who
have	have	have
been	been	been
free	free	free
for	for	for
more	more	more
than	than	than
a	a	a
decade	decad	decade
Caucasian	caucasian	Caucasian
felons	felon	felon
made	made	made
up	up	up
51	51	51
5	5	5
percent	percent	percent
of	of	of
the	the	the
total	total	total
whose	whose	whose
rights	right	right
were	were	were
restored	restor	restored
and	and	and
African	african	African
-Americans	-american	-Americans
45	45	45
9	9	9
percent	percent	percent
Before	befor	Before
McAuliffe	mcauliff	McAuliffe
s	s	s
order	order	order
felons	felon	felon
had	had	had
to	to	to
petition	petit	petition
the	the	the
governor	governor	governor
individually	individu	individually
for	for	for
restoration	restor	restoration
of	of	of
their	their	their
voting	vote	voting
rights	right	right
About	about	About
two	two	two
dozen	dozen	dozen
states	state	state
have	have	have
eased	eas	eased
restrictions	restrict	restriction
on	on	on
felons	felon	felon
casting	cast	casting
ballots	ballot	ballot
over	over	over
the	the	the
past	past	past
two	two	two
decades	decad	decade
according	accord	according
to	to	to
the	the	the
Sentencing	sentenc	Sentencing
Project	project	Project
a	a	a
prison	prison	prison
reform	reform	reform
advocacy	advocaci	advocacy
group	group	group
