Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republican	republican	Republican
U	u	U
S	s	S
Senators	senat	Senators
Marco	marco	Marco
Rubio	rubio	Rubio
and	and	and
Mike	mike	Mike
Lee	lee	Lee
said	said	said
they	they	they
want	want	want
a	a	a
child	child	child
tax	tax	tax
credit	credit	credit
to	to	to
increase	increas	increase
to	to	to
2	2	2
000	000	000
in	in	in
a	a	a
Senate	senat	Senate
tax	tax	tax
bill	bill	bill
unveiled	unveil	unveiled
on	on	on
Thursday	thursday	Thursday
While	while	While
we	we	we
are	are	are
glad	glad	glad
to	to	to
see	see	see
an	an	an
increase	increas	increase
to	to	to
the	the	the
child	child	child
tax	tax	tax
credit	credit	credit
like	like	like
the	the	the
House	hous	House
bill	bill	bill
it	it	it
is	is	is
simply	simpli	simply
not	not	not
enough	enough	enough
for	for	for
working	work	working
families	famili	family
Rubio	rubio	Rubio
and	and	and
Lee	lee	Lee
said	said	said
in	in	in
a	a	a
joint	joint	joint
statement	statement	statement
The	the	The
Senate	senat	Senate
bill	bill	bill
would	would	would
raise	rais	raise
the	the	the
child	child	child
tax	tax	tax
credit	credit	credit
to	to	to
1	1	1
650	650	650
from	from	from
1	1	1
000	000	000
currently	current	currently
