Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
took	took	took
on	on	on
the	the	the
Wells	well	Wells
Fargo	fargo	Fargo
Co	co	Co
bogus	bogus	bogus
-accounts	-account	-accounts
case	case	case
in	in	in
a	a	a
letter	letter	letter
to	to	to
the	the	the
bank	bank	bank
s	s	s
customers	custom	customer
to	to	to
be	be	be
released	releas	released
on	on	on
Tuesday	tuesday	Tuesday
when	when	when
Wells	well	Wells
Chief	chief	Chief
Executive	execut	Executive
Officer	offic	Officer
John	john	John
Stumpf	stumpf	Stumpf
will	will	will
testify	testifi	testify
before	befor	before
a	a	a
Senate	senat	Senate
committee	committe	committee
Clinton	clinton	Clinton
who	who	who
faced	face	faced
accusations	accus	accusation
during	dure	during
her	her	her
party	parti	party
s	s	s
primary	primari	primary
elections	elect	election
of	of	of
representing	repres	representing
Wall	wall	Wall
Street	street	Street
s	s	s
interests	interest	interest
said	said	said
in	in	in
the	the	the
letter	letter	letter
that	that	that
Stumpf	stumpf	Stumpf
owes	owe	owes
all	all	all
of	of	of
you	you	you
a	a	a
clear	clear	clear
explanation	explan	explanation
as	as	a
to	to	to
how	how	how
this	this	this
happened	happen	happened
under	under	under
his	his	his
watch	watch	watch
Earlier	earlier	Earlier
this	this	this
month	month	month
the	the	the
Consumer	consum	Consumer
Financial	financi	Financial
Protection	protect	Protection
Bureau	bureau	Bureau
and	and	and
other	other	other
regulators	regul	regulator
announced	announc	announced
a	a	a
185	185	185
million	million	million
settlement	settlement	settlement
with	with	with
the	the	the
bank	bank	bank
for	for	for
creating	creat	creating
2	2	2
million	million	million
phantom	phantom	phantom
accounts	account	account
under	under	under
actual	actual	actual
customers	custom	customer
names	name	name
in	in	in
a	a	a
bid	bid	bid
to	to	to
meet	meet	meet
internal	intern	internal
sales	sale	sale
goals	goal	goal
In	in	In
the	the	the
letter	letter	letter
sent	sent	sent
to	to	to
customers	custom	customer
Clinton	clinton	Clinton
laid	laid	laid
out	out	out
a	a	a
three	three	three
-prong	-prong	-prong
plan	plan	plan
to	to	to
address	address	address
what	what	what
she	she	she
called	call	called
the	the	the
culture	cultur	culture
of	of	of
misconduct	misconduct	misconduct
and	and	and
recklessness	reckless	recklessness
in	in	in
the	the	the
banking	bank	banking
system	system	system
It	it	It
included	includ	included
clawing	claw	clawing
back	back	back
the	the	the
compensation	compens	compensation
of	of	of
individual	individu	individual
executives	execut	executive
involved	involv	involved
in	in	in
wrongdoing	wrongdo	wrongdoing
and	and	and
breaking	break	breaking
up	up	up
big	big	big
banks	bank	bank
that	that	that
are	are	are
not	not	not
managed	manag	managed
effectively	effect	effectively
She	she	She
also	also	also
called	call	called
for	for	for
maintaining	maintain	maintaining
the	the	the
CFPB	cfpb	CFPB
an	an	an
agency	agenc	agency
created	creat	created
in	in	in
the	the	the
Dodd	dodd	Dodd
-Frank	-frank	-Frank
Wall	wall	Wall
Street	street	Street
reform	reform	reform
law	law	law
that	that	that
Republican	republican	Republican
lawmakers	lawmak	lawmaker
would	would	would
like	like	like
to	to	to
reorganize	reorgan	reorganize
