Token	Stem	Lemma
Reuters	reuter	Reuters
The	the	The
New	new	New
Black	black	Black
Panther	panther	Panther
Party	parti	Party
a	a	a
black	black	black
power	power	power
movement	movement	movement
will	will	will
carry	carri	carry
firearms	firearm	firearm
for	for	for
self	self	self
-defense	-defens	-defense
during	dure	during
rallies	ralli	rally
in	in	in
Cleveland	cleveland	Cleveland
ahead	ahead	ahead
of	of	of
next	next	next
week	week	week
s	s	s
Republican	republican	Republican
convention	convent	convention
if	if	if
allowed	allow	allowed
under	under	under
Ohio	ohio	Ohio
law	law	law
the	the	the
group	group	group
s	s	s
chairman	chairman	chairman
said	said	said
The	the	The
plan	plan	plan
by	by	by
the	the	the
group	group	group
this	this	this
weekend	weekend	weekend
comes	come	come
as	as	a
police	polic	police
in	in	in
Cleveland	cleveland	Cleveland
brace	brace	brace
for	for	for
an	an	an
influx	influx	influx
of	of	of
groups	group	group
that	that	that
plan	plan	plan
demonstrations	demonstr	demonstration
before	befor	before
and	and	and
during	dure	during
the	the	the
presidential	presidenti	presidential
nominating	nomin	nominating
convention	convent	convention
During	dure	During
the	the	the
attack	attack	attack
last	last	last
week	week	week
in	in	in
Dallas	dalla	Dallas
that	that	that
killed	kill	killed
five	five	five
police	polic	police
officers	offic	officer
law	law	law
enforcement	enforc	enforcement
officials	offici	official
said	said	said
demonstrators	demonstr	demonstrator
carrying	carri	carrying
rifles	rifl	rifle
led	led	led
them	them	them
to	to	to
initially	initi	initially
believe	believ	believe
they	they	they
were	were	were
under	under	under
attack	attack	attack
by	by	by
multiple	multipl	multiple
shooters	shooter	shooter
Several	sever	Several
other	other	other
groups	group	group
including	includ	including
some	some	some
supporters	support	supporter
of	of	of
presumptive	presumpt	presumptive
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
have	have	have
said	said	said
they	they	they
will	will	will
carry	carri	carry
weapons	weapon	weapon
in	in	in
Cleveland	cleveland	Cleveland
If	if	If
it	it	it
is	is	is
an	an	an
open	open	open
state	state	state
to	to	to
carry	carri	carry
we	we	we
will	will	will
exercise	exercis	exercise
our	our	our
second	second	second
amendment	amend	amendment
rights	right	right
because	becaus	because
there	there	there
are	are	are
other	other	other
groups	group	group
threatening	threaten	threatening
to	to	to
be	be	be
there	there	there
that	that	that
are	are	are
threatening	threaten	threatening
to	to	to
do	do	do
harm	harm	harm
to	to	to
us	us	u
Hashim	hashim	Hashim
Nzinga	nzinga	Nzinga
chairman	chairman	chairman
of	of	of
the	the	the
New	new	New
Black	black	Black
Panther	panther	Panther
Party	parti	Party
told	told	told
Reuters	reuter	Reuters
in	in	in
a	a	a
telephone	telephon	telephone
interview	interview	interview
If	if	If
that	that	that
state	state	state
allows	allow	allows
us	us	u
to	to	to
bear	bear	bear
arms	arm	arm
the	the	the
Panthers	panther	Panthers
and	and	and
the	the	the
others	other	others
who	who	who
can	can	can
legally	legal	legally
bear	bear	bear
arms	arm	arm
will	will	will
bear	bear	bear
arms	arm	arm
Nzinga	nzinga	Nzinga
said	said	said
he	he	he
condemned	condemn	condemned
the	the	the
Dallas	dalla	Dallas
shootings	shoot	shooting
Officials	offici	Officials
in	in	in
Ohio	ohio	Ohio
have	have	have
said	said	said
it	it	it
will	will	will
be	be	be
legal	legal	legal
for	for	for
protesters	protest	protester
to	to	to
carry	carri	carry
weapons	weapon	weapon
at	at	at
demonstrations	demonstr	demonstration
outside	outsid	outside
the	the	the
convention	convent	convention
under	under	under
that	that	that
state	state	state
s	s	s
open	open	open
carry	carri	carry
law	law	law
which	which	which
allows	allow	allows
civilians	civilian	civilian
to	to	to
carry	carri	carry
guns	gun	gun
in	in	in
public	public	public
Black	black	Black
power	power	power
groups	group	group
promote	promot	promote
defense	defens	defense
against	against	against
racial	racial	racial
oppression	oppress	oppression
with	with	with
some	some	some
advocating	advoc	advocating
for	for	for
the	the	the
establishment	establish	establishment
of	of	of
armed	arm	armed
self	self	self
-defense	-defens	-defense
groups	group	group
black	black	black
social	social	social
institutions	institut	institution
and	and	and
a	a	a
self	self	self
-sufficient	-suffici	-sufficient
economy	economi	economy
The	the	The
New	new	New
Black	black	Black
Panther	panther	Panther
Party	parti	Party
has	has	ha
long	long	long
called	call	called
for	for	for
a	a	a
separate	separ	separate
black	black	black
nation	nation	nation
But	but	But
Nzinga	nzinga	Nzinga
said	said	said
the	the	the
movement	movement	movement
was	was	wa
now	now	now
focused	focus	focused
on	on	on
protecting	protect	protecting
black	black	black
Americans	american	Americans
rights	right	right
Academics	academ	Academics
say	say	say
the	the	the
New	new	New
Black	black	Black
Panther	panther	Panther
Party	parti	Party
remains	remain	remains
marginal	margin	marginal
and	and	and
largely	larg	largely
representative	repres	representative
of	of	of
an	an	an
older	older	older
generation	generat	generation
in	in	in
their	their	their
30s	30s	30
and	and	and
40s	40s	40
rather	rather	rather
than	than	than
younger	younger	younger
activists	activist	activist
drawn	drawn	drawn
to	to	to
groups	group	group
such	such	such
as	as	a
the	the	the
