Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Friday	friday	Friday
named	name	named
U	u	U
S	s	S
Senator	senat	Senator
Mike	mike	Mike
Lee	lee	Lee
as	as	a
a	a	a
potential	potenti	potential
Supreme	suprem	Supreme
Court	court	Court
nominee	nomine	nominee
turning	turn	turning
to	to	to
an	an	an
ally	alli	ally
of	of	of
former	former	former
rival	rival	rival
Ted	ted	Ted
Cruz	cruz	Cruz
in	in	in
an	an	an
apparent	appar	apparent
gesture	gestur	gesture
to	to	to
conservative	conserv	conservative
Republicans	republican	Republicans
who	who	who
have	have	have
been	been	been
wary	wari	wary
of	of	of
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Lee	lee	Lee
was	was	wa
included	includ	included
on	on	on
a	a	a
new	new	new
list	list	list
of	of	of
21	21	21
potential	potenti	potential
Supreme	suprem	Supreme
Court	court	Court
justices	justic	justice
that	that	that
Trump	trump	Trump
would	would	would
consider	consid	consider
for	for	for
the	the	the
high	high	high
court	court	court
if	if	if
he	he	he
is	is	is
elected	elect	elected
over	over	over
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
This	this	This
list	list	list
is	is	is
definitive	definit	definitive
and	and	and
I	i	I
will	will	will
choose	choos	choose
only	onli	only
from	from	from
it	it	it
in	in	in
picking	pick	picking
future	futur	future
justices	justic	justice
of	of	of
the	the	the
United	unit	United
States	state	States
Supreme	suprem	Supreme
Court	court	Court
Trump	trump	Trump
said	said	said
in	in	in
a	a	a
statement	statement	statement
The	the	The
announcement	announc	announcement
came	came	came
out	out	out
on	on	on
a	a	a
day	day	day
in	in	in
which	which	which
neither	neither	neither
candidate	candid	candidate
had	had	had
a	a	a
public	public	public
event	event	event
and	and	and
were	were	were
preparing	prepar	preparing
for	for	for
Monday	monday	Monday
s	s	s
first	first	first
presidential	presidenti	presidential
debate	debat	debate
The	the	The
list	list	list
Trump	trump	Trump
announced	announc	announced
included	includ	included
10	10	10
new	new	new
names	name	name
and	and	and
11	11	11
conservative	conserv	conservative
jurists	jurist	jurist
from	from	from
a	a	a
list	list	list
the	the	the
New	new	New
York	york	York
businessman	businessman	businessman
had	had	had
announced	announc	announced
in	in	in
May	may	May
Lee	lee	Lee
s	s	s
brother	brother	brother
Thomas	thoma	Thomas
Lee	lee	Lee
an	an	an
associate	associ	associate
justice	justic	justice
of	of	of
the	the	the
Utah	utah	Utah
Supreme	suprem	Supreme
Court	court	Court
was	was	wa
on	on	on
the	the	the
initial	initi	initial
list	list	list
and	and	and
remains	remain	remains
on	on	on
Trump	trump	Trump
s	s	s
expanded	expand	expanded
list	list	list
Trump	trump	Trump
s	s	s
listing	list	listing
of	of	of
Mike	mike	Mike
Lee	lee	Lee
amounted	amount	amounted
to	to	to
a	a	a
gesture	gestur	gesture
to	to	to
U	u	U
S	s	S
Senator	senat	Senator
Cruz	cruz	Cruz
of	of	of
Texas	texa	Texas
a	a	a
conservative	conserv	conservative
who	who	who
fought	fought	fought
Trump	trump	Trump
