NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
-	-	-
The	the	The
latest	latest	latest
lawyer	lawyer	lawyer
hired	hire	hired
to	to	to
represent	repres	represent
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
in	in	in
the	the	the
federal	feder	federal
investigation	investig	investigation
of	of	of
Russian	russian	Russian
interference	interfer	interference
in	in	in
the	the	the
2016	2016	2016
election	elect	election
is	is	is
an	an	an
ex	ex	ex
-Marine	-marin	-Marine
who	who	who
likens	liken	likens
some	some	some
cases	case	case
to	to	to
war	war	war
.	.	.

I	i	I
fight	fight	fight
hard	hard	hard
,	,	,
John	john	John
Dowd	dowd	Dowd
said	said	said
in	in	in
an	an	an
interview	interview	interview
.	.	.

I	i	I
believe	believ	believe
that	that	that
s	s	s
what	what	what
I	i	I
m	m	m
supposed	suppos	supposed
to	to	to
do	do	do
.	.	.

I	i	I
am	am	am
not	not	not
a	a	a
snowflake	snowflak	snowflake
,	,	,
I	i	I
can	can	can
tell	tell	tell
you	you	you
that	that	that
.	.	.
Snowflake	snowflak	Snowflake
is	is	is
a	a	a
disparaging	disparag	disparaging
term	term	term
for	for	for
people	peopl	people
considered	consid	considered
overly	over	overly
sensitive	sensit	sensitive
and	and	and
fragile	fragil	fragile
that	that	that
has	has	ha
been	been	been
adopted	adopt	adopted
by	by	by
some	some	some
Trump	trump	Trump
supporters	support	supporter
to	to	to
mock	mock	mock
liberals	liber	liberal
.	.	.

Dowd	dowd	Dowd
,	,	,
who	who	who
spoke	spoke	spoke
with	with	with
Reuters	reuter	Reuters
on	on	on
Wednesday	wednesday	Wednesday
,	,	,
is	is	is
a	a	a
mirror	mirror	mirror
of	of	of
his	his	his
client	client	client
in	in	in
many	mani	many
ways	way	way
.	.	.

He	he	He
has	has	ha
a	a	a
no	no	no
-holds-barred	-holds-bar	-holds-barred
,	,	,
hyperbolic	hyperbol	hyperbolic
style	style	style
and	and	and
a	a	a
history	histori	history
of	of	of
attacking	attack	attacking
prosecutors	prosecutor	prosecutor
,	,	,
congressional	congression	congressional
Democrats	democrat	Democrats
and	and	and
the	the	the
media	media	medium
.	.	.

The	the	The
76	76	76
-year-old	-year-old	-year-old
Washington	washington	Washington
lawyer	lawyer	lawyer
,	,	,
who	who	who
retired	retir	retired
from	from	from
the	the	the
firm	firm	firm
of	of	of
Akin	akin	Akin
Gump	gump	Gump
Strauss	strauss	Strauss
Hauer	hauer	Hauer
Feld	feld	Feld
in	in	in
2014	2014	2014
,	,	,
brings	bring	brings
criminal	crimin	criminal
defense	defens	defense
and	and	and
government	govern	government
investigation	investig	investigation
experience	experi	experience
to	to	to
Trump	trump	Trump
s	s	s
legal	legal	legal
team	team	team
.	.	.

The	the	The
team	team	team
,	,	,
led	led	led
by	by	by
New	new	New
York	york	York
lawyer	lawyer	lawyer
Marc	marc	Marc
Kasowitz	kasowitz	Kasowitz
,	,	,
is	is	is
tasked	task	tasked
with	with	with
responding	respond	responding
to	to	to
Robert	robert	Robert
Mueller	mueller	Mueller
,	,	,
the	the	the
special	special	special
counsel	counsel	counsel
named	name	named
by	by	by
the	the	the
Justice	justic	Justice
Department	depart	Department
to	to	to
probe	probe	probe
whether	whether	whether
anyone	anyon	anyone
associated	associ	associated
with	with	with
Trump	trump	Trump
or	or	or
his	his	his
campaign	campaign	campaign
had	had	had
any	ani	any
illegal	illeg	illegal
dealings	deal	dealing
with	with	with
Russian	russian	Russian
officials	offici	official
or	or	or
others	other	others
with	with	with
ties	tie	tie
to	to	to
the	the	the
Kremlin	kremlin	Kremlin
.	.	.

Russian	russian	Russian
officials	offici	official
have	have	have
denied	deni	denied
meddling	meddl	meddling
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
election	elect	election
,	,	,
and	and	and
Trump	trump	Trump
denies	deni	denies
any	ani	any
collusion	collus	collusion
by	by	by
his	his	his
campaign	campaign	campaign
.	.	.

In	in	In
what	what	what
Dowd	dowd	Dowd
said	said	said
would	would	would
be	be	be
his	his	his
last	last	last
major	major	major
trial	trial	trial
,	,	,
he	he	he
defended	defend	defended
billionaire	billionair	billionaire
hedge	hedg	hedge
fund	fund	fund
founder	founder	founder
Raj	raj	Raj
Rajaratnam	rajaratnam	Rajaratnam
in	in	in
one	one	one
of	of	of
the	the	the
biggest	biggest	biggest
insider	insid	insider
trading	trade	trading
cases	case	case
of	of	of
all	all	all
time	time	time
.	.	.

Rajaratnam	rajaratnam	Rajaratnam
was	was	wa
convicted	convict	convicted
of	of	of
all	all	all
14	14	14
insider	insid	insider
trading	trade	trading
counts	count	count
and	and	and
sentenced	sentenc	sentenced
to	to	to
11	11	11
years	year	year
in	in	in
prison	prison	prison
in	in	in
2011	2011	2011
.	.	.

Former	former	Former
Assistant	assist	Assistant
U	u	U
.	.	.
S	s	S
.	.	.
Attorney	attorney	Attorney
Reed	reed	Reed
Brodsky	brodski	Brodsky
,	,	,
who	who	who
prosecuted	prosecut	prosecuted
the	the	the
case	case	case
,	,	,
said	said	said
Dowd	dowd	Dowd
put	put	put
on	on	on
a	a	a
strong	strong	strong
defense	defens	defense
in	in	in
the	the	the
face	face	face
of	of	of
overwhelming	overwhelm	overwhelming
evidence	evid	evidence
.	.	.

This	this	This
is	is	is
war	war	war
,	,	,
and	and	and
I	i	I
will	will	will
defeat	defeat	defeat
you	you	you
,	,	,
Brodsky	brodski	Brodsky
recalled	recal	recalled
Dowd	dowd	Dowd
declaring	declar	declaring
in	in	in
one	one	one
phone	phone	phone
conversation	convers	conversation
.	.	.

Dowd	dowd	Dowd
confirmed	confirm	confirmed
the	the	the
sentiment	sentiment	sentiment
on	on	on
Wednesday	wednesday	Wednesday
.	.	.

It	it	It
is	is	is
a	a	a
war	war	war
,	,	,
he	he	he
said	said	said
of	of	of
such	such	such
cases	case	case
.	.	.

His	his	His
tactics	tactic	tactic
in	in	in
the	the	the
Rajaratnam	rajaratnam	Rajaratnam
case	case	case
reflected	reflect	reflected
that	that	that
belief	belief	belief
.	.	.

Dowd	dowd	Dowd
aggressively	aggress	aggressively
challenged	challeng	challenged
the	the	the
prosecution	prosecut	prosecution
s	s	s
stance	stanc	stance
on	on	on
what	what	what
constituted	constitut	constituted
insider	insid	insider
trading	trade	trading
.	.	.

He	he	He
also	also	also
fought	fought	fought
the	the	the
government	govern	government
s	s	s
wiretaps	wiretap	wiretap
of	of	of
his	his	his
client	client	client
s	s	s
cell	cell	cell
phone	phone	phone
,	,	,
claiming	claim	claiming
investigators	investig	investigator
gamed	game	gamed
the	the	the
system	system	system
.	.	.
Brodsky	brodski	Brodsky
said	said	said
he	he	he
believed	believ	believed
the	the	the
physically	physic	physically
commanding	command	commanding
6	6	6
-foot-4-inch-tall	-foot-4-inch-tal	-foot-4-inch-tall
Dowd	dowd	Dowd
would	would	would
be	be	be
a	a	a
ferocious	feroci	ferocious
defender	defend	defender
of	of	of
the	the	the
president	presid	president
.	.	.
In	in	In
a	a	a
manner	manner	manner
similar	similar	similar
to	to	to
Trump	trump	Trump
,	,	,
Dowd	dowd	Dowd
lashed	lash	lashed
out	out	out
at	at	at
what	what	what
he	he	he
perceived	perceiv	perceived
to	to	to
be	be	be
improper	improp	improper
leaks	leak	leak
by	by	by
prosecutors	prosecutor	prosecutor
and	and	and
the	the	the
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
during	dure	during
the	the	the
Rajaratnam	rajaratnam	Rajaratnam
case	case	case
,	,	,
singling	singl	singling
out	out	out
then	then	then
-Manhattan	-manhattan	-Manhattan
U	u	U
.	.	.
S	s	S
.	.	.
Attorney	attorney	Attorney
Preet	preet	Preet
Bharara	bharara	Bharara
in	in	in
particular	particular	particular
.	.	.

He	he	He
sat	sat	sat
in	in	in
the	the	the
back	back	back
of	of	of
the	the	the
courtroom	courtroom	courtroom
with	with	with
his	his	his
press	press	press
dogs	dog	dog
,	,	,
Dowd	dowd	Dowd
said	said	said
.	.	.

It	it	It
was	was	wa
the	the	the
most	most	most
atrocious	atroci	atrocious
thing	thing	thing
I	i	I
ve	ve	ve
ever	ever	ever
seen	seen	seen
.	.	.
Dowd	dowd	Dowd
also	also	also
went	went	went
after	after	after
reporters	report	reporter
.	.	.

Bharara	bharara	Bharara
,	,	,
who	who	who
declined	declin	declined
to	to	to
comment	comment	comment
on	on	on
Wednesday	wednesday	Wednesday
,	,	,
last	last	last
weekend	weekend	weekend
retweeted	retweet	retweeted
an	an	an
intemperate	intemper	intemperate
2011	2011	2011
email	email	email
the	the	the
defense	defens	defense
lawyer	lawyer	lawyer
sent	sent	sent
to	to	to
a	a	a
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
reporter	report	reporter
he	he	he
accused	accus	accused
of	of	of
whoring	whore	whoring
for	for	for
the	the	the
prosecution	prosecut	prosecution
.	.	.

In	in	In
another	anoth	another
encounter	encount	encounter
with	with	with
the	the	the
press	press	press
caught	caught	caught
on	on	on
camera	camera	camera
,	,	,
Dowd	dowd	Dowd
swore	swore	swore
at	at	at
and	and	and
gave	gave	gave
the	the	the
middle	middl	middle
finger	finger	finger
to	to	to
a	a	a
CNBC	cnbc	CNBC
reporter	report	reporter
.	.	.

Like	like	Like
Trump	trump	Trump
,	,	,
Dowd	dowd	Dowd
has	has	ha
a	a	a
tendency	tendenc	tendency
to	to	to
put	put	put
his	his	his
own	own	own
spin	spin	spin
on	on	on
adverse	advers	adverse
news	news	news
.	.	.

After	after	After
the	the	the
Rajaratnam	rajaratnam	Rajaratnam
verdict	verdict	verdict
,	,	,
Dowd	dowd	Dowd
argued	argu	argued
the	the	the
defense	defens	defense
is	is	is
winning	win	winning
because	becaus	because
the	the	the
prosecution	prosecut	prosecution
chose	chose	chose
not	not	not
to	to	to
pursue	pursu	pursue
23	23	23
other	other	other
allegations	alleg	allegation
of	of	of
insider	insid	insider
trading	trade	trading
.	.	.

The	the	The
score	score	score
is	is	is
23	23	23
-14	-14	-14
,	,	,
he	he	he
told	told	told
reporters	report	reporter
.	.	.

In	in	In
a	a	a
2007	2007	2007
congressional	congression	congressional
probe	probe	probe
of	of	of
politically	polit	politically
motivated	motiv	motivated
firings	fire	firing
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
Attorneys	attorney	Attorneys
,	,	,
Dowd	dowd	Dowd
complained	complain	complained
of	of	of
McCarthyism	mccarthyism	McCarthyism
when	when	when
his	his	his
client	client	client
,	,	,
former	former	former
Justice	justic	Justice
Department	depart	Department
official	offici	official
Monica	monica	Monica
Goodling	goodl	Goodling
,	,	,
was	was	wa
criticized	critic	criticized
by	by	by
Democrats	democrat	Democrats
for	for	for
invoking	invok	invoking
the	the	the
Fifth	fifth	Fifth
Amendment	amend	Amendment
against	against	against
self	self	self
-incrimination	-incrimin	-incrimination
.	.	.

Dowd	dowd	Dowd
represented	repres	represented
U	u	U
.	.	.
S	s	S
.	.	.
Senator	senat	Senator
John	john	John
McCain	mccain	McCain
on	on	on
congressional	congression	congressional
ethics	ethic	ethic
charges	charg	charge
in	in	in
the	the	the
1980s	1980s	1980s
Keating	keat	Keating
Five	five	Five
banking	bank	banking
scandal	scandal	scandal
and	and	and
conducted	conduct	conducted
the	the	the
Major	major	Major
League	leagu	League
Baseball	basebal	Baseball
investigation	investig	investigation
that	that	that
led	led	led
to	to	to
former	former	former
Hall	hall	Hall
of	of	of
Famer	famer	Famer
Pete	pete	Pete
Rose	rose	Rose
being	be	being
banned	ban	banned
from	from	from
the	the	the
sport	sport	sport
for	for	for
betting	bet	betting
on	on	on
games	game	game
while	while	while
he	he	he
was	was	wa
manager	manag	manager
of	of	of
the	the	the
Cincinnati	cincinnati	Cincinnati
Reds	red	Reds
.	.	.

Dowd	dowd	Dowd
would	would	would
not	not	not
discuss	discuss	discus
legal	legal	legal
strategy	strategi	strategy
for	for	for
Trump	trump	Trump
but	but	but
said	said	said
the	the	the
team	team	team
the	the	the
president	presid	president
had	had	had
assembled	assembl	assembled
was	was	wa
great	great	great
.	.	.

We	we	We
re	re	re
all	all	all
fighters	fighter	fighter
,	,	,
he	he	he
said	said	said
.	.	.

Though	though	Though
his	his	his
hiring	hire	hiring
was	was	wa
first	first	first
reported	report	reported
Friday	friday	Friday
,	,	,
a	a	a
person	person	person
familiar	familiar	familiar
with	with	with
the	the	the
matter	matter	matter
said	said	said
Dowd	dowd	Dowd
has	has	ha
been	been	been
working	work	working
with	with	with
the	the	the
team	team	team
for	for	for
weeks	week	week
.	.	.

Dowd	dowd	Dowd
said	said	said
he	he	he
knew	knew	knew
Kasowitz	kasowitz	Kasowitz
partner	partner	partner
Michael	michael	Michael
Bowe	bow	Bowe
,	,	,
who	who	who
is	is	is
also	also	also
representing	repres	representing
Trump	trump	Trump
,	,	,
and	and	and
met	met	met
with	with	with
Kasowitz	kasowitz	Kasowitz
at	at	at
the	the	the
end	end	end
of	of	of
May	may	May
.	.	.

Jay	jay	Jay
Sekulow	sekulow	Sekulow
,	,	,
another	anoth	another
member	member	member
of	of	of
the	the	the
team	team	team
,	,	,
has	has	ha
been	been	been
appearing	appear	appearing
on	on	on
television	televis	television
on	on	on
Trump	trump	Trump
s	s	s
behalf	behalf	behalf
.	.	.

Dowd	dowd	Dowd
also	also	also
said	said	said
he	he	he
talked	talk	talked
with	with	with
the	the	the
president	presid	president
but	but	but
declined	declin	declined
to	to	to
describe	describ	describe
their	their	their
conversation	convers	conversation
.	.	.

He	he	He
called	call	called
Trump	trump	Trump
a	a	a
fighter	fighter	fighter
for	for	for
the	the	the
people	peopl	people
and	and	and
said	said	said
the	the	the
president	presid	president
had	had	had
done	done	done
nothing	noth	nothing
wrong	wrong	wrong
.	.	.

A	a	A
onetime	onetim	onetime
military	militari	military
lawyer	lawyer	lawyer
with	with	with
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Marine	marin	Marine
Corps	corp	Corps
,	,	,
Dowd	dowd	Dowd
noted	note	noted
his	his	his
shared	share	shared
service	servic	service
in	in	in
declining	declin	declining
to	to	to
criticize	critic	criticize
Mueller	mueller	Mueller
,	,	,
a	a	a
Marine	marin	Marine
platoon	platoon	platoon
leader	leader	leader
during	dure	during
the	the	the
Vietnam	vietnam	Vietnam
War	war	War
.	.	.

Bobby	bobbi	Bobby
is	is	is
doing	do	doing
what	what	what
he	he	he
has	has	ha
to	to	to
do	do	do
and	and	and
he	he	he
ll	ll	ll
do	do	do
a	a	a
good	good	good
job	job	job
,	,	,
said	said	said
Dowd	dowd	Dowd
.	.	.

He	he	He
s	s	s
a	a	a
fellow	fellow	fellow
Marine	marin	Marine
and	and	and
he	he	he
s	s	s
a	a	a
good	good	good
man	man	man
.	.	.

