Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Senate	senat	Senate
confirmed	confirm	confirmed
Rex	rex	Rex
Tillerson	tillerson	Tillerson
as	as	a
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
secretary	secretari	secretary
of	of	of
state	state	state
on	on	on
Wednesday	wednesday	Wednesday
filling	fill	filling
a	a	a
key	key	key
spot	spot	spot
on	on	on
the	the	the
Republican	republican	Republican
s	s	s
national	nation	national
security	secur	security
team	team	team
despite	despit	despite
concerns	concern	concern
about	about	about
the	the	the
former	former	former
Exxon	exxon	Exxon
Mobil	mobil	Mobil
Corp	corp	Corp
chief	chief	chief
executive	execut	executive
officer	offic	officer
s	s	s
ties	tie	tie
to	to	to
Russia	russia	Russia
The	the	The
vote	vote	vote
mostly	most	mostly
along	along	along
party	parti	party
lines	line	line
was	was	wa
by	by	by
far	far	far
the	the	the
closest	closest	closest
in	in	in
at	at	at
least	least	least
half	half	half
a	a	a
century	centuri	century
Fifty	fifti	Fifty
-six	-six	-six
senators	senat	senator
backed	back	backed
Tillerson	tillerson	Tillerson
and	and	and
43	43	43
voted	vote	voted
no	no	no
Every	everi	Every
Republican	republican	Republican
favored	favor	favored
Tillerson	tillerson	Tillerson
along	along	along
with	with	with
four	four	four
members	member	member
of	of	of
the	the	the
Democratic	democrat	Democratic
caucus	caucus	caucus
Senators	senat	Senators
Heidi	heidi	Heidi
Heitkamp	heitkamp	Heitkamp
Joe	joe	Joe
Manchin	manchin	Manchin
and	and	and
Mark	mark	Mark
Warner	warner	Warner
as	as	a
well	well	well
as	as	a
Angus	angus	Angus
King	king	King
an	an	an
independent	independ	independent
Democratic	democrat	Democratic
Senator	senat	Senator
Chris	chris	Chris
Coons	coon	Coons
did	did	did
not	not	not
vote	vote	vote
Tillerson	tillerson	Tillerson
s	s	s
predecessor	predecessor	predecessor
in	in	in
the	the	the
position	posit	position
John	john	John
Kerry	kerri	Kerry
was	was	wa
confirmed	confirm	confirmed
by	by	by
94	94	94
to	to	to
3	3	3
Condoleezza	condoleezza	Condoleezza
Rice	rice	Rice
the	the	the
last	last	last
secretary	secretari	secretary
of	of	of
state	state	state
nominated	nomin	nominated
by	by	by
a	a	a
Republican	republican	Republican
was	was	wa
confirmed	confirm	confirmed
by	by	by
85	85	85
-13	-13	-13
Senate	senat	Senate
Democrats	democrat	Democrats
had	had	had
tried	tri	tried
but	but	but
failed	fail	failed
to	to	to
delay	delay	delay
the	the	the
vote	vote	vote
on	on	on
Tillerson	tillerson	Tillerson
because	becaus	because
of	of	of
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
banning	ban	banning
immigration	immigr	immigration
from	from	from
seven	seven	seven
mostly	most	mostly
Muslim	muslim	Muslim
countries	countri	country
and	and	and
temporarily	temporarili	temporarily
halting	halt	halting
the	the	the
entry	entri	entry
of	of	of
refugees	refuge	refugee
They	they	They
said	said	said
they	they	they
wanted	want	wanted
to	to	to
ask	ask	ask
Tillerson	tillerson	Tillerson
more	more	more
questions	question	question
about	about	about
the	the	the
issue	issu	issue
after	after	after
Trump	trump	Trump
signed	sign	signed
the	the	the
