Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
The	the	The
Syrian	syrian	Syrian
army	armi	army
and	and	and
its	it	it
allies	alli	ally
have	have	have
secured	secur	secured
the	the	the
Palmyra	palmyra	Palmyra
to	to	to
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
road	road	road
a	a	a
major	major	major
supply	suppli	supply
route	rout	route
from	from	from
government	govern	government
territory	territori	territory
to	to	to
the	the	the
eastern	eastern	eastern
city	citi	city
defeating	defeat	defeating
a	a	a
strong	strong	strong
Islamic	islam	Islamic
State	state	State
attack	attack	attack
a	a	a
military	militari	military
media	media	medium
unit	unit	unit
run	run	run
by	by	by
Lebanon	lebanon	Lebanon
s	s	s
Hezbollah	hezbollah	Hezbollah
said	said	said
on	on	on
Friday	friday	Friday
Islamic	islam	Islamic
State	state	State
s	s	s
assault	assault	assault
which	which	which
began	began	began
on	on	on
Thursday	thursday	Thursday
is	is	is
the	the	the
first	first	first
major	major	major
counterattack	counterattack	counterattack
against	against	against
the	the	the
Syrian	syrian	Syrian
army	armi	army
and	and	and
its	it	it
allies	alli	ally
since	sinc	since
they	they	they
broke	broke	broke
through	through	through
a	a	a
swathe	swath	swathe
of	of	of
territory	territori	territory
to	to	to
reach	reach	reach
the	the	the
city	citi	city
of	of	of
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
this	this	this
month	month	month
The	the	The
Syrian	syrian	Syrian
army	armi	army
and	and	and
its	it	it
allies	alli	ally
completely	complet	completely
secured	secur	secured
the	the	the
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
-Palmyra	-palmyra	-Palmyra
highway	highway	highway
after	after	after
foiling	foil	foiling
the	the	the
intense	intens	intense
attack	attack	attack
the	the	the
Hezbollah	hezbollah	Hezbollah
media	media	medium
unit	unit	unit
said	said	said
The	the	The
highway	highway	highway
has	has	ha
become	becom	become
passable	passabl	passable
for	for	for
traffic	traffic	traffic
in	in	in
both	both	both
directions	direct	direction
to	to	to
and	and	and
from	from	from
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
Hezbollah	hezbollah	Hezbollah
is	is	is
one	one	one
of	of	of
the	the	the
main	main	main
allies	alli	ally
of	of	of
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
alongside	alongsid	alongside
Russia	russia	Russia
Iran	iran	Iran
and	and	and
other	other	other
Shi	shi	Shi
ite	ite	ite
militias	militia	militia
Earlier	earlier	Earlier
on	on	on
Friday	friday	Friday
a	a	a
commander	command	commander
in	in	in
the	the	the
military	militari	military
alliance	allianc	alliance
backing	back	backing
Assad	assad	Assad
had	had	had
said	said	said
the	the	the
road	road	road
linking	link	linking
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
to	to	to
Palmyra	palmyra	Palmyra
was	was	wa
being	be	being
used	use	used
only	onli	only
when	when	when
absolutely	absolut	absolutely
necessary	necessari	necessary
and	and	and
that	that	that
the	the	the
army	armi	army
and	and	and
its	it	it
allies	alli	ally
were	were	were
fighting	fight	fighting
to	to	to
recover	recov	recover
lost	lost	lost
ground	ground	ground
Islamic	islam	Islamic
State	state	State
had	had	had
captured	captur	captured
the	the	the
town	town	town
of	of	of
al	al	al
-Shoula	-shoula	-Shoula
which	which	which
sits	sit	sits
on	on	on
the	the	the
highway	highway	highway
and	and	and
the	the	the
commander	command	commander
said	said	said
at	at	at
least	least	least
10	10	10
Hezbollah	hezbollah	Hezbollah
fighters	fighter	fighter
had	had	had
been	been	been
killed	kill	killed
in	in	in
the	the	the
fighting	fight	fighting
Islamic	islam	Islamic
State	state	State
said	said	said
it	it	it
had	had	had
killed	kill	killed
about	about	about
40	40	40
Syrian	syrian	Syrian
soldiers	soldier	soldier
and	and	and
captured	captur	captured
several	sever	several
positions	posit	position
The	the	The
Syrian	syrian	Syrian
army	armi	army
s	s	s
advance	advanc	advance
to	to	to
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
helped	help	helped
by	by	by
the	the	the
Russian	russian	Russian
military	militari	military
and	and	and
Iranian	iranian	Iranian
-backed	-back	-backed
militias	militia	militia
lifted	lift	lifted
a	a	a
three	three	three
-year	-year	-year
-long	-long	-long
Islamic	islam	Islamic
State	state	State
siege	sieg	siege
on	on	on
a	a	a
government	govern	government
-held	-held	-held
enclave	enclav	enclave
in	in	in
the	the	the
city	citi	city
The	the	The
Syrian	syrian	Syrian
Observatory	observatori	Observatory
for	for	for
Human	human	Human
Rights	right	Rights
said	said	said
the	the	the
Islamic	islam	Islamic
State	state	State
attacks	attack	attack
had	had	had
killed	kill	killed
more	more	more
than	than	than
58	58	58
fighters	fighter	fighter
from	from	from
the	the	the
Syrian	syrian	Syrian
army	armi	army
and	and	and
allied	alli	allied
forces	forc	force
since	sinc	since
Thursday	thursday	Thursday
A	a	A
U	u	U
S	s	S
-backed	-back	-backed
alliance	allianc	alliance
of	of	of
Syrian	syrian	Syrian
militias	militia	militia
the	the	the
Syrian	syrian	Syrian
Democratic	democrat	Democratic
Forces	forc	Forces
is	is	is
waging	wage	waging
a	a	a
separate	separ	separate
offensive	offens	offensive
against	against	against
Islamic	islam	Islamic
State	state	State
in	in	in
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
to	to	to
the	the	the
east	east	east
of	of	of
the	the	the
Euphrates	euphrat	Euphrates
River	river	River
which	which	which
bisects	bisect	bisects
the	the	the
province	provinc	province
In	in	In
an	an	an
undated	undat	undated
recorded	record	recorded
statement	statement	statement
released	releas	released
on	on	on
Thursday	thursday	Thursday
Islamic	islam	Islamic
State	state	State
leader	leader	leader
Abu	abu	Abu
Bakr	bakr	Bakr
al	al	al
-Baghdadi	-baghdadi	-Baghdadi
pressed	press	pressed
his	his	his
followers	follow	follower
to	to	to
stand	stand	stand
fast	fast	fast
and	and	and
keep	keep	keep
fighting	fight	fighting
