Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Lebanese	lebanes	Lebanese
Shi	shi	Shi
ite	ite	ite
group	group	group
Hezbollah	hezbollah	Hezbollah
said	said	said
on	on	on
Friday	friday	Friday
a	a	a
U	u	U
S	s	S
cruise	cruis	cruise
missile	missil	missile
strike	strike	strike
on	on	on
a	a	a
Syrian	syrian	Syrian
airbase	airbas	airbase
was	was	wa
an	an	an
idiotic	idiot	idiotic
step	step	step
which	which	which
would	would	would
lead	lead	lead
to	to	to
great	great	great
and	and	and
dangerous	danger	dangerous
tensions	tension	tension
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
Hezbollah	hezbollah	Hezbollah
which	which	which
supports	support	support
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
in	in	in
the	the	the
six	six	six
-year	-year	-year
-old	-old	-old
conflict	conflict	conflict
said	said	said
in	in	in
a	a	a
statement	statement	statement
the	the	the
strike	strike	strike
would	would	would
not	not	not
demoralize	demor	demoralize
the	the	the
Syrian	syrian	Syrian
army	armi	army
or	or	or
negatively	negat	negatively
affect	affect	affect
its	it	it
allies	alli	ally
The	the	The
U	u	U
S	s	S
military	militari	military
action	action	action
was	was	wa
a	a	a
service	servic	service
to	to	to
Israel	israel	Israel
and	and	and
its	it	it
ambitions	ambit	ambition
in	in	in
the	the	the
region	region	region
Hezbollah	hezbollah	Hezbollah
added	ad	added
without	without	without
elaborating	elabor	elaborating
