Token	Stem	Lemma
HELSINKI	helsinki	HELSINKI
Reuters	reuter	Reuters
If	if	If
the	the	the
United	unit	United
States	state	States
withdraws	withdraw	withdraws
from	from	from
the	the	the
Paris	pari	Paris
climate	climat	climate
deal	deal	deal
it	it	it
would	would	would
be	be	be
a	a	a
big	big	big
setback	setback	setback
Finland	finland	Finland
s	s	s
Prime	prime	Prime
Minister	minist	Minister
Juha	juha	Juha
Sipila	sipila	Sipila
told	told	told
parliament	parliament	parliament
on	on	on
Wednesday	wednesday	Wednesday
If	if	If
this	this	this
is	is	is
true	true	true
it	it	it
is	is	is
a	a	a
big	big	big
setback	setback	setback
Then	then	Then
we	we	we
must	must	must
find	find	find
partners	partner	partner
to	to	to
continue	continu	continue
because	becaus	because
this	this	this
work	work	work
must	must	must
not	not	not
stop	stop	stop
Sipila	sipila	Sipila
said	said	said
Climate	climat	Climate
change	chang	change
was	was	wa
a	a	a
priority	prioriti	priority
for	for	for
Finland	finland	Finland
in	in	in
the	the	the
Arctic	arctic	Arctic
Council	council	Council
as	as	a
well	well	well
as	as	a
the	the	the
European	european	European
Union	union	Union
he	he	he
said	said	said
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
is	is	is
expected	expect	expected
to	to	to
make	make	make
an	an	an
announcement	announc	announcement
on	on	on
whether	whether	whether
he	he	he
will	will	will
stay	stay	stay
in	in	in
the	the	the
agreement	agreement	agreement
this	this	this
week	week	week
with	with	with
media	media	medium
reports	report	report
on	on	on
Wednesday	wednesday	Wednesday
suggesting	suggest	suggesting
he	he	he
had	had	had
made	made	made
up	up	up
his	his	his
mind	mind	mind
to	to	to
withdraw	withdraw	withdraw
