WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Defense	defens	Defense
Secretary	secretari	Secretary
Jim	jim	Jim
Mattis	matti	Mattis
on	on	on
Wednesday	wednesday	Wednesday
slammed	slam	slammed
what	what	what
he	he	he
said	said	said
were	were	were
absolutely	absolut	absolutely
false	fals	false
media	media	medium
reports	report	report
asserting	assert	asserting
that	that	that
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
had	had	had
called	call	called
for	for	for
an	an	an
increase	increas	increase
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
nuclear	nuclear	nuclear
arsenal	arsenal	arsenal
.	.	.

This	this	This
kind	kind	kind
of	of	of
erroneous	erron	erroneous
reporting	report	reporting
is	is	is
irresponsible	irrespons	irresponsible
,	,	,
Mattis	matti	Mattis
said	said	said
in	in	in
a	a	a
written	written	written
statement	statement	statement
.	.	.

NBC	nbc	NBC
had	had	had
reported	report	reported
that	that	that
Trump	trump	Trump
sought	sought	sought
a	a	a
tenfold	tenfold	tenfold
increase	increas	increase
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
nuclear	nuclear	nuclear
arsenal	arsenal	arsenal
,	,	,
something	someth	something
Trump	trump	Trump
had	had	had
already	alreadi	already
denied	deni	denied
.	.	.

