YANGON	yangon	YANGON
Reuters	reuter	Reuters
-	-	-
Proposed	propos	Proposed
U	u	U
.	.	.
S	s	S
.	.	.
sanctions	sanction	sanction
targeting	target	targeting
Myanmar	myanmar	Myanmar
s	s	s
military	militari	military
for	for	for
its	it	it
treatment	treatment	treatment
of	of	of
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
would	would	would
hinder	hinder	hinder
the	the	the
fledgling	fledgl	fledgling
civilian	civilian	civilian
government	govern	government
sharing	share	sharing
power	power	power
with	with	with
the	the	the
generals	general	general
,	,	,
a	a	a
spokesman	spokesman	spokesman
for	for	for
de	de	de
facto	facto	facto
leader	leader	leader
Aung	aung	Aung
San	san	San
Suu	suu	Suu
Kyi	kyi	Kyi
said	said	said
on	on	on
Friday	friday	Friday
.	.	.

The	the	The
bill	bill	bill
,	,	,
introduced	introduc	introduced
by	by	by
members	member	member
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
on	on	on
the	the	the
eve	eve	eve
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
departure	departur	departure
on	on	on
his	his	his
first	first	first
trip	trip	trip
to	to	to
Asia	asia	Asia
since	sinc	since
becoming	becom	becoming
president	presid	president
in	in	in
January	januari	January
,	,	,
seeks	seek	seek
to	to	to
reimpose	reimpos	reimpose
some	some	some
sanctions	sanction	sanction
lifted	lift	lifted
last	last	last
year	year	year
as	as	a
Myanmar	myanmar	Myanmar
returned	return	returned
to	to	to
democracy	democraci	democracy
.	.	.

The	the	The
measure	measur	measure
would	would	would
impose	impos	impose
targeted	target	targeted
sanctions	sanction	sanction
and	and	and
travel	travel	travel
curbs	curb	curb
on	on	on
Myanmar	myanmar	Myanmar
military	militari	military
officials	offici	official
and	and	and
bar	bar	bar
the	the	the
United	unit	United
States	state	States
from	from	from
supplying	suppli	supplying
most	most	most
assistance	assist	assistance
to	to	to
the	the	the
military	militari	military
until	until	until
perpetrators	perpetr	perpetrator
of	of	of
atrocities	atroc	atrocity
against	against	against
the	the	the
Rohingya	rohingya	Rohingya
in	in	in
Myanmar	myanmar	Myanmar
s	s	s
western	western	western
Rakhine	rakhin	Rakhine
State	state	State
are	are	are
held	held	held
accountable	account	accountable
.	.	.

Responding	respond	Responding
to	to	to
the	the	the
moves	move	move
in	in	in
Washington	washington	Washington
,	,	,
Suu	suu	Suu
Kyi	kyi	Kyi
s	s	s
spokesman	spokesman	spokesman
,	,	,
Zaw	zaw	Zaw
Htay	htay	Htay
,	,	,
told	told	told
Reuters	reuter	Reuters
,	,	,
we	we	we
need	need	need
internal	intern	internal
stability	stabil	stability
to	to	to
improve	improv	improve
the	the	the
country	countri	country
s	s	s
economy	economi	economy
.	.	.

Imposing	impos	Imposing
international	intern	international
sanctions	sanction	sanction
directly	direct	directly
affects	affect	affect
the	the	the
people	peopl	people
in	in	in
travel	travel	travel
and	and	and
in	in	in
business	busi	business
investments	invest	investment
,	,	,
and	and	and
there	there	there
are	are	are
many	mani	many
bad	bad	bad
consequences	consequ	consequence
.	.	.

Myanmar	myanmar	Myanmar
officials	offici	official
would	would	would
explain	explain	explain
the	the	the
government	govern	government
s	s	s
efforts	effort	effort
on	on	on
Rakhine	rakhin	Rakhine
during	dure	during
a	a	a
visit	visit	visit
by	by	by
Secretary	secretari	Secretary
of	of	of
State	state	State
