WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
on	on	on
Wednesday	wednesday	Wednesday
ordered	order	ordered
a	a	a
review	review	review
of	of	of
a	a	a
government	govern	government
database	databas	database
used	use	used
for	for	for
background	background	background
checks	check	check
on	on	on
gun	gun	gun
buyers	buyer	buyer
,	,	,
after	after	after
a	a	a
man	man	man
who	who	who
killed	kill	killed
26	26	26
people	peopl	people
in	in	in
a	a	a
Texas	texa	Texas
church	church	church
was	was	wa
left	left	left
off	off	off
the	the	the
system	system	system
despite	despit	despite
having	have	having
a	a	a
criminal	crimin	criminal
record	record	record
.	.	.
Sessions	session	Sessions
said	said	said
the	the	the
Nov	nov	Nov
.	.	.
5	5	5
shooting	shoot	shooting
in	in	in
Sutherland	sutherland	Sutherland
Springs	spring	Springs
,	,	,
Texas	texa	Texas
,	,	,
by	by	by
Devin	devin	Devin
Kelley	kelley	Kelley
,	,	,
a	a	a
former	former	former
Air	air	Air
Force	forc	Force
serviceman	serviceman	serviceman
who	who	who
had	had	had
a	a	a
2012	2012	2012
conviction	convict	conviction
for	for	for
domestic	domest	domestic
assault	assault	assault
,	,	,
showed	show	showed
that	that	that
not	not	not
all	all	all
the	the	the
necessary	necessari	necessary
information	inform	information
was	was	wa
being	be	being
added	ad	added
to	to	to
the	the	the
National	nation	National
Instant	instant	Instant
Criminal	crimin	Criminal
Background	background	Background
Check	check	Check
System	system	System
,	,	,
or	or	or
NICS	nic	NICS
.	.	.
In	in	In
a	a	a
statement	statement	statement
,	,	,
Sessions	session	Sessions
said	said	said
he	he	he
was	was	wa
directing	direct	directing
the	the	the
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
and	and	and
the	the	the
Bureau	bureau	Bureau
of	of	of
Alcohol	alcohol	Alcohol
,	,	,
Tobacco	tobacco	Tobacco
,	,	,
Firearms	firearm	Firearms
and	and	and
Explosives	explos	Explosives
to	to	to
do	do	do
a	a	a
comprehensive	comprehens	comprehensive
review	review	review
of	of	of
the	the	the
NICS	nic	NICS
and	and	and
report	report	report
back	back	back
to	to	to
me	me	me
the	the	the
steps	step	step
we	we	we
can	can	can
take	take	take
to	to	to
ensure	ensur	ensure
that	that	that
those	those	those
who	who	who
are	are	are
prohibited	prohibit	prohibited
from	from	from
purchasing	purchas	purchasing
firearms	firearm	firearm
are	are	are
prevented	prevent	prevented
from	from	from
doing	do	doing
so	so	so
.	.	.
Kelley	kelley	Kelley
was	was	wa
found	found	found
guilty	guilti	guilty
by	by	by
an	an	an
Air	air	Air
Force	forc	Force
court	court	court
-martial	-martial	-martial
in	in	in
2012	2012	2012
of	of	of
assaulting	assault	assaulting
his	his	his
first	first	first
wife	wife	wife
and	and	and
a	a	a
stepson	stepson	stepson
.	.	.
Federal	feder	Federal
law	law	law
prohibits	prohibit	prohibits
anyone	anyon	anyone
from	from	from
selling	sell	selling
a	a	a
gun	gun	gun
to	to	to
someone	someon	someone
who	who	who
has	has	ha
been	been	been
convicted	convict	convicted
of	of	of
a	a	a
crime	crime	crime
involving	involv	involving
domestic	domest	domestic
violence	violenc	violence
against	against	against
a	a	a
spouse	spous	spouse
or	or	or
child	child	child
.	.	.
The	the	The
Air	air	Air
Force	forc	Force
has	has	ha
said	said	said
it	it	it
failed	fail	failed
to	to	to
provide	provid	provide
information	inform	information
as	as	a
required	requir	required
about	about	about
Kelley	kelley	Kelley
s	s	s
criminal	crimin	criminal
history	histori	history
to	to	to
the	the	the
FBI	fbi	FBI
s	s	s
criminal	crimin	criminal
database	databas	database
.	.	.
Sessions	session	Sessions
said	said	said
he	he	he
was	was	wa
directing	direct	directing
the	the	the
FBI	fbi	FBI
and	and	and
ATF	atf	ATF
to	to	to
determine	determin	determine
if	if	if
the	the	the
Defense	defens	Defense
Department	depart	Department
and	and	and
other	other	other
government	govern	government
agencies	agenc	agency
were	were	were
properly	proper	properly
reporting	report	reporting
information	inform	information
to	to	to
the	the	the
database	databas	database
.	.	.
Kelley	kelley	Kelley
,	,	,
who	who	who
killed	kill	killed
himself	himself	himself
during	dure	during
a	a	a
getaway	getaway	getaway
attempt	attempt	attempt
after	after	after
the	the	the
shooting	shoot	shooting
,	,	,
bought	bought	bought
guns	gun	gun
from	from	from
a	a	a
store	store	store
in	in	in
Texas	texa	Texas
in	in	in
2016	2016	2016
and	and	and
2017	2017	2017
,	,	,
although	although	although
it	it	it
is	is	is
not	not	not
clear	clear	clear
whether	whether	whether
those	those	those
were	were	were
the	the	the
weapons	weapon	weapon
used	use	used
in	in	in
the	the	the
massacre	massacr	massacre
.	.	.
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
of	of	of
Representatives	repres	Representatives
Armed	arm	Armed
Services	servic	Services
Committee	committe	Committee
said	said	said
earlier	earlier	earlier
this	this	this
month	month	month
it	it	it
would	would	would
investigate	investig	investigate
the	the	the
Air	air	Air
Force	forc	Force
s	s	s
failure	failur	failure
to	to	to
notify	notifi	notify
the	the	the
FBI	fbi	FBI
of	of	of
Kelley	kelley	Kelley
s	s	s
criminal	crimin	criminal
record	record	record
.	.	.
U	u	U
.	.	.
S	s	S
.	.	.
Senator	senat	Senator
John	john	John
Cornyn	cornyn	Cornyn
of	of	of
Texas	texa	Texas
,	,	,
the	the	the
No	no	No
.	.	.
2	2	2
Republican	republican	Republican
in	in	in
the	the	the
chamber	chamber	chamber
,	,	,
said	said	said
he	he	he
planned	plan	planned
to	to	to
introduce	introduc	introduce
legislation	legisl	legislation
to	to	to
ensure	ensur	ensure
that	that	that
federal	feder	federal
agencies	agenc	agency
put	put	put
required	requir	required
criminal	crimin	criminal
records	record	record
into	into	into
the	the	the
database	databas	database
.	.	.
