Token	Stem	Lemma
ZAGREB	zagreb	ZAGREB
Reuters	reuter	Reuters
Croatia	croatia	Croatia
s	s	s
opposition	opposit	opposition
parties	parti	party
on	on	on
Thursday	thursday	Thursday
demanded	demand	demanded
a	a	a
no	no	no
-confidence	-confid	-confidence
vote	vote	vote
in	in	in
the	the	the
government	govern	government
over	over	over
its	it	it
handling	handl	handling
of	of	of
a	a	a
crisis	crisi	crisis
at	at	at
the	the	the
country	countri	country
s	s	s
largest	largest	largest
company	compani	company
Agrokor	agrokor	Agrokor
but	but	but
analysts	analyst	analyst
said	said	said
the	the	the
ruling	rule	ruling
coalition	coalit	coalition
would	would	would
likely	like	likely
survive	surviv	survive
The	the	The
government	govern	government
intervened	interven	intervened
in	in	in
April	april	April
because	becaus	because
Agrokor	agrokor	Agrokor
AGROK	agrok	AGROK
UL	ul	UL
the	the	the
largest	largest	largest
employer	employ	employer
in	in	in
the	the	the
Balkans	balkan	Balkans
faced	face	faced
a	a	a
debt	debt	debt
and	and	and
liquidity	liquid	liquidity
crisis	crisi	crisis
Given	given	Given
its	it	it
importance	import	importance
the	the	the
crisis	crisi	crisis
could	could	could
have	have	have
destabilized	destabil	destabilized
the	the	the
economy	economi	economy
The	the	The
opposition	opposit	opposition
led	led	led
by	by	by
Social	social	Social
Democrats	democrat	Democrats
says	say	say
a	a	a
liquidity	liquid	liquidity
loan	loan	loan
agreed	agre	agreed
this	this	this
summer	summer	summer
with	with	with
creditors	creditor	creditor
including	includ	including
foreign	foreign	foreign
investment	invest	investment
funds	fund	fund
to	to	to
finance	financ	finance
Agrokor	agrokor	Agrokor
s	s	s
operations	oper	operation
through	through	through
a	a	a
15	15	15
-month	-month	-month
period	period	period
of	of	of
restructuring	restructur	restructuring
lacked	lack	lacked
transparency	transpar	transparency
and	and	and
favored	favor	favored
some	some	some
creditors	creditor	creditor
The	the	The
SDP	sdp	SDP
has	has	ha
a	a	a
responsibility	respons	responsibility
to	to	to
expose	expos	expose
corrupt	corrupt	corrupt
activities	activ	activity
the	the	the
SDP	sdp	SDP
leader	leader	leader
Davor	davor	Davor
Bernardic	bernard	Bernardic
told	told	told
reporters	report	reporter
The	the	The
government	govern	government
and	and	and
Agrokor	agrokor	Agrokor
s	s	s
crisis	crisi	crisis
manager	manag	manager
Ante	ant	Ante
Ramljak	ramljak	Ramljak
rejected	reject	rejected
the	the	the
opposition	opposit	opposition
charge	charg	charge
and	and	and
said	said	said
it	it	it
achieved	achiev	achieved
the	the	the
best	best	best
possible	possibl	possible
loan	loan	loan
terms	term	term
in	in	in
the	the	the
circumstances	circumst	circumstance
A	a	A
debate	debat	debate
and	and	and
vote	vote	vote
must	must	must
take	take	take
place	place	place
by	by	by
early	earli	early
December	decemb	December
and	and	and
the	the	the
conservative	conserv	conservative
-led	-led	-led
coalition	coalit	coalition
has	has	ha
a	a	a
small	small	small
but	but	but
firm	firm	firm
parliamentary	parliamentari	parliamentary
majority	major	majority
I	i	I
don	don	don
t	t	t
think	think	think
this	this	this
is	is	is
a	a	a
particularly	particular	particularly
wise	wise	wise
move	move	move
for	for	for
the	the	the
top	top	top
opposition	opposit	opposition
party	parti	party
Social	social	Social
Democrats	democrat	Democrats
as	as	a
they	they	they
are	are	are
likely	like	likely
to	to	to
achieve	achiev	achieve
little	littl	little
I	i	I
see	see	see
it	it	it
rather	rather	rather
as	as	a
an	an	an
effort	effort	effort
to	to	to
divert	divert	divert
attention	attent	attention
from	from	from
political	polit	political
weaknesses	weak	weakness
within	within	within
their	their	their
own	own	own
ranks	rank	rank
said	said	said
political	polit	political
analyst	analyst	analyst
Davor	davor	Davor
Gjenero	gjenero	Gjenero
