Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Moscow	moscow	Moscow
s	s	s
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
said	said	said
the	the	the
United	unit	United
States	state	States
and	and	and
Ukraine	ukrain	Ukraine
have	have	have
told	told	told
Russia	russia	Russia
they	they	they
will	will	will
not	not	not
work	work	work
on	on	on
a	a	a
Russian	russian	Russian
proposal	propos	proposal
to	to	to
deploy	deploy	deploy
United	unit	United
Nations	nation	Nations
peacekeepers	peacekeep	peacekeeper
in	in	in
eastern	eastern	eastern
Ukraine	ukrain	Ukraine
the	the	the
TASS	tass	TASS
news	news	news
agency	agenc	agency
reported	report	reported
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
this	this	this
month	month	month
suggested	suggest	suggested
armed	arm	armed
U	u	U
N	n	N
peacekeepers	peacekeep	peacekeeper
be	be	be
deployed	deploy	deployed
to	to	to
eastern	eastern	eastern
Ukraine	ukrain	Ukraine
to	to	to
help	help	help
protect	protect	protect
ceasefire	ceasefir	ceasefire
monitors	monitor	monitor
from	from	from
the	the	the
Organization	organ	Organization
for	for	for
Security	secur	Security
and	and	and
Cooperation	cooper	Cooperation
in	in	in
Europe	europ	Europe
OSCE	osc	OSCE
and	and	and
to	to	to
help	help	help
end	end	end
a	a	a
conflict	conflict	conflict
between	between	between
Ukrainian	ukrainian	Ukrainian
troops	troop	troop
and	and	and
Russia	russia	Russia
-backed	-back	-backed
separatists	separatist	separatist
which	which	which
has	has	ha
killed	kill	killed
more	more	more
than	than	than
10	10	10
000	000	000
people	peopl	people
since	sinc	since
2014	2014	2014
Putin	putin	Putin
originally	origin	originally
said	said	said
the	the	the
peacekeepers	peacekeep	peacekeeper
should	should	should
be	be	be
deployed	deploy	deployed
along	along	along
the	the	the
line	line	line
of	of	of
contact	contact	contact
between	between	between
Ukrainian	ukrainian	Ukrainian
government	govern	government
forces	forc	force
and	and	and
pro	pro	pro
-Russian	-russian	-Russian
separatists	separatist	separatist
but	but	but
later	later	later
said	said	said
they	they	they
could	could	could
also	also	also
be	be	be
deployed	deploy	deployed
in	in	in
other	other	other
areas	area	area
where	where	where
OSCE	osc	OSCE
inspectors	inspector	inspector
work	work	work
However	howev	However
Washington	washington	Washington
and	and	and
Kiev	kiev	Kiev
also	also	also
want	want	want
peacekeepers	peacekeep	peacekeeper
to	to	to
be	be	be
deployed	deploy	deployed
along	along	along
those	those	those
parts	part	part
of	of	of
Ukraine	ukrain	Ukraine
s	s	s
border	border	border
with	with	with
Russia	russia	Russia
which	which	which
Kiev	kiev	Kiev
does	doe	doe
not	not	not
control	control	control
TASS	tass	TASS
cited	cite	cited
Vasily	vasili	Vasily
Nebenzia	nebenzia	Nebenzia
Moscow	moscow	Moscow
s	s	s
U	u	U
N	n	N
ambassador	ambassador	ambassador
as	as	a
saying	say	saying
on	on	on
Monday	monday	Monday
the	the	the
United	unit	United
States	state	States
and	and	and
Ukraine	ukrain	Ukraine
had	had	had
formally	formal	formally
told	told	told
Russia	russia	Russia
in	in	in
the	the	the
United	unit	United
Nations	nation	Nations
Security	secur	Security
Council	council	Council
that	that	that
they	they	they
were	were	were
unwilling	unwil	unwilling
to	to	to
work	work	work
on	on	on
Moscow	moscow	Moscow
s	s	s
draft	draft	draft
resolution	resolut	resolution
on	on	on
the	the	the
subject	subject	subject
because	becaus	because
they	they	they
had	had	had
too	too	too
many	mani	many
objections	object	objection
to	to	to
it	it	it
The	the	The
U	u	U
S	s	S
and	and	and
Ukrainian	ukrainian	Ukrainian
delegations	deleg	delegation
said	said	said
after	after	after
the	the	the
first	first	first
discussion	discuss	discussion
that	that	that
they	they	they
were	were	were
not	not	not
ready	readi	ready
to	to	to
work	work	work
on	on	on
the	the	the
Russian	russian	Russian
text	text	text
in	in	in
future	futur	future
Nebenzia	nebenzia	Nebenzia
was	was	wa
cited	cite	cited
as	as	a
saying	say	saying
They	they	They
said	said	said
they	they	they
had	had	had
significant	signific	significant
objections	object	objection
and	and	and
that	that	that
possibly	possibl	possibly
the	the	the
Ukrainians	ukrainian	Ukrainians
would	would	would
have	have	have
a	a	a
counter	counter	counter
proposal	propos	proposal
to	to	to
deploy	deploy	deploy
peacekeepers	peacekeep	peacekeeper
to	to	to
Donbass	donbass	Donbass
eastern	eastern	eastern
Ukraine	ukrain	Ukraine
Moscow	moscow	Moscow
was	was	wa
not	not	not
abandoning	abandon	abandoning
its	it	it
own	own	own
proposal	propos	proposal
however	howev	however
said	said	said
Nebenzia	nebenzia	Nebenzia
saying	say	saying
it	it	it
would	would	would
continue	continu	continue
to	to	to
advance	advanc	advance
it	it	it
when	when	when
the	the	the
conditions	condit	condition
were	were	were
right	right	right
Ukraine	ukrain	Ukraine
has	has	ha
advocated	advoc	advocated
an	an	an
alternative	altern	alternative
plan	plan	plan
that	that	that
would	would	would
ban	ban	ban
any	ani	any
Russian	russian	Russian
nationals	nation	national
from	from	from
taking	take	taking
part	part	part
in	in	in
a	a	a
peacekeeping	peacekeep	peacekeeping
mission	mission	mission
which	which	which
it	it	it
wants	want	want
deployed	deploy	deployed
along	along	along
the	the	the
part	part	part
of	of	of
its	it	it
border	border	border
with	with	with
Russia	russia	Russia
which	which	which
it	it	it
does	doe	doe
not	not	not
control	control	control
an	an	an
idea	idea	idea
Moscow	moscow	Moscow
has	has	ha
so	so	so
far	far	far
baulked	baulk	baulked
at	at	at
