Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
suggested	suggest	suggested
challenging	challeng	challenging
licenses	licens	license
for	for	for
NBC	nbc	NBC
and	and	and
other	other	other
broadcast	broadcast	broadcast
news	news	news
networks	network	network
following	follow	following
reports	report	report
by	by	by
NBC	nbc	NBC
News	news	News
that	that	that
his	his	his
secretary	secretari	secretary
of	of	of
state	state	state
had	had	had
called	call	called
him	him	him
a	a	a
moron	moron	moron
after	after	after
a	a	a
discussion	discuss	discussion
of	of	of
the	the	the
U	u	U
S	s	S
nuclear	nuclear	nuclear
arsenal	arsenal	arsenal
With	with	With
all	all	all
of	of	of
the	the	the
Fake	fake	Fake
News	news	News
coming	come	coming
out	out	out
of	of	of
NBC	nbc	NBC
and	and	and
the	the	the
Networks	network	Networks
at	at	at
what	what	what
point	point	point
is	is	is
it	it	it
appropriate	appropri	appropriate
to	to	to
challenge	challeng	challenge
their	their	their
License	licens	License
Bad	bad	Bad
for	for	for
country	countri	country
Trump	trump	Trump
a	a	a
Republican	republican	Republican
wrote	wrote	wrote
in	in	in
a	a	a
post	post	post
on	on	on
Twitter	twitter	Twitter
on	on	on
Wednesday	wednesday	Wednesday
Trump	trump	Trump
and	and	and
his	his	his
supporters	support	supporter
have	have	have
repeatedly	repeat	repeatedly
used	use	used
the	the	the
term	term	term
fake	fake	fake
news	news	news
to	to	to
cast	cast	cast
doubt	doubt	doubt
on	on	on
media	media	medium
reports	report	report
critical	critic	critical
of	of	of
his	his	his
administration	administr	administration
often	often	often
without	without	without
providing	provid	providing
any	ani	any
evidence	evid	evidence
to	to	to
support	support	support
their	their	their
case	case	case
that	that	that
the	the	the
reports	report	report
were	were	were
untrue	untru	untrue
Trump	trump	Trump
kept	kept	kept
up	up	up
his	his	his
criticism	critic	criticism
of	of	of
the	the	the
media	media	medium
in	in	in
an	an	an
appearance	appear	appearance
with	with	with
Canadian	canadian	Canadian
Prime	prime	Prime
Minister	minist	Minister
Justin	justin	Justin
Trudeau	trudeau	Trudeau
saying	say	saying
It	it	It
is	is	is
frankly	frank	frankly
disgusting	disgust	disgusting
the	the	the
press	press	press
is	is	is
able	abl	able
to	to	to
write	write	write
whatever	whatev	whatever
it	it	it
wants	want	want
to	to	to
write	write	write
In	in	In
a	a	a
tweet	tweet	tweet
late	late	late
on	on	on
Wednesday	wednesday	Wednesday
Trump	trump	Trump
said	said	said
Network	network	Network
news	news	news
has	has	ha
become	becom	become
so	so	so
partisan	partisan	partisan
distorted	distort	distorted
and	and	and
fake	fake	fake
that	that	that
licenses	licens	license
must	must	must
be	be	be
challenged	challeng	challenged
and	and	and
if	if	if
appropriate	appropri	appropriate
revoked	revok	revoked
Not	not	Not
fair	fair	fair
to	to	to
public	public	public
Any	ani	Any
move	move	move
to	to	to
challenge	challeng	challenge
media	media	medium
companies	compani	company
licenses	licens	license
however	howev	however
would	would	would
likely	like	likely
face	face	face
significant	signific	significant
hurdles	hurdl	hurdle
The	the	The
Federal	feder	Federal
Communications	communic	Communications
Commission	commiss	Commission
an	an	an
independent	independ	independent
federal	feder	federal
