Token	Stem	Lemma
Reuters	reuter	Reuters
Presidential	presidenti	Presidential
politics	polit	politics
crept	crept	crept
into	into	into
the	the	the
graduation	graduat	graduation
ceremony	ceremoni	ceremony
at	at	at
the	the	the
University	univers	University
of	of	of
Pennsylvania	pennsylvania	Pennsylvania
on	on	on
Sunday	sunday	Sunday
with	with	with
presumptive	presumpt	presumptive
Republican	republican	Republican
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Democratic	democrat	Democratic
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
in	in	in
attendance	attend	attendance
to	to	to
cheer	cheer	cheer
on	on	on
family	famili	family
members	member	member
The	the	The
two	two	two
men	men	men
sat	sat	sat
relatively	relat	relatively
near	near	near
each	each	each
other	other	other
at	at	at
the	the	the
event	event	event
in	in	in
Philadelphia	philadelphia	Philadelphia
where	where	where
the	the	the
Trump	trump	Trump
family	famili	family
gathered	gather	gathered
to	to	to
watch	watch	watch
the	the	the
real	real	real
estate	estat	estate
tycoon	tycoon	tycoon
s	s	s
daughter	daughter	daughter
Tiffany	tiffani	Tiffany
graduate	graduat	graduate
from	from	from
the	the	the
Ivy	ivi	Ivy
League	leagu	League
school	school	school
Biden	biden	Biden
came	came	came
to	to	to
support	support	support
granddaughter	granddaught	granddaughter
Naomi	naomi	Naomi
Tiffany	tiffani	Tiffany
Trump	trump	Trump
22	22	22
is	is	is
the	the	the
daughter	daughter	daughter
of	of	of
Trump	trump	Trump
and	and	and
his	his	his
ex	ex	ex
-wife	-wife	-wife
Marla	marla	Marla
Maples	mapl	Maples
Naomi	naomi	Naomi
Biden	biden	Biden
is	is	is
named	name	named
after	after	after
the	the	the
vice	vice	vice
president	presid	president
s	s	s
one	one	one
-year	-year	-year
-old	-old	-old
daughter	daughter	daughter
who	who	who
died	die	died
in	in	in
a	a	a
1972	1972	1972
car	car	car
accident	accid	accident
along	along	along
with	with	with
the	the	the
girl	girl	girl
s	s	s
mother	mother	mother
Biden	biden	Biden
s	s	s
first	first	first
wife	wife	wife
Donald	donald	Donald
Trump	trump	Trump
who	who	who
earlier	earlier	earlier
this	this	this
month	month	month
effectively	effect	effectively
secured	secur	secured
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
also	also	also
attended	attend	attended
the	the	the
University	univers	University
of	of	of
Pennsylvania	pennsylvania	Pennsylvania
graduating	graduat	graduating
from	from	from
its	it	it
Wharton	wharton	Wharton
business	busi	business
school	school	school
Biden	biden	Biden
who	who	who
is	is	is
not	not	not
running	run	running
in	in	in
the	the	the
2016	2016	2016
election	elect	election
has	has	ha
been	been	been
a	a	a
bitter	bitter	bitter
critic	critic	critic
of	of	of
Trump	trump	Trump
s	s	s
policies	polici	policy
and	and	and
campaign	campaign	campaign
tactics	tactic	tactic
calling	call	calling
the	the	the
Republican	republican	Republican
front	front	front
-runner	-runner	-runner
s	s	s
remark	remark	remark
that	that	that
Mexico	mexico	Mexico
was	was	wa
sending	send	sending
rapists	rapist	rapist
and	and	and
other	other	other
criminals	crimin	criminal
across	across	across
the	the	the
border	border	border
a	a	a
sick	sick	sick
message	messag	message
