Token	Stem	Lemma
Reuters	reuter	Reuters
North	north	North
Carolina	carolina	Carolina
on	on	on
Thursday	thursday	Thursday
repealed	repeal	repealed
a	a	a
law	law	law
restricting	restrict	restricting
bathroom	bathroom	bathroom
use	use	use
for	for	for
transgender	transgend	transgender
people	peopl	people
hoping	hope	hoping
to	to	to
bring	bring	bring
back	back	back
businesses	busi	business
and	and	and
sports	sport	sport
leagues	leagu	league
that	that	that
boycotted	boycot	boycotted
the	the	the
Southern	southern	Southern
state	state	state
because	becaus	because
they	they	they
saw	saw	saw
the	the	the
year	year	year
-old	-old	-old
measure	measur	measure
as	as	a
discriminatory	discriminatori	discriminatory
However	howev	However
the	the	the
new	new	new
law	law	law
replacing	replac	replacing
the	the	the
old	old	old
one	one	one
bans	ban	ban
cities	citi	city
in	in	in
the	the	the
state	state	state
from	from	from
passing	pass	passing
their	their	their
own	own	own
anti	anti	anti
-discrimination	-discrimin	-discrimination
protections	protect	protection
for	for	for
lesbian	lesbian	lesbian
gay	gay	gay
bisexual	bisexu	bisexual
and	and	and
transgender	transgend	transgender
LGBT	lgbt	LGBT
people	peopl	people
until	until	until
2020	2020	2020
drawing	draw	drawing
scorn	scorn	scorn
from	from	from
civil	civil	civil
rights	right	right
advocates	advoc	advocate
and	and	and
casting	cast	casting
doubt	doubt	doubt
on	on	on
whether	whether	whether
boycotting	boycot	boycotting
businesses	busi	business
will	will	will
return	return	return
to	to	to
the	the	the
state	state	state
Democratic	democrat	Democratic
Governor	governor	Governor
Roy	roy	Roy
Cooper	cooper	Cooper
signed	sign	signed
the	the	the
replacement	replac	replacement
bill	bill	bill
into	into	into
law	law	law
after	after	after
the	the	the
Republican	republican	Republican
-controlled	-control	-controlled
state	state	state
Senate	senat	Senate
and	and	and
House	hous	House
of	of	of
Representatives	repres	Representatives
approved	approv	approved
it	it	it
in	in	in
separate	separ	separate
votes	vote	vote
in	in	in
the	the	the
capital	capit	capital
Raleigh	raleigh	Raleigh
The	the	The
new	new	new
measure	measur	measure
rescinds	rescind	rescinds
House	hous	House
Bill	bill	Bill
2	2	2
the	the	the
so	so	so
-called	-call	-called
bathroom	bathroom	bathroom
bill	bill	bill
also	also	also
popularly	popular	popularly
known	known	known
as	as	a
HB	hb	HB
2	2	2
which	which	which
required	requir	required
transgender	transgend	transgender
people	peopl	people
to	to	to
use	use	use
the	the	the
bathrooms	bathroom	bathroom
changing	chang	changing
rooms	room	room
and	and	and
showers	shower	shower
in	in	in
state	state	state
-run	-run	-run
buildings	build	building
that	that	that
correspond	correspond	correspond
to	to	to
the	the	the
sex	sex	sex
on	on	on
their	their	their
birth	birth	birth
certificate	certif	certificate
rather	rather	rather
than	than	than
their	their	their
gender	gender	gender
identity	ident	identity
HB	hb	HB
2	2	2
s	s	s
enactment	enact	enactment
a	a	a
year	year	year
ago	ago	ago
prompted	prompt	prompted
boycotts	boycott	boycott
that	that	that
cost	cost	cost
the	the	the
state	state	state
economy	economi	economy
hundreds	hundr	hundred
of	of	of
millions	million	million
of	of	of
dollars	dollar	dollar
Deutsche	deutsch	Deutsche
Bank	bank	Bank
AG	ag	AG
and	and	and
PayPal	paypal	PayPal
Holdings	hold	Holdings
Inc	inc	Inc
reversed	revers	reversed
expansion	expans	expansion
plans	plan	plan
in	in	in
the	the	the
state	state	state
Entertainers	entertain	Entertainers
such	such	such
as	as	a
Bruce	bruce	Bruce
Springsteen	springsteen	Springsteen
and	and	and
Itzhak	itzhak	Itzhak
Perlman	perlman	Perlman
canceled	cancel	canceled
concerts	concert	concert
In	in	In
basketball	basketbal	basketball
-crazed	-craze	-crazed
North	north	North
Carolina	carolina	Carolina
the	the	the
withdrawal	withdraw	withdrawal
of	of	of
National	nation	National
Collegiate	collegi	Collegiate
Athletic	athlet	Athletic
Association	associ	Association
NCAA	ncaa	NCAA
tournament	tournament	tournament
games	game	game
and	and	and
the	the	the
National	nation	National
Basketball	basketbal	Basketball
Association	associ	Association
All	all	All
-Star	-star	-Star
game	game	game
which	which	which
had	had	had
been	been	been
awarded	award	awarded
to	to	to
Charlotte	charlott	Charlotte
reverberated	reverber	reverberated
throughout	throughout	throughout
the	the	the
state	state	state
Under	under	Under
the	the	the
new	new	new
law	law	law
transgender	transgend	transgender
people	peopl	people
are	are	are
once	onc	once
again	again	again
free	free	free
to	to	to
use	use	use
the	the	the
bathroom	bathroom	bathroom
of	of	of
their	their	their
choice	choic	choice
but	but	but
they	they	they
lack	lack	lack
any	ani	any
recourse	recours	recourse
should	should	should
a	a	a
person	person	person
business	busi	business
or	or	or
state	state	state
entity	entiti	entity
eject	eject	eject
or	or	or
harass	harass	harass
them	them	them
The	the	The
new	new	new
law	law	law
also	also	also
denies	deni	denies
LGBT	lgbt	LGBT
people	peopl	people
state	state	state
legal	legal	legal
protections	protect	protection
in	in	in
other	other	other
areas	area	area
such	such	such
as	as	a
employment	employ	employment
and	and	and
housing	hous	housing
Outraged	outrag	Outraged
LGBT	lgbt	LGBT
advocates	advoc	advocate
who	who	who
had	had	had
wanted	want	wanted
an	an	an
unconditional	uncondit	unconditional
repeal	repeal	repeal
of	of	of
HB	hb	HB
2	2	2
were	were	were
already	alreadi	already
pressuring	pressur	pressuring
business	busi	business
and	and	and
sports	sport	sport
organizations	organ	organization
not	not	not
to	to	to
return	return	return
This	this	This
is	is	is
the	the	the
end	end	end
of	of	of
HB	hb	HB
2	2	2
in	in	in
name	name	name
only	onli	only
The	the	The
bill	bill	bill
that	that	that
was	was	wa
passed	pass	passed
today	today	today
is	is	is
a	a	a
disgrace	disgrac	disgrace
not	not	not
a	a	a
fix	fix	fix
a	a	a
reset	reset	reset
or	or	or
a	a	a
compromise	compromis	compromise
and	and	and
certainly	certain	certainly
not	not	not
a	a	a
repeal	repeal	repeal
Mara	mara	Mara
Keisling	keisl	Keisling
director	director	director
of	of	of
the	the	the
Washington	washington	Washington
-based	-base	-based
National	nation	National
Center	center	Center
for	for	for
Transgender	transgend	Transgender
Equality	equal	Equality
said	said	said
in	in	in
a	a	a
statement	statement	statement
Putting	put	Putting
any	ani	any
kind	kind	kind
of	of	of
moratorium	moratorium	moratorium
on	on	on
civil	civil	civil
rights	right	right
whether	whether	whether
six	six	six
months	month	month
or	or	or
three	three	three
years	year	year
long	long	long
is	is	is
dangerous	danger	dangerous
and	and	and
wrong	wrong	wrong
she	she	she
said	said	said
Deutsche	deutsch	Deutsche
Bank	bank	Bank
which	which	which
in	in	in
response	respons	response
to	to	to
HB	hb	HB
2	2	2
froze	froze	froze
plans	plan	plan
to	to	to
create	creat	create
250	250	250
jobs	job	job
at	at	at
its	it	it
location	locat	location
in	in	in
Cary	cari	Cary
North	north	North
Carolina	carolina	Carolina
declined	declin	declined
to	to	to
comment	comment	comment
on	on	on
Thursday	thursday	Thursday
Elected	elect	Elected
political	polit	political
rivals	rival	rival
on	on	on
both	both	both
sides	side	side
of	of	of
the	the	the
issue	issu	issue
claimed	claim	claimed
at	at	at
least	least	least
partial	partial	partial
