Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
A	a	A
leading	lead	leading
candidate	candid	candidate
to	to	to
be	be	be
Germany	germani	Germany
s	s	s
next	next	next
finance	financ	finance
minister	minist	minister
signaled	signal	signaled
his	his	his
willingness	willing	willingness
on	on	on
Thursday	thursday	Thursday
to	to	to
seek	seek	seek
a	a	a
compromise	compromis	compromise
with	with	with
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
over	over	over
the	the	the
French	french	French
President	presid	President
s	s	s
plans	plan	plan
for	for	for
deeper	deeper	deeper
euro	euro	euro
zone	zone	zone
integration	integr	integration
Christian	christian	Christian
Lindner	lindner	Lindner
who	who	who
leads	lead	lead
the	the	the
Free	free	Free
Democrats	democrat	Democrats
FDP	fdp	FDP
party	parti	party
negotiating	negoti	negotiating
to	to	to
be	be	be
part	part	part
of	of	of
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
next	next	next
coalition	coalit	coalition
government	govern	government
said	said	said
European	european	European
policy	polici	policy
was	was	wa
one	one	one
of	of	of
the	the	the
most	most	most
important	import	important
topics	topic	topic
in	in	in
the	the	the
talks	talk	talk
Lindner	lindner	Lindner
said	said	said
Macron	macron	Macron
who	who	who
last	last	last
month	month	month
called	call	called
for	for	for
a	a	a
joint	joint	joint
euro	euro	euro
zone	zone	zone
budget	budget	budget
and	and	and
joint	joint	joint
finance	financ	finance
minister	minist	minister
among	among	among
other	other	other
reforms	reform	reform
had	had	had
described	describ	described
political	polit	political
progress	progress	progress
as	as	a
a	a	a
question	question	question
of	of	of
finding	find	finding
a	a	a
balance	balanc	balance
between	between	between
carrots	carrot	carrot
and	and	and
sticks	stick	stick
Let	let	Let
s	s	s
take	take	take
him	him	him
literally	liter	literally
on	on	on
this	this	this
on	on	on
the	the	the
European	european	European
question	question	question
Lindner	lindner	Lindner
said	said	said
at	at	at
a	a	a
book	book	book
launch	launch	launch
That	that	That
means	mean	mean
if	if	if
he	he	he
wants	want	want
to	to	to
get	get	get
something	someth	something
he	he	he
ll	ll	ll
have	have	have
to	to	to
accept	accept	accept
other	other	other
things	thing	thing
for	for	for
example	exampl	example
an	an	an
insolvency	insolv	insolvency
mechanism	mechan	mechanism
for	for	for
states	state	state
or	or	or
for	for	for
example	exampl	example
the	the	the
binding	bind	binding
participation	particip	participation
of	of	of
private	privat	private
investors	investor	investor
in	in	in
any	ani	any
debt	debt	debt
restructuring	restructur	restructuring
if	if	if
it	it	it
should	should	should
be	be	be
necessary	necessari	necessary
he	he	he
said	said	said
This	this	This
would	would	would
be	be	be
the	the	the
bitter	bitter	bitter
thing	thing	thing
he	he	he
would	would	would
have	have	have
to	to	to
swallow	swallow	swallow
to	to	to
get	get	get
something	someth	something
sweet	sweet	sweet
namely	name	namely
additional	addit	additional
funds	fund	fund
for	for	for
investments	invest	investment
Lindner	lindner	Lindner
said	said	said
Veteran	veteran	Veteran
outgoing	outgo	outgoing
Finance	financ	Finance
Minister	minist	Minister
Wolfgang	wolfgang	Wolfgang
Schaeuble	schaeubl	Schaeuble
wary	wari	wary
of	of	of
anything	anyth	anything
that	that	that
might	might	might
leave	leav	leave
German	german	German
taxpayers	taxpay	taxpayer
shouldering	shoulder	shouldering
common	common	common
euro	euro	euro
zone	zone	zone
debts	debt	debt
has	has	ha
been	been	been
generally	general	generally
lukewarm	lukewarm	lukewarm
about	about	about
Macron	macron	Macron
s	s	s
reform	reform	reform
plans	plan	plan
Lindner	lindner	Lindner
may	may	may
succeed	succeed	succeed
him	him	him
under	under	under
the	the	the
three	three	three
-way	-way	-way
coalition	coalit	coalition
that	that	that
Merkel	merkel	Merkel
is	is	is
trying	tri	trying
to	to	to
form	form	form
after	after	after
her	her	her
conservatives	conserv	conservative
lost	lost	lost
support	support	support
in	in	in
a	a	a
federal	feder	federal
election	elect	election
last	last	last
month	month	month
It	it	It
has	has	ha
been	been	been
widely	wide	widely
speculated	specul	speculated
that	that	that
the	the	the
FDP	fdp	FDP
would	would	would
demand	demand	demand
the	the	the
top	top	top
finance	financ	finance
post	post	post
as	as	a
a	a	a
price	price	price
for	for	for
joining	join	joining
in	in	in
though	though	though
Lindner	lindner	Lindner
on	on	on
Thursday	thursday	Thursday
stopped	stop	stopped
short	short	short
of	of	of
claiming	claim	claiming
the	the	the
ministry	ministri	ministry
for	for	for
his	his	his
party	parti	party
Earlier	earlier	Earlier
this	this	this
week	week	week
he	he	he
had	had	had
insisted	insist	insisted
that	that	that
Merkel	merkel	Merkel
s	s	s
Christian	christian	Christian
Democrats	democrat	Democrats
CDU	cdu	CDU
should	should	should
relinquish	relinquish	relinquish
it	it	it
Lindner	lindner	Lindner
has	has	ha
repeatedly	repeat	repeatedly
criticized	critic	criticized
Schaeuble	schaeubl	Schaeuble
a	a	a
fiscal	fiscal	fiscal
hawk	hawk	hawk
as	as	a
being	be	being
too	too	too
soft	soft	soft
on	on	on
Greece	greec	Greece
and	and	and
putting	put	putting
loyalty	loyalti	loyalty
to	to	to
Merkel	merkel	Merkel
ahead	ahead	ahead
of	of	of
his	his	his
own	own	own
political	polit	political
convictions	convict	conviction
Asked	ask	Asked
which	which	which
characteristics	characterist	characteristic
the	the	the
next	next	next
German	german	German
finance	financ	finance
minister	minist	minister
should	should	should
have	have	have
Lindner	lindner	Lindner
said	said	said
Being	be	Being
consistent	consist	consistent
