Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
Obama	obama	Obama
administration	administr	administration
proposed	propos	proposed
a	a	a
rule	rule	rule
on	on	on
Friday	friday	Friday
aimed	aim	aimed
at	at	at
attracting	attract	attracting
thousands	thousand	thousand
of	of	of
immigrant	immigr	immigrant
entrepreneurs	entrepreneur	entrepreneur
to	to	to
start	start	start
companies	compani	company
in	in	in
the	the	the
United	unit	United
States	state	States
The	the	The
rule	rule	rule
proposed	propos	proposed
by	by	by
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
would	would	would
ease	eas	ease
the	the	the
ability	abil	ability
of	of	of
startup	startup	startup
founders	founder	founder
to	to	to
build	build	build
companies	compani	company
if	if	if
they	they	they
have	have	have
significant	signific	significant
funding	fund	funding
from	from	from
U	u	U
S	s	S
investors	investor	investor
The	the	The
administration	administr	administration
hopes	hope	hope
the	the	the
rule	rule	rule
will	will	will
be	be	be
completed	complet	completed
before	befor	before
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
term	term	term
ends	end	end
on	on	on
Jan	jan	Jan
20	20	20
The	the	The
proposed	propos	proposed
rule	rule	rule
is	is	is
part	part	part
of	of	of
Obama	obama	Obama
s	s	s
commitment	commit	commitment
to	to	to
attracting	attract	attracting
the	the	the
world	world	world
s	s	s
best	best	best
and	and	and
brightest	brightest	brightest
entrepreneurs	entrepreneur	entrepreneur
to	to	to
start	start	start
the	the	the
next	next	next
great	great	great
companies	compani	company
here	here	here
Tom	tom	Tom
Kalil	kalil	Kalil
a	a	a
technology	technolog	technology
policy	polici	policy
adviser	advis	adviser
at	at	at
the	the	the
White	white	White
House	hous	House
told	told	told
reporters	report	reporter
in	in	in
a	a	a
call	call	call
Kalil	kalil	Kalil
said	said	said
immigrants	immigr	immigrant
have	have	have
co	co	co
-founded	-found	-founded
as	as	a
many	mani	many
as	as	a
one	one	one
in	in	in
four	four	four
high	high	high
-tech	-tech	-tech
startups	startup	startup
across	across	across
the	the	the
United	unit	United
States	state	States
and	and	and
more	more	more
than	than	than
half	half	half
of	of	of
all	all	all
startups	startup	startup
in	in	in
Silicon	silicon	Silicon
Valley	valley	Valley
Immigration	immigr	Immigration
has	has	ha
been	been	been
a	a	a
crucial	crucial	crucial
issue	issu	issue
in	in	in
the	the	the
2016	2016	2016
presidential	presidenti	presidential
campaign	campaign	campaign
ahead	ahead	ahead
of	of	of
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
Republican	republican	Republican
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
vowed	vow	vowed
to	to	to
toughen	toughen	toughen
immigration	immigr	immigration
policies	polici	policy
while	while	while
Democratic	democrat	Democratic
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
has	has	ha
proposed	propos	proposed
creating	creat	creating
an	an	an
office	offic	office
of	of	of
immigrant	immigr	immigrant
affairs	affair	affair
to	to	to
expand	expand	expand
Obama	obama	Obama
s	s	s
efforts	effort	effort
to	to	to
help	help	help
immigrants	immigr	immigrant
integrate	integr	integrate
better	better	better
into	into	into
the	the	the
country	countri	country
Under	under	Under
