Token	Stem	Lemma
Reuters	reuter	Reuters
Former	former	Former
U	u	U
S	s	S
President	presid	President
George	georg	George
H	h	H
W	w	W
Bush	bush	Bush
has	has	ha
been	been	been
moved	move	moved
to	to	to
an	an	an
intensive	intens	intensive
-care	-care	-care
unit	unit	unit
at	at	at
a	a	a
Houston	houston	Houston
hospital	hospit	hospital
with	with	with
pneumonia	pneumonia	pneumonia
and	and	and
was	was	wa
resting	rest	resting
comfortably	comfort	comfortably
after	after	after
doctors	doctor	doctor
performed	perform	performed
a	a	a
procedure	procedur	procedure
to	to	to
clear	clear	clear
his	his	his
airway	airway	airway
his	his	his
office	offic	office
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Wednesday	wednesday	Wednesday
His	his	His
wife	wife	wife
former	former	former
first	first	first
lady	ladi	lady
Barbara	barbara	Barbara
Bush	bush	Bush
also	also	also
was	was	wa
admitted	admit	admitted
to	to	to
the	the	the
same	same	same
hospital	hospit	hospital
on	on	on
Wednesday	wednesday	Wednesday
as	as	a
a	a	a
precaution	precaut	precaution
after	after	after
experiencing	experienc	experiencing
fatigue	fatigu	fatigue
and	and	and
coughing	cough	coughing
the	the	the
office	offic	office
said	said	said
