Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
White	white	White
House	hous	House
hopefuls	hope	hopeful
Ted	ted	Ted
Cruz	cruz	Cruz
and	and	and
Marco	marco	Marco
Rubio	rubio	Rubio
and	and	and
13	13	13
other	other	other
Republican	republican	Republican
U	u	U
S	s	S
senators	senat	senator
on	on	on
Thursday	thursday	Thursday
demanded	demand	demanded
that	that	that
Islamic	islam	Islamic
State	state	State
fighters	fighter	fighter
be	be	be
sent	sent	sent
to	to	to
the	the	the
Guantanamo	guantanamo	Guantanamo
Bay	bay	Bay
detention	detent	detention
center	center	center
which	which	which
would	would	would
boost	boost	boost
its	it	it
population	popul	population
as	as	a
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
moves	move	move
to	to	to
close	close	close
it	it	it
The	the	The
lawmakers	lawmak	lawmaker
introduced	introduc	introduced
a	a	a
resolution	resolut	resolution
expressing	express	expressing
the	the	the
need	need	need
to	to	to
detain	detain	detain
the	the	the
fighters	fighter	fighter
at	at	at
the	the	the
controversial	controversi	controversial
military	militari	military
prison	prison	prison
in	in	in
Guantanamo	guantanamo	Guantanamo
Bay	bay	Bay
Cuba	cuba	Cuba
after	after	after
reports	report	report
that	that	that
U	u	U
S	s	S
special	special	special
operations	oper	operation
forces	forc	force
had	had	had
captured	captur	captured
leaders	leader	leader
of	of	of
the	the	the
militant	milit	militant
group	group	group
There	there	There
should	should	should
be	be	be
no	no	no
confusion	confus	confusion
in	in	in
the	the	the
minds	mind	mind
of	of	of
our	our	our
enemies	enemi	enemy
that	that	that
if	if	if
captured	captur	captured
they	they	they
will	will	will
be	be	be
sent	sent	sent
to	to	to
the	the	the
detention	detent	detention
facility	facil	facility
in	in	in
Guantanamo	guantanamo	Guantanamo
Bay	bay	Bay
to	to	to
be	be	be
interrogated	interrog	interrogated
Rubio	rubio	Rubio
said	said	said
in	in	in
a	a	a
statement	statement	statement
Rubio	rubio	Rubio
Cruz	cruz	Cruz
billionaire	billionair	billionaire
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Ohio	ohio	Ohio
Governor	governor	Governor
John	john	John
Kasich	kasich	Kasich
face	face	face
off	off	off
in	in	in
a	a	a
presidential	presidenti	presidential
debate	debat	debate
on	on	on
Thursday	thursday	Thursday
night	night	night
in	in	in
Miami	miami	Miami
The	the	The
resolution	resolut	resolution
was	was	wa
led	led	led
by	by	by
Senator	senat	Senator
Steve	steve	Steve
Daines	dain	Daines
In	in	In
addition	addit	addition
to	to	to
Rubio	rubio	Rubio
and	and	and
Cruz	cruz	Cruz
the	the	the
co	co	co
-sponsors	-sponsor	-sponsors
were	were	were
Senators	senat	Senators
Jerry	jerri	Jerry
Moran	moran	Moran
Cory	cori	Cory
Gardner	gardner	Gardner
Tom	tom	Tom
Cotton	cotton	Cotton
Mark	mark	Mark
Kirk	kirk	Kirk
Orrin	orrin	Orrin
Hatch	hatch	Hatch
Joni	joni	Joni
Ernst	ernst	Ernst
Johnny	johnni	Johnny
Isakson	isakson	Isakson
John	john	John
Boozman	boozman	Boozman
Pat	pat	Pat
Roberts	robert	Roberts
Jim	jim	Jim
Inhofe	inhof	Inhofe
Tim	tim	Tim
Scott	scott	Scott
and	and	and
David	david	David
Vitter	vitter	Vitter
The	the	The
measure	measur	measure
would	would	would
be	be	be
nonbinding	nonbind	nonbinding
but	but	but
underscores	underscor	underscore
the	the	the
strong	strong	strong
resistance	resist	resistance
in	in	in
the	the	the
Republican	republican	Republican
-controlled	-control	-controlled
Congress	congress	Congress
toward	toward	toward
Obama	obama	Obama
s	s	s
efforts	effort	effort
to	to	to
close	close	close
the	the	the
detention	detent	detention
camp	camp	camp
Obama	obama	Obama
launched	launch	launched
a	a	a
final	final	final
push	push	push
to	to	to
persuade	persuad	persuade
Congress	congress	Congress
to	to	to
close	close	close
the	the	the
detention	detent	detention
center	center	center
for	for	for
suspected	suspect	suspected
members	member	member
of	of	of
groups	group	group
such	such	such
as	as	a
al	al	al
Qaeda	qaeda	Qaeda
last	last	last
month	month	month
The	the	The
Obama	obama	Obama
administration	administr	administration
has	has	ha
been	been	been
trying	tri	trying
for	for	for
years	year	year
to	to	to
make	make	make
good	good	good
on	on	on
a	a	a
pledge	pledg	pledge
the	the	the
president	presid	president
made	made	made
at	at	at
the	the	the
beginning	begin	beginning
of	of	of
his	his	his
first	first	first
term	term	term
in	in	in
2009	2009	2009
to	to	to
close	close	close
the	the	the
facility	facil	facility
but	but	but
has	has	ha
faced	face	faced
stiff	stiff	stiff
political	polit	political
opposition	opposit	opposition
Republican	republican	Republican
lawmakers	lawmak	lawmaker
insist	insist	insist
the	the	the
prison	prison	prison
is	is	is
an	an	an
essential	essenti	essential
tool	tool	tool
for	for	for
holding	hold	holding
and	and	and
interrogating	interrog	interrogating
suspects	suspect	suspect
who	who	who
threaten	threaten	threaten
the	the	the
United	unit	United
States	state	States
Opponents	oppon	Opponents
of	of	of
the	the	the
detention	detent	detention
center	center	center
say	say	say
that	that	that
holding	hold	holding
prisoners	prison	prisoner
for	for	for
years	year	year
without	without	without
charge	charg	charge
or	or	or
trial	trial	trial
is	is	is
a	a	a
human	human	human
rights	right	right
violation	violat	violation
that	that	that
goes	goe	go
against	against	against
fundamental	fundament	fundamental
U	u	U
S	s	S
values	valu	value
and	and	and
potentially	potenti	potentially
endangers	endang	endangers
American	american	American
military	militari	military
personnel	personnel	personnel
