Token	Stem	Lemma
CHICAGO	chicago	CHICAGO
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
s	s	s
challenges	challeng	challenge
to	to	to
China	china	China
on	on	on
trade	trade	trade
and	and	and
Taiwan	taiwan	Taiwan
are	are	are
rattling	rattl	rattling
American	american	American
companies	compani	company
who	who	who
have	have	have
long	long	long
benefited	benefit	benefited
from	from	from
stable	stabl	stable
relations	relat	relation
between	between	between
the	the	the
two	two	two
countries	countri	country
but	but	but
now	now	now
fear	fear	fear
retaliation	retali	retaliation
by	by	by
Beijing	beij	Beijing
if	if	if
Trump	trump	Trump
were	were	were
to	to	to
act	act	act
Trump	trump	Trump
jarred	jar	jarred
Chinese	chines	Chinese
officials	offici	official
on	on	on
Sunday	sunday	Sunday
by	by	by
saying	say	saying
the	the	the
United	unit	United
States	state	States
did	did	did
not	not	not
necessarily	necessarili	necessarily
have	have	have
to	to	to
stick	stick	stick
to	to	to
its	it	it
long	long	long
-standing	-stand	-standing
position	posit	position
that	that	that
Taiwan	taiwan	Taiwan
is	is	is
part	part	part
of	of	of
one	one	one
China	china	China
Beijing	beij	Beijing
expressed	express	expressed
serious	serious	serious
concern	concern	concern
about	about	about
Trump	trump	Trump
s	s	s
remarks	remark	remark
Four	four	Four
U	u	U
S	s	S
industry	industri	industry
sources	sourc	source
who	who	who
follow	follow	follow
China	china	China
policy	polici	policy
closely	close	closely
said	said	said
they	they	they
were	were	were
unsettled	unsettl	unsettled
by	by	by
any	ani	any
suggestion	suggest	suggestion
of	of	of
abandoning	abandon	abandoning
the	the	the
one	one	one
China	china	China
policy	polici	policy
which	which	which
they	they	they
said	said	said
had	had	had
served	serv	served
the	the	the
business	busi	business
community	communiti	community
well	well	well
for	for	for
several	sever	several
decades	decad	decade
The	the	The
sources	sourc	source
who	who	who
spoke	spoke	spoke
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
because	becaus	because
of	of	of
the	the	the
sensitivity	sensit	sensitivity
of	of	of
the	the	the
issue	issu	issue
stressed	stress	stressed
the	the	the
importance	import	importance
of	of	of
stability	stabil	stability
for	for	for
businesses	busi	business
They	they	They
said	said	said
Beijing	beij	Beijing
could	could	could
retaliate	retali	retaliate
against	against	against
U	u	U
S	s	S
companies	compani	company
that	that	that
do	do	do
business	busi	business
in	in	in
China	china	China
if	if	if
Trump	trump	Trump
takes	take	take
his	his	his
tougher	tougher	tougher
line	line	line
too	too	too
far	far	far
The	the	The
Chinese	chines	Chinese
are	are	are
deeply	deepli	deeply
concerned	concern	concerned
and	and	and
we	we	we
hear	hear	hear
now	now	now
from	from	from
reliable	reliabl	reliable
sources	sourc	source
in	in	in
Beijing	beij	Beijing
who	who	who
suggest	suggest	suggest
the	the	the
Chinese	chines	Chinese
government	govern	government
the	the	the
Communist	communist	Communist
Party	parti	Party
are	are	are
developing	develop	developing
lists	list	list
of	of	of
U	u	U
S	s	S
interests	interest	interest
against	against	against
which	which	which
they	they	they
could	could	could
retaliate	retali	retaliate
commercial	commerci	commercial
interests	interest	interest
and	and	and
obviously	obvious	obviously
one	one	one
merely	mere	merely
has	has	ha
to	to	to
look	look	look
at	at	at
top	top	top
U	u	U
S	s	S
exports	export	export
to	to	to
China	china	China
to	to	to
get	get	get
a	a	a
quick	quick	quick
sense	sens	sense
of	of	of
whose	whose	whose
heads	head	head
may	may	may
be	be	be
on	on	on
the	the	the
chopping	chop	chopping
block	block	block
said	said	said
one	one	one
China	china	China
