Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
Russia	russia	Russia
cast	cast	cast
a	a	a
veto	veto	veto
at	at	at
the	the	the
United	unit	United
Nations	nation	Nations
Security	secur	Security
Council	council	Council
on	on	on
Tuesday	tuesday	Tuesday
preventing	prevent	preventing
the	the	the
renewal	renew	renewal
of	of	of
the	the	the
mandate	mandat	mandate
for	for	for
a	a	a
mission	mission	mission
that	that	that
investigates	investig	investigates
the	the	the
use	use	use
of	of	of
chemical	chemic	chemical
weapons	weapon	weapon
in	in	in
Syria	syria	Syria
The	the	The
investigation	investig	investigation
by	by	by
the	the	the
United	unit	United
Nations	nation	Nations
and	and	and
the	the	the
Organization	organ	Organization
for	for	for
the	the	the
Prohibition	prohibit	Prohibition
of	of	of
Chemical	chemic	Chemical
Weapons	weapon	Weapons
OPCW	opcw	OPCW
known	known	known
as	as	a
the	the	the
Joint	joint	Joint
Investigative	investig	Investigative
Mechanism	mechan	Mechanism
JIM	jim	JIM
was	was	wa
unanimously	unanim	unanimously
created	creat	created
by	by	by
the	the	the
15	15	15
-member	-member	-member
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
in	in	in
2015	2015	2015
and	and	and
renewed	renew	renewed
in	in	in
2016	2016	2016
for	for	for
another	anoth	another
year	year	year
Its	it	Its
mandate	mandat	mandate
is	is	is
due	due	due
to	to	to
expire	expir	expire
in	in	in
mid	mid	mid
-November	-novemb	-November
The	the	The
JIM	jim	JIM
is	is	is
due	due	due
to	to	to
report	report	report
by	by	by
Oct	oct	Oct
26	26	26
on	on	on
who	who	who
was	was	wa
responsible	respons	responsible
for	for	for
an	an	an
attack	attack	attack
on	on	on
April	april	April
4	4	4
on	on	on
the	the	the
town	town	town
of	of	of
Khan	khan	Khan
Sheikhoun	sheikhoun	Sheikhoun
held	held	held
by	by	by
the	the	the
opposition	opposit	opposition
to	to	to
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
that	that	that
killed	kill	killed
dozens	dozen	dozen
of	of	of
people	peopl	people
Russia	russia	Russia
wanted	want	wanted
to	to	to
discuss	discuss	discus
the	the	the
report	report	report
before	befor	before
voting	vote	voting
on	on	on
the	the	the
extension	extens	extension
of	of	of
the	the	the
mandate	mandat	mandate
and	and	and
its	it	it
U	u	U
N	n	N
Ambassador	ambassador	Ambassador
Vassily	vassili	Vassily
Nebenzia	nebenzia	Nebenzia
unsuccessfully	unsuccess	unsuccessfully
asked	ask	asked
to	to	to
postpone	postpon	postpone
the	the	the
vote	vote	vote
Don	don	Don
t	t	t
try	tri	try
to	to	to
create	creat	create
the	the	the
impression	impress	impression
that	that	that
the	the	the
JIM	jim	JIM
will	will	will
be	be	be
a	a	a
dead	dead	dead
letter	letter	letter
unless	unless	unless
we	we	we
adopt	adopt	adopt
this	this	this
resolution	resolut	resolution
today	today	today
Nebenzia	nebenzia	Nebenzia
said	said	said
prior	prior	prior
to	to	to
the	the	the
vote	vote	vote
We	we	We
are	are	are
ready	readi	ready
to	to	to
return	return	return
to	to	to
extending	extend	extending
the	the	the
JIM	jim	JIM
after	after	after
the	the	the
