Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
The	the	The
Russian	russian	Russian
Foreign	foreign	Foreign
Ministry	ministri	Ministry
has	has	ha
sent	sent	sent
a	a	a
diplomatic	diplomat	diplomatic
note	note	note
to	to	to
the	the	the
U	u	U
S	s	S
authorities	author	authority
telling	tell	telling
them	them	them
that	that	that
U	u	U
S	s	S
diplomats	diplomat	diplomat
will	will	will
not	not	not
be	be	be
allowed	allow	allowed
to	to	to
conduct	conduct	conduct
monitoring	monitor	monitoring
of	of	of
future	futur	future
Russian	russian	Russian
elections	elect	election
the	the	the
RIA	ria	RIA
news	news	news
agency	agenc	agency
cited	cite	cited
a	a	a
senior	senior	senior
Russian	russian	Russian
official	offici	official
as	as	a
saying	say	saying
The	the	The
move	move	move
was	was	wa
Russia	russia	Russia
s	s	s
response	respons	response
to	to	to
what	what	what
it	it	it
says	say	say
was	was	wa
U	u	U
S	s	S
obstruction	obstruct	obstruction
of	of	of
Russian	russian	Russian
diplomats	diplomat	diplomat
seeking	seek	seeking
to	to	to
monitor	monitor	monitor
Tuesday	tuesday	Tuesday
s	s	s
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
for	for	for
possible	possibl	possible
violations	violat	violation
RIA	ria	RIA
quoted	quot	quoted
Deputy	deputi	Deputy
Foreign	foreign	Foreign
Minister	minist	Minister
Sergei	sergei	Sergei
Ryabkov	ryabkov	Ryabkov
as	as	a
saying	say	saying
