Token	Stem	Lemma
FRANKFURT	frankfurt	FRANKFURT
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
Salomea	salomea	Salomea
Genin	genin	Genin
an	an	an
85	85	85
-year	-year	-year
-old	-old	-old
Jewish	jewish	Jewish
Berliner	berlin	Berliner
who	who	who
fled	fled	fled
the	the	the
Nazis	nazi	Nazis
as	as	a
a	a	a
child	child	child
says	say	say
she	she	she
would	would	would
flee	flee	flee
Germany	germani	Germany
a	a	a
second	second	second
time	time	time
if	if	if
the	the	the
far	far	far
-right	-right	-right
Alternative	altern	Alternative
for	for	for
Germany	germani	Germany
AfD	afd	AfD
ever	ever	ever
took	took	took
power	power	power
Genin	genin	Genin
who	who	who
holds	hold	hold
dual	dual	dual
German	german	German
and	and	and
Australian	australian	Australian
nationality	nation	nationality
was	was	wa
shocked	shock	shocked
by	by	by
comments	comment	comment
this	this	this
month	month	month
by	by	by
a	a	a
top	top	top
AfD	afd	AfD
candidate	candid	candidate
in	in	in
Sunday	sunday	Sunday
s	s	s
federal	feder	federal
election	elect	election
Alexander	alexand	Alexander
Gauland	gauland	Gauland
that	that	that
Germans	german	Germans
should	should	should
take	take	take
pride	pride	pride
in	in	in
what	what	what
their	their	their
soldiers	soldier	soldier
achieved	achiev	achieved
in	in	in
two	two	two
world	world	world
wars	war	war
I	i	I
was	was	wa
speechless	speechless	speechless
said	said	said
Genin	genin	Genin
who	who	who
lost	lost	lost
29	29	29
family	famili	family
members	member	member
during	dure	during
the	the	the
Holocaust	holocaust	Holocaust
in	in	in
which	which	which
the	the	the
Nazis	nazi	Nazis
killed	kill	killed
six	six	six
million	million	million
Jews	jew	Jews
I	i	I
never	never	never
thought	thought	thought
that	that	that
I	i	I
would	would	would
again	again	again
face	face	face
a	a	a
movement	movement	movement
in	in	in
Germany	germani	Germany
with	with	with
the	the	the
sort	sort	sort
of	of	of
ideas	idea	idea
that	that	that
are	are	are
coming	come	coming
out	out	out
of	of	of
the	the	the
AfD	afd	AfD
It	it	It
is	is	is
unlikely	unlik	unlikely
that	that	that
Genin	genin	Genin
who	who	who
returned	return	returned
to	to	to
then	then	then
-East	-east	-East
Germany	germani	Germany
in	in	in
1951	1951	1951
after	after	after
growing	grow	growing
up	up	up
in	in	in
Australia	australia	Australia
will	will	will
have	have	have
to	to	to
pack	pack	pack
her	her	her
suitcases	suitcas	suitcase
again	again	again
any	ani	any
time	time	time
soon	soon	soon
Although	although	Although
opinion	opinion	opinion
polls	poll	poll
suggest	suggest	suggest
the	the	the
anti	anti	anti
-immigrant	-immigr	-immigrant
AfD	afd	AfD
could	could	could
become	becom	become
the	the	the
third	third	third
biggest	biggest	biggest
party	parti	party
in	in	in
the	the	the
lower	lower	lower
house	hous	house
Bundestag	bundestag	Bundestag
after	after	after
the	the	the
election	elect	election
other	other	other
parties	parti	party
have	have	have
vowed	vow	vowed
to	to	to
shun	shun	shun
it	it	it
in	in	in
negotiations	negoti	negotiation
to	to	to
form	form	form
a	a	a
new	new	new
coalition	coalit	coalition
government	govern	government
The	the	The
AfD	afd	AfD
which	which	which
would	would	would
be	be	be
the	the	the
first	first	first
postwar	postwar	postwar
far	far	far
-right	-right	-right
party	parti	party
to	to	to
enter	enter	enter
parliament	parliament	parliament
denies	deni	denies
being	be	being
racist	racist	racist
Germany	germani	Germany
home	home	home
today	today	today
to	to	to
an	an	an
estimated	estim	estimated
200	200	200
000	000	000
Jews	jew	Jews
has	has	ha
built	built	built
a	a	a
reputation	reput	reputation
in	in	in
recent	recent	recent
decades	decad	decade
as	as	a
a	a	a
tolerant	toler	tolerant
safe	safe	safe
place	place	place
for	for	for
Jews	jew	Jews
to	to	to
live	live	live
but	but	but
official	offici	official
data	data	data
show	show	show
anti	anti	anti
-Semitic	-semit	-Semitic
crimes	crime	crime
reported	report	reported
to	to	to
the	the	the
police	polic	police
rising	rise	rising
4	4	4
percent	percent	percent
to	to	to
681	681	681
in	in	in
the	the	the
first	first	first
eight	eight	eight
months	month	month
of	of	of
2017	2017	2017
against	against	against
the	the	the
same	same	same
period	period	period
last	last	last
year	year	year
The	the	The
real	real	real
number	number	number
is	is	is
probably	probabl	probably
much	much	much
higher	higher	higher
Nearly	near	Nearly
93	93	93
percent	percent	percent
of	of	of
reported	report	reported
anti	anti	anti
-Semitic	-semit	-Semitic
crimes	crime	crime
were	were	were
linked	link	linked
to	to	to
far	far	far
-right	-right	-right
extremism	extrem	extremism
despite	despit	despite
predictions	predict	prediction
that	that	that
a	a	a
large	larg	large
growth	growth	growth
in	in	in
the	the	the
Muslim	muslim	Muslim
population	popul	population
since	sinc	since
Europe	europ	Europe
s	s	s
2015	2015	2015
migrant	migrant	migrant
crisis	crisi	crisis
could	could	could
fuel	fuel	fuel
attacks	attack	attack
or	or	or
discrimination	discrimin	discrimination
against	against	against
Jews	jew	Jews
Police	polic	Police
statistics	statist	statistic
and	and	and
new	new	new
private	privat	private
reporting	report	reporting
sites	site	site
report	report	report
a	a	a
growing	grow	growing
number	number	number
of	of	of
anti	anti	anti
-Semitic	-semit	-Semitic
crimes	crime	crime
In	in	In
addition	addit	addition
we	we	we
have	have	have
the	the	the
impression	impress	impression
that	that	that
anti	anti	anti
-Semitic	-semit	-Semitic
sentiments	sentiment	sentiment
are	are	are
being	be	being
expressed	express	expressed
without	without	without
reservation	reserv	reservation
on	on	on
social	social	social
media	media	medium
said	said	said
Josef	josef	Josef
Schuster	schuster	Schuster
president	presid	president
of	of	of
the	the	the
Central	central	Central
Council	council	Council
of	of	of
Jews	jew	Jews
in	in	in
Germany	germani	Germany
Schuster	schuster	Schuster
s	s	s
group	group	group
has	has	ha
urged	urg	urged
political	polit	political
parties	parti	party
and	and	and
non	non	non
-governmental	-government	-governmental
organizations	organ	organization
to	to	to
work	work	work
together	togeth	together
to	to	to
combat	combat	combat
right	right	right
-wing	-wing	-wing
extremism	extrem	extremism
It	it	It
has	has	ha
also	also	also
backed	back	backed
calls	call	call
for	for	for
the	the	the
German	german	German
government	govern	government
to	to	to
appoint	appoint	appoint
a	a	a
special	special	special
commissioner	commission	commissioner
for	for	for
anti	anti	anti
-Semitism	-semit	-Semitism
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
cabinet	cabinet	cabinet
on	on	on
Wednesday	wednesday	Wednesday
adopted	adopt	adopted
a	a	a
broader	broader	broader
definition	definit	definition
of	of	of
anti	anti	anti
-Semitism	-semit	-Semitism
backed	back	backed
by	by	by
the	the	the
International	intern	International
Holocaust	holocaust	Holocaust
Remembrance	remembr	Remembrance
Alliance	allianc	Alliance
and	and	and
promised	promis	promised
a	a	a
resolute	resolut	resolute
and	and	and
consistent	consist	consistent
battle	battl	battle
against	against	against
every	everi	every
form	form	form
of	of	of
anti	anti	anti
-Semitism	-semit	-Semitism
But	but	But
it	it	it
did	did	did
not	not	not
announce	announc	announce
a	a	a
special	special	special
commissioner	commission	commissioner
or	or	or
adopt	adopt	adopt
four	four	four
other	other	other
recommendations	recommend	recommendation
made	made	made
by	by	by
an	an	an
independent	independ	independent
council	council	council
of	of	of
experts	expert	expert
Volker	volker	Volker
Beck	beck	Beck
a	a	a
member	member	member
of	of	of
the	the	the
pro	pro	pro
-environment	-environ	-environment
Greens	green	Greens
party	parti	party
accused	accus	accused
the	the	the
government	govern	government
of	of	of
complacency	complac	complacency
We	we	We
can	can	can
t	t	t
work	work	work
magic	magic	magic
but	but	but
doing	do	doing
nothing	noth	nothing
is	is	is
just	just	just
negligent	neglig	negligent
When	when	When
the	the	the
word	word	word
Jew	jew	Jew
is	is	is
used	use	used
as	as	a
a	a	a
schoolyard	schoolyard	schoolyard
taunt	taunt	taunt
something	someth	something
has	has	ha
to	to	to
happen	happen	happen
We	we	We
should	should	should
be	be	be
alarmed	alarm	alarmed
Beck	beck	Beck
told	told	told
Reuters	reuter	Reuters
German	german	German
schools	school	school
have	have	have
long	long	long
taught	taught	taught
about	about	about
the	the	the
Holocaust	holocaust	Holocaust
but	but	but
rights	right	right
groups	group	group
say	say	say
the	the	the
rise	rise	rise
of	of	of
the	the	the
AfD	afd	AfD
and	and	and
other	other	other
far	far	far
-right	-right	-right
parties	parti	party
has	has	ha
lowered	lower	lowered
the	the	the
barrier	barrier	barrier
for	for	for
anti	anti	anti
-Semitic	-semit	-Semitic
comments	comment	comment
and	and	and
other	other	other
hate	hate	hate
speech	speech	speech
Miriam	miriam	Miriam
Marhoefer	marhoef	Marhoefer
a	a	a
37	37	37
-year	-year	-year
-old	-old	-old
Jewish	jewish	Jewish
social	social	social
worker	worker	worker
from	from	from
Mannheim	mannheim	Mannheim
drew	drew	drew
a	a	a
parallel	parallel	parallel
with	with	with
France	franc	France
which	which	which
some	some	some
Jews	jew	Jews
now	now	now
regard	regard	regard
as	as	a
unsafe	unsaf	unsafe
following	follow	following
increased	increas	increased
attacks	attack	attack
on	on	on
them	them	them
there	there	there
My	my	My
biggest	biggest	biggest
fear	fear	fear
is	is	is
that	that	that
Germany	germani	Germany
will	will	will
become	becom	become
like	like	like
France	franc	France
where	where	where
Jews	jew	Jews
are	are	are
once	onc	once
again	again	again
emigrating	emigr	emigrating
said	said	said
Marhoefer	marhoef	Marhoefer
Marhoefer	marhoef	Marhoefer
is	is	is
taking	take	taking
part	part	part
in	in	in
a	a	a
two	two	two
-year	-year	-year
-long	-long	-long
course	cours	course
run	run	run
by	by	by
a	a	a
branch	branch	branch
of	of	of
a	a	a
century	centuri	century
-old	-old	-old
Jewish	jewish	Jewish
welfare	welfar	welfare
league	leagu	league
that	that	that
helps	help	help
people	peopl	people
to	to	to
combat	combat	combat
anti	anti	anti
-Semitism	-semit	-Semitism
in	in	in
their	their	their
communities	communiti	community
Such	such	Such
programs	program	program
are	are	are
particularly	particular	particularly
important	import	important
for	for	for
people	peopl	people
outside	outsid	outside
cities	citi	city
with	with	with
large	larg	large
Jewish	jewish	Jewish
communities	communiti	community
said	said	said
Anna	anna	Anna
Sodki	sodki	Sodki
45	45	45
a	a	a
Jewish	jewish	Jewish
economist	economist	economist
from	from	from
Bergisch	bergisch	Bergisch
-Gladbach	-gladbach	-Gladbach
near	near	near
Cologne	cologn	Cologne
For	for	For
a	a	a
long	long	long
time	time	time
we	we	we
felt	felt	felt
safe	safe	safe
she	she	she
said	said	said
But	but	But
now	now	now
I	i	I
don	don	don
t	t	t
wear	wear	wear
my	my	my
Star	star	Star
of	of	of
David	david	David
out	out	out
anymore	anymor	anymore
You	you	You
never	never	never
know	know	know
who	who	who
you	you	you
re	re	re
going	go	going
to	to	to
be	be	be
sitting	sit	sitting
next	next	next
to	to	to
on	on	on
the	the	the
train	train	train
The	the	The
Central	central	Central
Council	council	Council
is	is	is
also	also	also
training	train	training
about	about	about
40	40	40
Jewish	jewish	Jewish
youths	youth	youth
aged	age	aged
15	15	15
to	to	to
20	20	20
to	to	to
visit	visit	visit
German	german	German
classrooms	classroom	classroom
to	to	to
challenge	challeng	challenge
stereotypes	stereotyp	stereotype
and	and	and
combat	combat	combat
ignorance	ignor	ignorance
Dimitri	dimitri	Dimitri
Bilyarchyk	bilyarchyk	Bilyarchyk
a	a	a
20	20	20
-year	-year	-year
-old	-old	-old
student	student	student
who	who	who
took	took	took
the	the	the
training	train	training
said	said	said
the	the	the
word	word	word
Jew	jew	Jew
was	was	wa
often	often	often
used	use	used
as	as	a
a	a	a
slur	slur	slur
and	and	and
that	that	that
young	young	young
people	peopl	people
in	in	in
his	his	his
native	nativ	native
Bavaria	bavaria	Bavaria
often	often	often
referred	refer	referred
to	to	to
their	their	their
last	last	last
sip	sip	sip
of	of	of
beer	beer	beer
as	as	a
the	the	the
Judenschluck	judenschluck	Judenschluck
or	or	or
Jewish	jewish	Jewish
sip	sip	sip
It	it	It
s	s	s
only	onli	only
words	word	word
But	but	But
many	mani	many
things	thing	thing
start	start	start
with	with	with
words	word	word
and	and	and
I	i	I
think	think	think
language	languag	language
is	is	is
really	realli	really
important	import	important
in	in	in
this	this	this
context	context	context
he	he	he
said	said	said
The	the	The
official	offici	official
AfD	afd	AfD
program	program	program
says	say	say
we	we	we
stand	stand	stand
with	with	with
the	the	the
Jews	jew	Jews
To	to	To
which	which	which
I	i	I
say	say	say
and	and	and
I	i	I
think	think	think
I	i	I
speak	speak	speak
for	for	for
all	all	all
Jews	jew	Jews
in	in	in
Germany	germani	Germany
please	pleas	please
stand	stand	stand
somewhere	somewher	somewhere
else	els	else
Bilyarchyk	bilyarchyk	Bilyarchyk
added	ad	added
When	when	When
you	you	you
incite	incit	incite
hatred	hatr	hatred
against	against	against
one	one	one
group	group	group
of	of	of
people	peopl	people
be	be	be
they	they	they
Jews	jew	Jews
or	or	or
Muslims	muslim	Muslims
or	or	or
gay	gay	gay
people	peopl	people
it	it	it
s	s	s
not	not	not
long	long	long
before	befor	before
they	they	they
switch	switch	switch
from	from	from
Muslims	muslim	Muslims
to	to	to
us	us	u
